Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

2504.3250,37.0387,37.1804,37.2038,37.0473,37.1015,29.1667,30.0998,28.4913,37.1143,28.8290,34.1662

2505.3250,37.0350,37.1823,37.2206,37.0450,37.0996,29.2030,30.1046,28.4908,37.1165,28.8469,34.1726

2506.3250,37.0503,37.1519,37.2051,37.0613,37.1168,29.1831,30.1045,28.4860,37.1171,28.8345,34.1699

2507.3250,37.0341,37.1728,37.2069,37.0490,37.1224,29.1899,30.0976,28.4707,37.1170,28.8303,34.1679

2508.3250,37.0680,37.1732,37.2101,37.0373,37.0864,29.1972,30.1040,28.4714,37.1150,28.8343,34.1685

2509.3250,37.0522,37.1723,37.2265,37.0677,37.1111,29.1798,30.0819,28.4785,37.1259,28.8292,34.1712

2510.3260,37.0655,37.1723,37.2204,37.0676,37.1097,29.1829,30.0859,28.4853,37.1271,28.8341,34.1737

2511.3250,37.0584,37.1749,37.2263,37.0717,37.1072,29.1898,30.0886,28.5045,37.1277,28.8472,34.1777

2512.3250,37.0675,37.1700,37.2233,37.0724,37.1252,29.1995,30.0823,28.4944,37.1317,28.8469,34.1793

2513.3250,37.0575,37.1923,37.2184,37.0521,37.1091,29.2073,30.0844,28.4848,37.1259,28.8460,34.1757

2514.3250,37.0495,37.2015,37.2328,37.0582,37.1254,29.1964,30.0778,28.4993,37.1335,28.8479,34.1801

2515.3250,37.0389,37.1789,37.2242,37.0682,37.1027,29.1999,30.0898,28.4920,37.1226,28.8459,34.1743

2516.3250,37.0548,37.1811,37.2241,37.0621,37.1251,29.1984,30.1123,28.4811,37.1294,28.8398,34.1799

2517.3250,37.0431,37.1678,37.2145,37.0548,37.1216,29.1853,30.1335,28.4896,37.1203,28.8375,34.1763

2518.3260,37.0693,37.1883,37.2397,37.0944,37.1178,29.2060,30.1880,28.4939,37.1419,28.8500,34.1997

2519.3250,37.0701,37.1844,37.2232,37.0943,37.0994,29.1824,30.1823,28.5065,37.1343,28.8444,34.1928

2520.3250,37.0759,37.1670,37.2385,37.0778,37.1287,29.1981,30.1975,28.5156,37.1376,28.8569,34.1999

2521.3250,37.0514,37.1676,37.2283,37.0873,37.1228,29.2082,30.2010,28.5018,37.1315,28.8550,34.1960

2522.3260,37.0505,37.1816,37.2395,37.0923,37.1423,29.1979,30.2001,28.4952,37.1412,28.8465,34.1999

2523.3250,37.0643,37.1850,37.2289,37.0668,37.1205,29.2297,30.1952,28.4879,37.1331,28.8588,34.1973

2524.3260,37.0728,37.1993,37.2254,37.0835,37.1367,29.2236,30.1694,28.4983,37.1435,28.8610,34.2011

2525.3250,37.0812,37.1974,37.2501,37.1026,37.1418,29.1916,30.1746,28.5082,37.1546,28.8499,34.2059

2526.3250,37.0873,37.1915,37.2438,37.0757,37.1504,29.1969,30.1958,28.5121,37.1498,28.8545,34.2067

2527.3250,37.0683,37.1960,37.2282,37.0937,37.1437,29.2041,30.2096,28.4938,37.1460,28.8489,34.2047

2528.3260,37.0793,37.2012,37.2600,37.0872,37.1470,29.1865,30.2183,28.4946,37.1550,28.8405,34.2093

2529.3250,37.0719,37.2132,37.2379,37.0950,37.1403,29.1931,30.2475,28.4927,37.1517,28.8429,34.2115

2530.3250,37.0748,37.2243,37.2453,37.0903,37.1398,29.2054,30.2856,28.4994,37.1549,28.8524,34.2206

2531.3260,37.0776,37.2024,37.2561,37.1145,37.1458,29.1776,30.3129,28.4999,37.1593,28.8388,34.2233

2532.3250,37.0772,37.2137,37.2576,37.0927,37.1431,29.2069,30.3435,28.5032,37.1569,28.8551,34.2297

2533.3250,37.0792,37.2157,37.2610,37.0891,37.1368,29.1906,30.3503,28.5077,37.1564,28.8491,34.2288

2534.3260,37.1040,37.2034,37.2487,37.1011,37.1455,29.2216,30.3681,28.4921,37.1605,28.8569,34.2355

2535.3250,37.0939,37.2166,37.2526,37.0961,37.1442,29.2106,30.3815,28.5121,37.1607,28.8613,34.2384

2536.3260,37.0986,37.1982,37.2468,37.1160,37.1510,29.2157,30.3608,28.4994,37.1621,28.8576,34.2358

2537.3250,37.0796,37.2061,37.2710,37.0959,37.1664,29.2230,30.3690,28.5000,37.1638,28.8615,34.2389

2538.3250,37.1110,37.2010,37.2799,37.1146,37.1529,29.2268,30.3611,28.5119,37.1719,28.8693,34.2449

2539.3260,37.0879,37.2164,37.2640,37.1052,37.1627,29.2440,30.3830,28.4966,37.1672,28.8703,34.2450

2540.3260,37.1075,37.2236,37.2577,37.1185,37.1517,29.2370,30.3778,28.5164,37.1718,28.8767,34.2488

2541.3250,37.0683,37.2460,37.2502,37.1124,37.1582,29.2327,30.4159,28.5065,37.1670,28.8696,34.2488

2542.3260,37.1016,37.2209,37.2634,37.1205,37.1686,29.2230,30.4269,28.4982,37.1750,28.8606,34.2529

2543.3250,37.1103,37.2456,37.2549,37.1297,37.1554,29.2096,30.3984,28.4876,37.1792,28.8486,34.2490

2544.3250,37.1071,37.2227,37.2792,37.1069,37.1545,29.2257,30.4060,28.5070,37.1741,28.8664,34.2511

2545.3250,37.1132,37.2028,37.2705,37.1108,37.1631,29.2328,30.3877,28.5131,37.1720,28.8730,34.2492

2546.3250,37.0896,37.2405,37.2797,37.1111,37.1681,29.2208,30.3847,28.5110,37.1778,28.8659,34.2507

2547.3250,37.1268,37.2310,37.2707,37.1124,37.1647,29.2221,30.3705,28.5255,37.1811,28.8738,34.2530

2548.3250,37.1036,37.2325,37.2661,37.1242,37.1536,29.2170,30.3485,28.4964,37.1760,28.8567,34.2427

2549.3250,37.1120,37.2436,37.2828,37.1180,37.1834,29.2321,30.3560,28.5190,37.1879,28.8755,34.2559

2550.3250,37.1270,37.2373,37.2802,37.1196,37.1817,29.2444,30.3372,28.5205,37.1892,28.8824,34.2560

2551.3250,37.1210,37.2182,37.2738,37.1206,37.1748,29.2332,30.3543,28.5149,37.1817,28.8741,34.2514

2552.3250,37.1286,37.2538,37.2757,37.1319,37.1627,29.2263,30.3248,28.5019,37.1905,28.8641,34.2507

2553.3250,37.1301,37.2529,37.2917,37.1301,37.1688,29.2560,30.3404,28.5030,37.1947,28.8795,34.2591

2554.3250,37.1117,37.2514,37.2762,37.1347,37.1795,29.2595,30.3087,28.5380,37.1907,28.8988,34.2574

2555.3250,37.1363,37.2613,37.2771,37.1300,37.1669,29.2462,30.2864,28.5025,37.1943,28.8744,34.2508

2556.3250,37.1072,37.2412,37.3094,37.1282,37.1810,29.2588,30.2746,28.4879,37.1934,28.8733,34.2485

2557.3250,37.1246,37.2421,37.2800,37.1511,37.1824,29.2702,30.2488,28.5261,37.1960,28.8981,34.2531

2558.3250,37.1419,37.2212,37.2801,37.1190,37.1816,29.2664,30.2540,28.5077,37.1888,28.8871,34.2465

2559.3250,37.1318,37.2451,37.3095,37.1330,37.1886,29.2568,30.2190,28.5221,37.2016,28.8894,34.2507

2560.3250,37.1413,37.2487,37.2926,37.1380,37.1842,29.2508,30.2431,28.5232,37.2010,28.8870,34.2527

2561.3250,37.1284,37.2378,37.2961,37.1406,37.1836,29.2608,30.2253,28.5322,37.1973,28.8965,34.2506

2562.3260,37.1252,37.2584,37.2878,37.1509,37.1934,29.2831,30.2443,28.5206,37.2031,28.9018,34.2580

2563.3260,37.1412,37.2422,37.2884,37.1409,37.1941,29.2615,30.2566,28.5461,37.2014,28.9038,34.2589

2564.3250,37.1278,37.2523,37.2836,37.1603,37.2131,29.2852,30.2464,28.5279,37.2074,28.9065,34.2621

2565.3260,37.1261,37.2537,37.3181,37.1346,37.1944,29.2425,30.2372,28.5149,37.2054,28.8787,34.2527

2566.3250,37.1452,37.2577,37.3058,37.1438,37.1905,29.2660,30.2244,28.5101,37.2086,28.8881,34.2554

2567.3250,37.1280,37.2457,37.2891,37.1532,37.2055,29.2595,30.2583,28.5083,37.2043,28.8839,34.2559

2568.3250,37.1556,37.2634,37.3306,37.1583,37.1886,29.2468,30.2697,28.5413,37.2193,28.8941,34.2693

2569.3250,37.1564,37.2581,37.3001,37.1661,37.2165,29.2524,30.2705,28.5215,37.2195,28.8869,34.2677

2570.3250,37.1410,37.2622,37.3229,37.1706,37.2080,29.2590,30.2470,28.5172,37.2209,28.8881,34.2660

2571.3250,37.1546,37.2717,37.3030,37.1358,37.2208,29.2693,30.2391,28.5144,37.2172,28.8919,34.2636

2572.3250,37.1439,37.2687,37.3023,37.1482,37.1897,29.2605,30.2641,28.5263,37.2106,28.8934,34.2629

2573.3260,37.1513,37.2758,37.3122,37.1590,37.2174,29.2731,30.2719,28.5181,37.2231,28.8956,34.2724

2574.3260,37.1606,37.2762,37.3103,37.1646,37.2057,29.2749,30.2653,28.5266,37.2235,28.9007,34.2730

2575.3270,37.1401,37.2740,37.3053,37.1638,37.2086,29.2487,30.2692,28.5220,37.2184,28.8853,34.2665

2576.3250,37.1454,37.2728,37.3289,37.1444,37.2294,29.2657,30.2909,28.5174,37.2242,28.8916,34.2744

2577.3250,37.1505,37.2755,37.3054,37.1546,37.2246,29.2413,30.2806,28.5404,37.2222,28.8909,34.2716

2578.3250,37.1621,37.2770,37.2957,37.1733,37.2144,29.2524,30.3021,28.4970,37.2245,28.8747,34.2717

2579.3250,37.1634,37.2728,37.3055,37.1803,37.2023,29.2702,30.3142,28.5426,37.2248,28.9064,34.2814

2580.3250,37.1814,37.2770,37.3298,37.1673,37.2196,29.2484,30.3459,28.5278,37.2350,28.8881,34.2871

2581.3260,37.1782,37.2780,37.3373,37.1762,37.2224,29.2649,30.3578,28.5307,37.2384,28.8978,34.2932

2582.3250,37.1486,37.2831,37.3565,37.1799,37.2355,29.2581,30.3825,28.5187,37.2407,28.8884,34.2954

2583.3250,37.1619,37.2761,37.3228,37.1767,37.2257,29.2353,30.4067,28.5237,37.2326,28.8795,34.2911

2584.3260,37.1842,37.2676,37.3260,37.1775,37.2139,29.2554,30.4108,28.5372,37.2338,28.8963,34.2966

2585.3250,37.1699,37.2891,37.3372,37.1789,37.2223,29.2683,30.3974,28.5223,37.2395,28.8953,34.2982

2586.3250,37.1790,37.2779,37.3274,37.1672,37.2368,29.2460,30.3798,28.5207,37.2377,28.8833,34.2919

2587.3250,37.2019,37.2745,37.3460,37.1793,37.2405,29.2630,30.3901,28.5297,37.2484,28.8963,34.3031

2588.3250,37.1659,37.2829,37.3230,37.1717,37.2147,29.2526,30.3915,28.5287,37.2317,28.8906,34.2914

2589.3260,37.1649,37.2860,37.3434,37.1819,37.2510,29.2444,30.4271,28.5304,37.2454,28.8874,34.3036

2590.3250,37.1904,37.2849,37.3293,37.1897,37.2242,29.2589,30.4335,28.5298,37.2437,28.8944,34.3051

2591.3250,37.1845,37.2887,37.3457,37.1901,37.2322,29.2468,30.4402,28.5389,37.2482,28.8928,34.3084

2592.3250,37.1761,37.2913,37.3464,37.1923,37.2306,29.2769,30.4022,28.5469,37.2473,28.9119,34.3078

2593.3250,37.1828,37.2908,37.3445,37.1988,37.2488,29.2747,30.3360,28.5334,37.2531,28.9040,34.3012

2594.3260,37.1707,37.2934,37.3415,37.1804,37.2383,29.2672,30.2886,28.5353,37.2449,28.9013,34.2894

2595.3250,37.1710,37.3017,37.3344,37.1770,37.2470,29.2604,30.2715,28.5483,37.2462,28.9044,34.2889

2596.3250,37.1902,37.2920,37.3537,37.1940,37.2365,29.2770,30.2246,28.5287,37.2533,28.9028,34.2871

2597.3250,37.1792,37.3083,37.3405,37.1952,37.2550,29.2603,30.2145,28.5336,37.2556,28.8969,34.2858

2598.3250,37.1689,37.2891,37.3409,37.2050,37.2321,29.2711,30.1820,28.5566,37.2472,28.9139,34.2807

2599.3250,37.1951,37.2970,37.3586,37.1891,37.2554,29.2815,30.1548,28.5327,37.2591,28.9071,34.2830

2600.3250,37.2008,37.3216,37.3389,37.1946,37.2558,29.2877,30.1634,28.5394,37.2623,28.9135,34.2878

2601.3250,37.1873,37.3083,37.3583,37.1855,37.2406,29.2844,30.1441,28.5427,37.2560,28.9135,34.2814

2602.3250,37.1970,37.3123,37.3585,37.2053,37.2506,29.3017,30.1379,28.5303,37.2647,28.9160,34.2867

2603.3250,37.1966,37.3265,37.3400,37.2102,37.2564,29.2975,30.1403,28.5577,37.2659,28.9276,34.2907

2604.3250,37.1738,37.3217,37.3642,37.1965,37.2722,29.2906,30.1329,28.5479,37.2657,28.9193,34.2875

2605.3250,37.1931,37.3119,37.3596,37.2274,37.2634,29.2959,30.1401,28.5551,37.2711,28.9255,34.2933

2606.3260,37.1826,37.3319,37.3603,37.2030,37.2613,29.3018,30.1667,28.5521,37.2678,28.9270,34.2950

2607.3250,37.1897,37.2999,37.3686,37.2051,37.2630,29.3085,30.1560,28.5352,37.2653,28.9219,34.2908

2608.3260,37.2173,37.3204,37.3849,37.2065,37.2616,29.2982,30.1179,28.5192,37.2781,28.9087,34.2907

2609.3250,37.1967,37.3041,37.3755,37.1971,37.2546,29.3160,30.0807,28.5460,37.2656,28.9310,34.2838

2610.3250,37.2135,37.3105,37.3646,37.2147,37.2577,29.2995,30.0835,28.5399,37.2722,28.9197,34.2855

2611.3250,37.2160,37.3245,37.3581,37.2246,37.2521,29.3119,30.1072,28.5476,37.2751,28.9297,34.2927

2612.3250,37.2195,37.3127,37.3603,37.2020,37.2851,29.3211,30.0788,28.5450,37.2759,28.9331,34.2906

2613.3250,37.2107,37.3176,37.3568,37.2107,37.2494,29.3113,30.0859,28.5531,37.2690,28.9322,34.2869

2614.3250,37.1942,37.3194,37.3708,37.2260,37.2732,29.3022,30.0946,28.5562,37.2767,28.9292,34.2921

2615.3250,37.2071,37.3232,37.3895,37.2326,37.2685,29.3105,30.0837,28.5476,37.2842,28.9290,34.2953

2616.3250,37.2094,37.3421,37.3715,37.2305,37.2777,29.3170,30.1306,28.5457,37.2863,28.9314,34.3031

2617.3250,37.2044,37.3321,37.3957,37.2196,37.2612,29.3233,30.1665,28.5684,37.2826,28.9459,34.3089

2618.3250,37.2330,37.3309,37.3673,37.2123,37.2702,29.3192,30.2052,28.5436,37.2827,28.9314,34.3102

2619.3250,37.1952,37.3361,37.3795,37.2432,37.2740,29.3127,30.2273,28.5413,37.2856,28.9270,34.3137

2620.3260,37.2173,37.3059,37.3535,37.2344,37.2993,29.3174,30.2843,28.5522,37.2821,28.9348,34.3205

2621.3250,37.2387,37.3382,37.3820,37.2331,37.2751,29.3254,30.3021,28.5681,37.2934,28.9468,34.3328

2622.3250,37.2273,37.3299,37.3888,37.2127,37.3038,29.3233,30.3169,28.5538,37.2925,28.9386,34.3321

2623.3250,37.2220,37.3351,37.3926,37.2399,37.2824,29.3232,30.3375,28.5612,37.2944,28.9422,34.3367

2624.3250,37.2132,37.3503,37.3891,37.2243,37.2700,29.2945,30.3493,28.5627,37.2894,28.9286,34.3317

2625.3250,37.2216,37.3298,37.3695,37.2551,37.2924,29.3166,30.3751,28.5457,37.2937,28.9312,34.3382

2626.3250,37.2372,37.3265,37.3914,37.2387,37.2901,29.3055,30.3786,28.5557,37.2968,28.9306,34.3405

2627.3250,37.2324,37.3587,37.3839,37.2480,37.2755,29.3284,30.3912,28.5613,37.2997,28.9449,34.3474

2628.3250,37.2206,37.3481,37.3770,37.2355,37.2780,29.3053,30.3906,28.5560,37.2919,28.9307,34.3389

2629.3250,37.2191,37.3318,37.3865,37.2431,37.2814,29.3376,30.4112,28.5587,37.2924,28.9482,34.3462

2630.3250,37.2341,37.3366,37.3879,37.2315,37.2950,29.3213,30.4216,28.5753,37.2970,28.9483,34.3504

2631.3250,37.2264,37.3365,37.4140,37.2557,37.2973,29.3159,30.4228,28.5600,37.3060,28.9379,34.3536

2632.3250,37.2266,37.3515,37.4085,37.2605,37.2848,29.3113,30.4197,28.5597,37.3064,28.9355,34.3528

2633.3260,37.2327,37.3589,37.3935,37.2427,37.3006,29.3222,30.4112,28.5677,37.3057,28.9449,34.3537

2634.3250,37.2377,37.3575,37.3808,37.2258,37.3112,29.3249,30.4257,28.5709,37.3026,28.9479,34.3543

2635.3250,37.2410,37.3694,37.3936,37.2456,37.3017,29.3301,30.4318,28.5700,37.3103,28.9501,34.3604

2636.3260,37.2325,37.3621,37.3948,37.2356,37.3206,29.3351,30.4533,28.5633,37.3091,28.9492,34.3622

2637.3250,37.2311,37.3558,37.4147,37.2419,37.3040,29.3276,30.4589,28.5562,37.3095,28.9419,34.3613

2638.3250,37.2417,37.3645,37.4046,37.2454,37.3075,29.3420,30.4799,28.5603,37.3127,28.9511,34.3682

2639.3260,37.2357,37.3695,37.4003,37.2612,37.2995,29.3209,30.4795,28.5552,37.3132,28.9381,34.3652

2640.3250,37.2426,37.3446,37.4394,37.2582,37.3012,29.3303,30.4903,28.5627,37.3172,28.9465,34.3711

2641.3250,37.2524,37.3566,37.4121,37.2524,37.3258,29.3336,30.5095,28.5476,37.3199,28.9406,34.3738

2642.3260,37.2464,37.3514,37.4088,37.2561,37.3145,29.3058,30.5387,28.5712,37.3154,28.9385,34.3741

2643.3250,37.2347,37.3698,37.4226,37.2456,37.3133,29.3322,30.5458,28.5830,37.3172,28.9576,34.3809

2644.3250,37.2599,37.3653,37.3957,37.2584,37.3224,29.3157,30.5556,28.5679,37.3203,28.9418,34.3801

2645.3250,37.2545,37.3613,37.4094,37.2586,37.3230,29.3348,30.5854,28.5846,37.3214,28.9597,34.3889

2646.3250,37.2428,37.3694,37.4217,37.2433,37.3180,29.3201,30.5492,28.5760,37.3190,28.9481,34.3801

2647.3250,37.2625,37.3757,37.4069,37.2636,37.3173,29.3277,30.5714,28.5747,37.3252,28.9512,34.3875

2648.3260,37.2508,37.3773,37.4179,37.2620,37.3231,29.3277,30.5530,28.5752,37.3262,28.9514,34.3859

2649.3250,37.2587,37.3701,37.4136,37.2576,37.2898,29.3159,30.5022,28.5770,37.3180,28.9464,34.3731

2650.3250,37.2388,37.3586,37.4189,37.2643,37.3124,29.3171,30.4771,28.5767,37.3186,28.9469,34.3705

2651.3260,37.2697,37.3713,37.4292,37.2504,37.3176,29.3350,30.4729,28.5815,37.3277,28.9582,34.3785

2652.3260,37.2466,37.3859,37.4330,37.2733,37.3294,29.3484,30.4247,28.5817,37.3336,28.9650,34.3779

2653.3250,37.2625,37.3888,37.4262,37.2525,37.3066,29.3456,30.4271,28.5743,37.3273,28.9599,34.3729

2654.3250,37.2675,37.3846,37.4256,37.2790,37.3201,29.3365,30.4086,28.5717,37.3354,28.9541,34.3742

2655.3250,37.2628,37.3847,37.4360,37.2745,37.3417,29.3318,30.4025,28.5614,37.3399,28.9466,34.3744

2656.3250,37.2651,37.3925,37.4368,37.2860,37.3430,29.3562,30.4288,28.5896,37.3447,28.9729,34.3872

2657.3250,37.2769,37.3843,37.4207,37.2774,37.3250,29.3432,30.4266,28.5836,37.3369,28.9634,34.3797

2658.3250,37.2661,37.3684,37.4581,37.2867,37.3446,29.3534,30.4612,28.5924,37.3448,28.9729,34.3914

2659.3250,37.2764,37.3785,37.4345,37.2548,37.3341,29.3493,30.4566,28.5727,37.3357,28.9610,34.3821

2660.3250,37.2563,37.3861,37.4440,37.2932,37.3329,29.3450,30.4857,28.5817,37.3425,28.9634,34.3906

2661.3250,37.2646,37.3845,37.4405,37.2687,37.3322,29.3576,30.5030,28.5721,37.3381,28.9648,34.3904

2662.3250,37.2609,37.4015,37.4529,37.2619,37.3352,29.3524,30.5143,28.6041,37.3425,28.9783,34.3979

2663.3250,37.2725,37.3758,37.4468,37.2670,37.3389,29.3627,30.5344,28.5791,37.3402,28.9709,34.3972

2664.3250,37.2764,37.3922,37.4379,37.3049,37.3338,29.3469,30.5388,28.5967,37.3490,28.9718,34.4034

2665.3250,37.2899,37.4113,37.4477,37.2749,37.3389,29.3591,30.5313,28.5746,37.3526,28.9668,34.4035

2666.3260,37.2648,37.4093,37.4462,37.2809,37.3365,29.3577,30.5257,28.5506,37.3475,28.9542,34.3965

2667.3250,37.2864,37.3843,37.4553,37.2830,37.3409,29.3814,30.4958,28.5564,37.3500,28.9689,34.3979

2668.3250,37.2670,37.3803,37.4391,37.2958,37.3495,29.3642,30.4866,28.5769,37.3463,28.9706,34.3949

2669.3250,37.2912,37.3984,37.4553,37.3171,37.3456,29.3702,30.4677,28.5829,37.3615,28.9766,34.4036

2670.3260,37.2724,37.4038,37.4594,37.2768,37.3380,29.3621,30.4516,28.6002,37.3501,28.9812,34.3955

2671.3250,37.2702,37.4110,37.4502,37.2924,37.3461,29.3750,30.4597,28.5815,37.3540,28.9782,34.3983

2672.3250,37.2904,37.4008,37.4405,37.2906,37.3317,29.3685,30.4914,28.5638,37.3508,28.9661,34.3972

2673.3250,37.2857,37.4003,37.4741,37.2873,37.3489,29.3798,30.4895,28.5911,37.3593,28.9854,34.4071

2674.3250,37.3024,37.4110,37.4544,37.3026,37.3470,29.3655,30.5518,28.5692,37.3635,28.9674,34.4130

2675.3250,37.3022,37.4202,37.4505,37.3034,37.3632,29.3823,30.5597,28.5832,37.3679,28.9828,34.4206

2676.3250,37.3076,37.4204,37.4479,37.2840,37.3630,29.3877,30.5914,28.5769,37.3646,28.9823,34.4224

2677.3250,37.2935,37.4170,37.4628,37.2975,37.3615,29.4004,30.6172,28.5924,37.3665,28.9964,34.4303

2678.3260,37.3140,37.4218,37.4746,37.3051,37.3634,29.3844,30.6420,28.5904,37.3758,28.9874,34.4370

2679.3260,37.3029,37.4255,37.4493,37.3190,37.3690,29.3671,30.6229,28.5896,37.3732,28.9783,34.4307

2680.3250,37.3138,37.4031,37.4418,37.3041,37.3643,29.4151,30.6145,28.6010,37.3654,29.0080,34.4322

2681.3250,37.2993,37.4191,37.4588,37.3005,37.3533,29.3940,30.6098,28.5949,37.3662,28.9944,34.4287

2682.3260,37.3089,37.4159,37.4565,37.2898,37.3538,29.4078,30.5748,28.5937,37.3650,29.0008,34.4251

2683.3250,37.3019,37.4325,37.4787,37.3209,37.3499,29.3980,30.5429,28.5683,37.3768,28.9832,34.4242

2684.3250,37.2970,37.4211,37.4776,37.3156,37.3749,29.3846,30.4952,28.6005,37.3773,28.9926,34.4208

2685.3260,37.3117,37.4286,37.4725,37.3086,37.3604,29.3980,30.5053,28.5900,37.3763,28.9940,34.4219

2686.3250,37.3052,37.4298,37.4676,37.3261,37.3859,29.4075,30.4908,28.5994,37.3829,29.0034,34.4265

2687.3250,37.3123,37.4236,37.4675,37.3307,37.3727,29.4287,30.4964,28.5726,37.3814,29.0006,34.4256

2688.3260,37.3388,37.4342,37.4631,37.3259,37.3945,29.4145,30.4861,28.5933,37.3913,29.0039,34.4313

2689.3260,37.2959,37.4334,37.4778,37.3437,37.3713,29.4348,30.5152,28.5995,37.3844,29.0171,34.4339

2690.3250,37.2916,37.4326,37.4742,37.3075,37.3962,29.4333,30.5039,28.5933,37.3804,29.0133,34.4291

2691.3250,37.3155,37.4496,37.4730,37.3343,37.3773,29.4315,30.5392,28.5990,37.3899,29.0152,34.4399

2692.3260,37.3250,37.4370,37.4800,37.3278,37.3833,29.4452,30.5520,28.6052,37.3906,29.0252,34.4444

2693.3260,37.3212,37.4316,37.4900,37.3196,37.3845,29.4113,30.5759,28.5905,37.3894,29.0009,34.4406

2694.3260,37.3243,37.4439,37.4812,37.3351,37.3776,29.4474,30.5983,28.5899,37.3924,29.0187,34.4497

2695.3250,37.3212,37.4358,37.4820,37.3204,37.3807,29.4301,30.6182,28.6216,37.3880,29.0259,34.4513

2696.3260,37.3172,37.4610,37.4769,37.3279,37.3788,29.4200,30.6113,28.5931,37.3924,29.0065,34.4483

2697.3250,37.3347,37.4290,37.4897,37.3426,37.3921,29.4353,30.6074,28.6037,37.3976,29.0195,34.4543

2698.3250,37.3212,37.4614,37.4960,37.3410,37.3928,29.4593,30.6088,28.5972,37.4025,29.0282,34.4597

2699.3250,37.3378,37.4471,37.4990,37.3257,37.3804,29.4605,30.6067,28.5979,37.3980,29.0292,34.4569

2700.3270,37.3344,37.4351,37.4809,37.3320,37.3623,29.4326,30.6357,28.6128,37.3889,29.0227,34.4532

2701.3260,37.3332,37.4574,37.5032,37.3487,37.3776,29.4577,30.6021,28.5975,37.4040,29.0276,34.4597

2702.3250,37.3218,37.4532,37.4989,37.3215,37.3845,29.4486,30.5422,28.6015,37.3960,29.0251,34.4465

2703.3260,37.3311,37.4332,37.4986,37.3413,37.4043,29.4711,30.5370,28.6057,37.4017,29.0384,34.4528

2704.3270,37.3273,37.4292,37.5048,37.3461,37.3932,29.4316,30.4998,28.5920,37.4001,29.0118,34.4405

2705.3250,37.3205,37.4455,37.5141,37.3516,37.3923,29.4534,30.5061,28.6087,37.4048,29.0310,34.4490

2706.3250,37.3240,37.4582,37.5100,37.3307,37.3998,29.4565,30.4998,28.6306,37.4045,29.0435,34.4512

2707.3260,37.3243,37.4785,37.5042,37.3562,37.4024,29.4747,30.5110,28.6135,37.4131,29.0441,34.4581

2708.3250,37.3480,37.4779,37.5096,37.3261,37.4139,29.4590,30.5315,28.6096,37.4151,29.0343,34.4595

2709.3250,37.3345,37.4495,37.5158,37.3416,37.4112,29.4614,30.5047,28.6219,37.4105,29.0417,34.4551

2710.3250,37.3392,37.4854,37.5116,37.3584,37.4205,29.4449,30.4558,28.6209,37.4230,29.0329,34.4546

2711.3250,37.3319,37.4678,37.5210,37.3496,37.4061,29.4616,30.3903,28.6131,37.4153,29.0374,34.4427

2712.3250,37.3395,37.4748,37.5112,37.3618,37.4015,29.4594,30.3420,28.5912,37.4177,29.0253,34.4352

2713.3260,37.3350,37.4590,37.5127,37.3703,37.4123,29.4606,30.3159,28.6050,37.4179,29.0328,34.4338

2714.3260,37.3278,37.4659,37.5168,37.3631,37.4192,29.4471,30.2752,28.6024,37.4185,29.0247,34.4272

2715.3250,37.3372,37.4619,37.5119,37.3485,37.4110,29.4750,30.2786,28.6068,37.4141,29.0409,34.4289

2716.3250,37.3491,37.4616,37.5325,37.3771,37.4130,29.4700,30.2642,28.5990,37.4267,29.0345,34.4333

2717.3250,37.3624,37.4747,37.5171,37.3561,37.4233,29.4458,30.2532,28.6043,37.4267,29.0250,34.4296

2718.3250,37.3595,37.4522,37.5181,37.3705,37.3981,29.4514,30.2470,28.6123,37.4197,29.0318,34.4261

2719.3250,37.3483,37.4904,37.5091,37.3732,37.4096,29.4711,30.2550,28.6174,37.4261,29.0443,34.4343

2720.3250,37.3457,37.4958,37.5187,37.3599,37.4225,29.4694,30.2509,28.6209,37.4285,29.0451,34.4355

2721.3260,37.3497,37.4627,37.5299,37.3651,37.4230,29.4716,30.2465,28.6028,37.4261,29.0372,34.4314

2722.3260,37.3560,37.4634,37.5250,37.3943,37.4074,29.4478,30.2730,28.6369,37.4292,29.0424,34.4380

2723.3250,37.3545,37.4794,37.5195,37.3683,37.4430,29.4580,30.2786,28.6194,37.4329,29.0387,34.4401

2724.3250,37.3564,37.4813,37.5387,37.3935,37.4318,29.4600,30.2683,28.6110,37.4403,29.0355,34.4426

2725.3250,37.3597,37.4908,37.5431,37.3610,37.4194,29.4689,30.2848,28.5865,37.4348,29.0277,34.4393

2726.3260,37.3592,37.4813,37.5140,37.3772,37.4285,29.4548,30.2979,28.6340,37.4320,29.0444,34.4433

