Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

227.3000,27.5904,26.4803,24.9938,24.7888,24.1472,28.1882,24.7789,29.0004,25.6001,28.5943,26.2460

228.3000,27.6018,26.4650,25.0026,24.7649,24.1412,28.2241,24.7914,29.0075,25.5951,28.6158,26.2498

229.3000,27.5795,26.4599,25.0050,24.7905,24.1764,28.2404,24.8061,29.0318,25.6023,28.6361,26.2612

230.3010,27.5782,26.4811,25.0187,24.7584,24.1685,28.2392,24.7877,29.0433,25.6010,28.6412,26.2594

231.3010,27.5797,26.4665,24.9847,24.7617,24.1875,28.3028,24.7910,29.0603,25.5960,28.6815,26.2668

232.3000,27.6230,26.4812,24.9971,24.7675,24.1752,28.3296,24.7897,29.0372,25.6088,28.6834,26.2751

233.3000,27.6068,26.4847,24.9906,24.7582,24.1807,28.3332,24.8016,29.0699,25.6042,28.7016,26.2782

234.3010,27.5794,26.4814,24.9783,24.7705,24.1777,28.3552,24.7927,29.0731,25.5975,28.7142,26.2760

235.3000,27.5733,26.4812,25.0003,24.7622,24.1740,28.3784,24.7636,29.0807,25.5982,28.7296,26.2767

236.3000,27.5910,26.4731,25.0022,24.7702,24.1657,28.3823,24.8094,29.1129,25.6004,28.7476,26.2884

237.3000,27.5709,26.4889,24.9996,24.7733,24.1716,28.4132,24.8012,29.1065,25.6009,28.7599,26.2907

238.3000,27.5941,26.4948,24.9937,24.7943,24.1830,28.4345,24.7967,29.0963,25.6120,28.7654,26.2984

239.3000,27.5797,26.4907,24.9802,24.7770,24.1790,28.4328,24.7737,29.0979,25.6013,28.7653,26.2889

240.3000,27.5730,26.4907,24.9887,24.7534,24.1500,28.4840,24.7822,29.1331,25.5912,28.8085,26.2944

241.3010,27.5775,26.4879,24.9891,24.7652,24.1555,28.4946,24.7930,29.0962,25.5950,28.7954,26.2949

242.3000,27.5808,26.5108,24.9979,24.7673,24.1630,28.5172,24.7810,29.1215,25.6040,28.8194,26.3049

243.3000,27.5828,26.4867,25.0087,24.7772,24.1448,28.5305,24.7871,29.0996,25.6000,28.8151,26.3022

244.3010,27.6032,26.5141,24.9842,24.7616,24.1605,28.5519,24.7848,29.1303,25.6047,28.8411,26.3113

245.3000,27.5822,26.5166,25.0037,24.7509,24.1536,28.5492,24.7868,29.1221,25.6014,28.8357,26.3082

246.3010,27.5614,26.5169,25.0106,24.7729,24.1564,28.5572,24.7899,29.1277,25.6036,28.8424,26.3116

247.3000,27.5773,26.5235,25.0007,24.7593,24.1511,28.6065,24.8155,29.1421,25.6024,28.8743,26.3220

248.3000,27.5678,26.5036,24.9930,24.7634,24.1553,28.6069,24.7932,29.1514,25.5966,28.8792,26.3168

249.3010,27.5915,26.5212,24.9998,24.7848,24.1733,28.6145,24.7683,29.1365,25.6141,28.8755,26.3237

250.3020,27.5707,26.5202,25.0073,24.7787,24.1478,28.6527,24.7763,29.1563,25.6049,28.9045,26.3262

251.3000,27.5763,26.5244,25.0087,24.7616,24.1624,28.6394,24.7853,29.1627,25.6067,28.9011,26.3276

252.3000,27.5647,26.5313,24.9986,24.7510,24.1862,28.6476,24.8049,29.1808,25.6064,28.9142,26.3331

253.3010,27.5832,26.5270,25.0137,24.7718,24.1868,28.6684,24.7968,29.1739,25.6165,28.9212,26.3402

254.3000,27.5688,26.5286,25.0115,24.7649,24.1766,28.6743,24.7843,29.1671,25.6101,28.9207,26.3345

255.3000,27.5691,26.5307,25.0202,24.7268,24.1735,28.6825,24.8000,29.1889,25.6040,28.9357,26.3365

256.3000,27.5369,26.5363,24.9936,24.7768,24.1535,28.6904,24.7735,29.2015,25.5994,28.9459,26.3328

257.3010,27.5537,26.5427,25.0005,24.7723,24.1648,28.7048,24.7851,29.2051,25.6068,28.9550,26.3411

258.3000,27.5626,26.5543,25.0069,24.7499,24.1594,28.7043,24.7958,29.2083,25.6066,28.9563,26.3427

259.3010,27.5633,26.5618,25.0324,24.7688,24.1550,28.7412,24.7962,29.2264,25.6162,28.9838,26.3556

260.3000,27.5527,26.5418,25.0001,24.7611,24.1675,28.7316,24.7710,29.2299,25.6046,28.9808,26.3444

261.3000,27.5497,26.5375,24.9982,24.7572,24.1721,28.7512,24.8007,29.2124,25.6030,28.9818,26.3474

262.3000,27.5409,26.5618,24.9937,24.7650,24.1524,28.7542,24.7934,29.2333,25.6027,28.9937,26.3493

263.3000,27.5564,26.5587,25.0142,24.7676,24.1457,28.7390,24.7662,29.2073,25.6085,28.9732,26.3444

264.3000,27.5526,26.5447,25.0068,24.7720,24.1741,28.7673,24.7933,29.2501,25.6101,29.0087,26.3576

265.3000,27.5534,26.5771,25.0147,24.7506,24.1531,28.7572,24.7822,29.2537,25.6098,29.0055,26.3552

266.3000,27.5477,26.5507,25.0086,24.7572,24.1682,28.7690,24.8059,29.2471,25.6065,29.0080,26.3568

267.3000,27.5485,26.5614,25.0188,24.7453,24.1524,28.7829,24.7859,29.2568,25.6053,29.0199,26.3565

268.3000,27.5406,26.5747,25.0336,24.7515,24.1474,28.7812,24.7950,29.2838,25.6096,29.0325,26.3635

269.3000,27.5361,26.5881,25.0219,24.7602,24.1631,28.7927,24.7678,29.2684,25.6139,29.0305,26.3623

270.3000,27.5650,26.5837,25.0274,24.7548,24.1666,28.8178,24.7803,29.2653,25.6195,29.0415,26.3701

271.3010,27.5539,26.5611,25.0152,24.7421,24.1753,28.8250,24.7766,29.2702,25.6095,29.0476,26.3649

272.3000,27.5414,26.5882,25.0305,24.7655,24.1510,28.8253,24.7863,29.2973,25.6153,29.0613,26.3732

273.3000,27.5383,26.5785,25.0345,24.7454,24.1748,28.8509,24.7997,29.2674,25.6143,29.0592,26.3737

274.3010,27.5486,26.5870,25.0303,24.7478,24.1620,28.8395,24.7870,29.2730,25.6151,29.0563,26.3719

275.3010,27.5647,26.5899,25.0488,24.7493,24.1573,28.8556,24.7951,29.2871,25.6220,29.0713,26.3810

276.3000,27.5460,26.6066,25.0428,24.7376,24.1669,28.8491,24.7957,29.3032,25.6200,29.0762,26.3810

277.3000,27.5305,26.5963,25.0344,24.7472,24.1476,28.8511,24.8143,29.3155,25.6112,29.0833,26.3796

278.3010,27.5409,26.5928,25.0530,24.7290,24.1623,28.8629,24.7805,29.3090,25.6156,29.0860,26.3788

279.3010,27.5395,26.6021,25.0591,24.7620,24.1656,28.8794,24.7932,29.3241,25.6257,29.1017,26.3906

280.3000,27.5492,26.6166,25.0514,24.7358,24.1470,28.8839,24.7906,29.3267,25.6200,29.1053,26.3877

281.3010,27.5258,26.6323,25.0586,24.7445,24.1670,28.9052,24.7993,29.3217,25.6256,29.1134,26.3943

282.3000,27.5202,26.6165,25.0475,24.7244,24.1609,28.8931,24.7745,29.3199,25.6139,29.1065,26.3821

283.3000,27.5299,26.6040,25.0572,24.7336,24.1541,28.8962,24.7799,29.3258,25.6157,29.1110,26.3851

284.3000,27.5299,26.5989,25.0535,24.7374,24.1597,28.8867,24.7885,29.3488,25.6159,29.1178,26.3879

285.3000,27.5059,26.6342,25.0558,24.7388,24.1674,28.9211,24.7988,29.3634,25.6204,29.1423,26.3982

286.3000,27.5254,26.6157,25.0699,24.7321,24.1529,28.9171,24.7694,29.3603,25.6192,29.1387,26.3928

287.3000,27.5195,26.6254,25.0663,24.7229,24.1867,28.9361,24.7999,29.3638,25.6241,29.1500,26.4026

288.3000,27.5046,26.6250,25.0570,24.7339,24.1642,28.9142,24.7797,29.3546,25.6169,29.1344,26.3916

289.3000,27.4953,26.6263,25.0672,24.7280,24.1647,28.9454,24.7866,29.3801,25.6163,29.1627,26.3992

290.3010,27.5000,26.6049,25.0897,24.7317,24.1534,28.9285,24.7926,29.3628,25.6159,29.1456,26.3954

291.3000,27.4931,26.6134,25.0916,24.7506,24.1607,28.9319,24.7794,29.3949,25.6219,29.1634,26.4019

292.3000,27.4768,26.6285,25.0760,24.7250,24.1642,28.9406,24.7893,29.3909,25.6141,29.1657,26.3989

293.3010,27.5041,26.6307,25.0953,24.7349,24.1831,28.9387,24.7802,29.4026,25.6296,29.1706,26.4087

294.3010,27.4888,26.6163,25.1130,24.7407,24.1663,28.9601,24.7842,29.4255,25.6250,29.1928,26.4119

295.3000,27.5071,26.6575,25.1098,24.7546,24.1672,28.9483,24.8009,29.4367,25.6393,29.1925,26.4228

296.3010,27.4946,26.6357,25.1206,24.7379,24.1517,28.9611,24.7785,29.4298,25.6281,29.1954,26.4137

297.3000,27.4982,26.6578,25.1408,24.7303,24.1762,28.9719,24.7690,29.4433,25.6407,29.2076,26.4234

298.3000,27.4702,26.6545,25.1384,24.7444,24.1552,28.9782,24.7766,29.4563,25.6326,29.2173,26.4217

299.3000,27.5142,26.6530,25.1427,24.7425,24.1723,28.9873,24.7978,29.4658,25.6449,29.2265,26.4344

300.3000,27.5247,26.6365,25.1620,24.7501,24.1744,28.9879,24.7827,29.4843,25.6495,29.2361,26.4378

301.3000,27.5160,26.6523,25.1850,24.7414,24.1974,28.9839,24.7844,29.4705,25.6584,29.2272,26.4414

302.3000,27.5125,26.6505,25.1930,24.7456,24.1749,29.0200,24.7853,29.4848,25.6553,29.2524,26.4458

303.3000,27.5308,26.6309,25.2083,24.7629,24.1706,29.0129,24.7761,29.4998,25.6607,29.2563,26.4490

304.3000,27.5647,26.6573,25.1952,24.7459,24.1611,28.9864,24.7804,29.4758,25.6648,29.2311,26.4459

305.3000,27.5669,26.6720,25.1981,24.7446,24.1746,29.0098,24.7909,29.5208,25.6712,29.2653,26.4597

306.3000,27.5731,26.6555,25.2344,24.7620,24.1676,29.0042,24.7785,29.5152,25.6785,29.2597,26.4613

307.3000,27.5774,26.6759,25.2317,24.7428,24.1696,29.0372,24.7683,29.5275,25.6795,29.2824,26.4663

308.3000,27.5881,26.6822,25.2295,24.7482,24.1623,29.0126,24.7902,29.5301,25.6820,29.2714,26.4679

309.3000,27.5938,26.6755,25.2563,24.7476,24.1577,29.0320,24.7891,29.5264,25.6862,29.2792,26.4723

310.3000,27.5709,26.6545,25.2372,24.7535,24.1711,29.0354,24.7781,29.5332,25.6774,29.2843,26.4667

311.3000,27.5974,26.6695,25.2456,24.7633,24.1925,29.0478,24.7789,29.5456,25.6937,29.2967,26.4801

312.3000,27.6067,26.6635,25.2584,24.7563,24.1782,29.0581,24.8040,29.5507,25.6926,29.3044,26.4845

313.3010,27.6287,26.6712,25.2704,24.7683,24.1917,29.0762,24.7886,29.5486,25.7061,29.3124,26.4930

314.3000,27.6374,26.6875,25.2665,24.7714,24.1523,29.0925,24.8040,29.5733,25.7030,29.3329,26.4981

315.3000,27.6450,26.6906,25.3026,24.7495,24.1817,29.0893,24.7844,29.5762,25.7139,29.3327,26.5024

316.3000,27.6571,26.6929,25.2813,24.7513,24.1937,29.0745,24.7947,29.5981,25.7152,29.3363,26.5054

317.3000,27.6694,26.6844,25.2794,24.7583,24.1820,29.0844,24.7796,29.5878,25.7147,29.3361,26.5032

318.3000,27.6593,26.7005,25.2984,24.7623,24.1922,29.1068,24.7887,29.5895,25.7225,29.3481,26.5122

319.3000,27.6614,26.6806,25.3029,24.7569,24.1725,29.0943,24.7852,29.5817,25.7149,29.3380,26.5044

320.3000,27.7196,26.7020,25.3122,24.7571,24.1851,29.1092,24.7831,29.6069,25.7352,29.3580,26.5219

321.3000,27.6868,26.6951,25.2986,24.7507,24.2037,29.1455,24.7913,29.6019,25.7270,29.3737,26.5217

322.3000,27.6881,26.6944,25.3216,24.7793,24.1795,29.1285,24.7765,29.6206,25.7326,29.3745,26.5235

323.3010,27.6913,26.6782,25.3162,24.7626,24.1842,29.1294,24.7938,29.6215,25.7265,29.3754,26.5221

324.3010,27.7195,26.6998,25.3260,24.7577,24.1855,29.1458,24.7790,29.6247,25.7377,29.3852,26.5298

325.3010,27.7159,26.6987,25.3376,24.7897,24.2031,29.1369,24.7802,29.6328,25.7490,29.3849,26.5369

326.3000,27.7361,26.7027,25.3520,24.7578,24.1989,29.1595,24.7776,29.6389,25.7495,29.3992,26.5404

327.3000,27.7113,26.7077,25.3519,24.7803,24.1938,29.1522,24.7780,29.6490,25.7490,29.4006,26.5405

328.3000,27.7557,26.6974,25.3373,24.7733,24.1854,29.1678,24.7983,29.6401,25.7498,29.4040,26.5444

329.3000,27.7518,26.6862,25.3558,24.7781,24.1985,29.1601,24.7862,29.6653,25.7541,29.4127,26.5478

330.3010,27.7618,26.7215,25.3614,24.7743,24.2094,29.1743,24.7804,29.6584,25.7657,29.4163,26.5552

331.3000,27.7815,26.6930,25.3659,24.7769,24.1881,29.1856,24.7713,29.6673,25.7611,29.4264,26.5537

332.3000,27.7943,26.7081,25.3632,24.7699,24.1873,29.1856,24.7623,29.6561,25.7646,29.4209,26.5533

333.3000,27.8027,26.6983,25.3707,24.7879,24.1787,29.1799,24.7869,29.6739,25.7677,29.4269,26.5599

334.3000,27.8061,26.7138,25.3532,24.7793,24.1783,29.2021,24.7874,29.6918,25.7661,29.4469,26.5640

335.3000,27.8057,26.7181,25.3816,24.7879,24.1661,29.2097,24.7709,29.6721,25.7719,29.4409,26.5640

336.3000,27.7929,26.7120,25.3685,24.7818,24.1749,29.2167,24.7809,29.6739,25.7660,29.4453,26.5627

337.3000,27.8109,26.7141,25.3866,24.7924,24.1547,29.2121,24.7820,29.7004,25.7717,29.4562,26.5691

338.3000,27.8442,26.7035,25.3915,24.8063,24.1839,29.2261,24.7917,29.6974,25.7859,29.4618,26.5806

339.3000,27.8385,26.7159,25.3813,24.7999,24.1592,29.2283,24.7961,29.7067,25.7789,29.4675,26.5782

340.3010,27.8215,26.6958,25.3791,24.8024,24.1748,29.2363,24.7816,29.6959,25.7747,29.4661,26.5735

341.3000,27.8259,26.7259,25.3856,24.8188,24.1773,29.2355,24.7848,29.7219,25.7867,29.4787,26.5845

342.3010,27.8440,26.7156,25.3938,24.7963,24.1936,29.2625,24.8071,29.7193,25.7886,29.4909,26.5915

343.3000,27.8488,26.7221,25.3932,24.8098,24.1965,29.2283,24.7838,29.7227,25.7941,29.4755,26.5881

344.3000,27.8646,26.7246,25.4094,24.8110,24.1935,29.2479,24.7746,29.7324,25.8006,29.4901,26.5947

345.3010,27.8515,26.7364,25.4075,24.7916,24.1671,29.2691,24.7646,29.7390,25.7908,29.5040,26.5908

346.3010,27.8446,26.7347,25.4200,24.8111,24.1989,29.2523,24.7866,29.7340,25.8019,29.4932,26.5978

347.3000,27.8758,26.7287,25.4197,24.8037,24.1768,29.2566,24.7792,29.7576,25.8009,29.5071,26.5998

348.3000,27.8833,26.7351,25.4322,24.8120,24.2061,29.2670,24.7822,29.7534,25.8137,29.5102,26.6089

349.3010,27.9102,26.7257,25.4186,24.8277,24.1830,29.2628,24.7823,29.7708,25.8130,29.5168,26.6101

350.3000,27.8935,26.7279,25.4288,24.8417,24.1667,29.2649,24.7784,29.7423,25.8117,29.5036,26.6055

351.3000,27.9358,26.7172,25.4232,24.8116,24.1883,29.2850,24.7761,29.7573,25.8152,29.5212,26.6118

352.3000,27.9406,26.7463,25.4188,24.8171,24.1804,29.3064,24.7760,29.7730,25.8207,29.5397,26.6198

353.3010,27.9367,26.7217,25.4485,24.8189,24.1888,29.3015,24.7826,29.7648,25.8229,29.5332,26.6204

354.3000,27.9965,26.7221,25.4295,24.8301,24.1769,29.2962,24.7777,29.7713,25.8310,29.5338,26.6250

355.3000,28.0020,26.7458,25.4249,24.8355,24.1999,29.3070,24.7906,29.7933,25.8416,29.5501,26.6374

356.3000,27.9943,26.7363,25.4428,24.8359,24.1946,29.3016,24.8066,29.7734,25.8408,29.5375,26.6357

357.3000,27.9820,26.7291,25.4512,24.8311,24.1832,29.3063,24.7777,29.8073,25.8353,29.5568,26.6335

358.3000,28.0129,26.7320,25.4361,24.8453,24.1849,29.3249,24.8042,29.8028,25.8422,29.5639,26.6429

359.3000,28.0317,26.7591,25.4543,24.8308,24.1947,29.3267,24.7628,29.8070,25.8541,29.5668,26.6459

360.3010,28.0542,26.7416,25.4538,24.8601,24.1961,29.3158,24.7817,29.8106,25.8612,29.5632,26.6517

361.3000,28.0364,26.7353,25.4541,24.8260,24.1810,29.3356,24.7806,29.8060,25.8466,29.5708,26.6444

362.3000,28.0510,26.7563,25.4538,24.8379,24.1910,29.3442,24.7742,29.8319,25.8580,29.5880,26.6550

363.3000,28.0745,26.7445,25.4638,24.8512,24.1943,29.3394,24.7704,29.8173,25.8657,29.5784,26.6569

364.3000,28.0959,26.7542,25.4621,24.8656,24.2011,29.3476,24.7881,29.8020,25.8758,29.5748,26.6646

365.3000,28.0858,26.7601,25.4596,24.8768,24.1918,29.3210,24.7903,29.8468,25.8748,29.5839,26.6665

366.3010,28.1185,26.7772,25.4705,24.8461,24.2034,29.3391,24.7814,29.8320,25.8831,29.5856,26.6710

367.3000,28.1287,26.7565,25.4526,24.8320,24.1990,29.3667,24.7828,29.8389,25.8737,29.6028,26.6696

368.3010,28.1335,26.7752,25.4506,24.8475,24.2005,29.3616,24.7790,29.8606,25.8814,29.6111,26.6760

369.3000,28.1450,26.7563,25.4671,24.8838,24.1960,29.3745,24.7761,29.8397,25.8896,29.6071,26.6798

370.3000,28.1464,26.7590,25.4703,24.8549,24.2177,29.3477,24.7656,29.8354,25.8897,29.5916,26.6746

371.3000,28.1771,26.7501,25.4953,24.8709,24.1984,29.3680,24.7712,29.8632,25.8983,29.6156,26.6868

372.3010,28.1685,26.7706,25.4913,24.8547,24.2035,29.3679,24.7748,29.8852,25.8977,29.6266,26.6896

373.3000,28.1949,26.7603,25.4815,24.8571,24.2007,29.3934,24.7801,29.8496,25.8989,29.6215,26.6897

374.3010,28.2208,26.7709,25.4935,24.8786,24.1936,29.3947,24.7865,29.8566,25.9115,29.6257,26.6994

375.3000,28.2242,26.7663,25.5003,24.8617,24.1932,29.4151,24.7956,29.8633,25.9091,29.6392,26.7025

376.3000,28.1975,26.7700,25.4888,24.8649,24.2042,29.4185,24.7695,29.8827,25.9051,29.6506,26.6995

377.3000,28.2362,26.7635,25.5017,24.8731,24.2001,29.3918,24.7535,29.8767,25.9149,29.6342,26.6996

378.3000,28.2408,26.7798,25.5142,24.8677,24.1901,29.3983,24.7732,29.8959,25.9185,29.6471,26.7075

379.3000,28.2442,26.7467,25.5028,24.8709,24.2005,29.4054,24.7853,29.8884,25.9130,29.6469,26.7055

380.3000,28.2287,26.7788,25.5199,24.9007,24.2086,29.4130,24.7774,29.8984,25.9273,29.6557,26.7157

381.3000,28.2530,26.7676,25.5081,24.8635,24.2070,29.4330,24.7666,29.8789,25.9198,29.6559,26.7097

382.3000,28.2605,26.7677,25.4932,24.8759,24.1933,29.4123,24.7838,29.8751,25.9181,29.6437,26.7077

383.3010,28.2806,26.7690,25.5138,24.8762,24.2049,29.4403,24.7671,29.8829,25.9289,29.6616,26.7168

384.3010,28.2986,26.7818,25.5039,24.8758,24.2097,29.4301,24.7846,29.8896,25.9340,29.6598,26.7218

385.3000,28.3125,26.7834,25.5282,24.8741,24.2048,29.4548,24.7824,29.9039,25.9406,29.6793,26.7305

386.3000,28.3321,26.7793,25.5085,24.8662,24.2245,29.4349,24.7755,29.9099,25.9421,29.6724,26.7288

387.3010,28.3255,26.7685,25.5261,24.8753,24.1985,29.4556,24.7827,29.9085,25.9388,29.6820,26.7301

388.3000,28.3264,26.8071,25.5307,24.8837,24.2267,29.4654,24.7750,29.9117,25.9549,29.6885,26.7408

389.3000,28.3361,26.7911,25.5265,24.8766,24.2270,29.4544,24.7868,29.9383,25.9514,29.6963,26.7421

390.3000,28.3387,26.7948,25.5363,24.8737,24.2112,29.4593,24.7924,29.8882,25.9509,29.6738,26.7368

391.3000,28.3642,26.7820,25.5160,24.8836,24.2151,29.4660,24.7834,29.8944,25.9522,29.6802,26.7381

392.3000,28.3341,26.7868,25.5420,24.8785,24.2099,29.4632,24.7703,29.9269,25.9503,29.6950,26.7390

393.3000,28.3464,26.8035,25.5356,24.8853,24.2166,29.4652,24.8059,29.9242,25.9575,29.6947,26.7478

394.3000,28.3535,26.7837,25.5257,24.8881,24.2365,29.4713,24.7624,29.9139,25.9575,29.6926,26.7419

395.3010,28.3316,26.7996,25.5355,24.8747,24.2051,29.4640,24.7722,29.9292,25.9493,29.6966,26.7390

396.3000,28.3429,26.7722,25.5506,24.8927,24.2377,29.4673,24.8024,29.9362,25.9592,29.7018,26.7503

397.3000,28.3751,26.7901,25.5614,24.8865,24.2293,29.4957,24.7741,29.9218,25.9685,29.7087,26.7543

398.3000,28.3883,26.7811,25.5557,24.8940,24.2331,29.4811,24.7792,29.9241,25.9705,29.7026,26.7546

399.3000,28.3923,26.7779,25.5421,24.8865,24.2040,29.4870,24.7849,29.9450,25.9606,29.7160,26.7525

400.3000,28.4195,26.7939,25.5604,24.8869,24.2295,29.4681,24.7830,29.9407,25.9780,29.7044,26.7603

401.3000,28.4185,26.8077,25.5530,24.8673,24.2271,29.4737,24.7765,29.9336,25.9747,29.7037,26.7572

402.3000,28.4670,26.8257,25.5512,24.8971,24.2091,29.4911,24.7955,29.9256,25.9900,29.7083,26.7703

403.3000,28.4658,26.8024,25.5525,24.8903,24.2154,29.5105,24.7902,29.9230,25.9853,29.7168,26.7688

404.3000,28.4717,26.8024,25.5642,24.9049,24.2143,29.4887,24.7849,29.9406,25.9915,29.7147,26.7715

405.3010,28.4748,26.8179,25.5618,24.8879,24.2113,29.5229,24.7844,29.9377,25.9907,29.7303,26.7748

406.3000,28.4863,26.8121,25.5593,24.8995,24.2261,29.5272,24.7639,29.9524,25.9966,29.7398,26.7783

407.3000,28.4790,26.7958,25.5624,24.9026,24.2022,29.5181,24.7873,29.9456,25.9884,29.7319,26.7741

408.3000,28.4564,26.8134,25.5512,24.8919,24.2249,29.5191,24.7563,29.9541,25.9876,29.7366,26.7709

409.3000,28.4833,26.8318,25.5573,24.8933,24.2274,29.5130,24.7804,29.9255,25.9986,29.7193,26.7765

410.3000,28.4804,26.8200,25.5573,24.9258,24.2278,29.5073,24.7888,29.9621,26.0023,29.7347,26.7837

411.3000,28.5208,26.8292,25.5708,24.9072,24.2418,29.5373,24.7750,29.9732,26.0140,29.7553,26.7944

412.3010,28.5200,26.8161,25.5610,24.9097,24.2117,29.5530,24.7765,29.9527,26.0037,29.7528,26.7876

413.3000,28.5209,26.8119,25.5700,24.9117,24.2301,29.5299,24.7907,29.9404,26.0089,29.7351,26.7882

414.3000,28.5194,26.8414,25.5778,24.9091,24.2257,29.5297,24.7981,29.9492,26.0147,29.7395,26.7938

415.3000,28.5343,26.8235,25.5783,24.9011,24.2426,29.5357,24.7787,29.9561,26.0160,29.7459,26.7938

416.3000,28.5405,26.8137,25.5864,24.9276,24.2290,29.5386,24.7821,29.9402,26.0194,29.7394,26.7947

417.3000,28.5448,26.8372,25.5774,24.9290,24.2130,29.5387,24.7858,29.9530,26.0203,29.7458,26.7973

418.3000,28.5613,26.8180,25.6002,24.9230,24.2418,29.5448,24.8011,29.9549,26.0289,29.7498,26.8056

419.3010,28.5736,26.8261,25.5762,24.9254,24.2126,29.5284,24.7889,29.9714,26.0228,29.7499,26.8003

420.3000,28.5582,26.8369,25.5813,24.9140,24.2279,29.5347,24.7637,29.9711,26.0237,29.7529,26.7985

421.3000,28.5684,26.8512,25.5758,24.9146,24.2347,29.5514,24.7734,29.9737,26.0289,29.7626,26.8054

422.3000,28.5669,26.8216,25.6202,24.9043,24.2352,29.5641,24.7772,29.9812,26.0296,29.7727,26.8088

423.3000,28.5598,26.8092,25.6060,24.9136,24.2138,29.5466,24.7733,29.9646,26.0205,29.7556,26.7984

424.3000,28.5579,26.8223,25.6101,24.9112,24.2262,29.5551,24.7789,29.9807,26.0255,29.7679,26.8053

425.3010,28.5523,26.8474,25.6065,24.9212,24.2276,29.5608,24.7781,29.9765,26.0310,29.7686,26.8088

426.3000,28.5591,26.8406,25.6138,24.9191,24.2420,29.5516,24.7840,30.0030,26.0349,29.7773,26.8141

427.3010,28.5650,26.8336,25.6144,24.9107,24.2347,29.5551,24.7614,29.9882,26.0317,29.7717,26.8079

428.3000,28.5880,26.8414,25.6160,24.9123,24.2162,29.5710,24.7952,29.9844,26.0348,29.7777,26.8156

429.3000,28.5921,26.8611,25.6230,24.9160,24.2316,29.5892,24.7847,29.9814,26.0448,29.7853,26.8224

430.3000,28.5899,26.8537,25.6246,24.9299,24.2185,29.5720,24.7650,29.9717,26.0433,29.7718,26.8157

431.3000,28.6118,26.8475,25.6212,24.9033,24.2467,29.5732,24.7715,29.9861,26.0461,29.7796,26.8202

432.3000,28.6115,26.8608,25.6402,24.9252,24.2199,29.5691,24.7768,29.9665,26.0515,29.7678,26.8213

433.3000,28.6057,26.8591,25.6220,24.9377,24.2595,29.5779,24.7770,29.9879,26.0568,29.7829,26.8283

434.3000,28.6262,26.8508,25.6137,24.9369,24.2409,29.5965,24.7772,29.9981,26.0537,29.7973,26.8301

435.3000,28.6153,26.8554,25.6579,24.9339,24.2388,29.5860,24.7927,29.9952,26.0603,29.7906,26.8344

436.3000,28.6134,26.8583,25.6409,24.9392,24.2360,29.5747,24.7847,29.9872,26.0575,29.7810,26.8293

437.3000,28.6434,26.8533,25.6403,24.9560,24.2184,29.5812,24.7878,30.0049,26.0623,29.7930,26.8356

438.3000,28.6935,26.8526,25.6428,24.9534,24.2417,29.5776,24.7757,29.9962,26.0768,29.7869,26.8417

439.3000,28.6950,26.8613,25.6600,24.9328,24.2035,29.5848,24.7821,30.0047,26.0705,29.7948,26.8405

440.3000,28.6877,26.8927,25.6400,24.9477,24.2104,29.5940,24.8055,29.9895,26.0757,29.7918,26.8460

441.3000,28.7129,26.8692,25.6618,24.9421,24.2144,29.5900,24.7971,30.0052,26.0801,29.7976,26.8491

442.3000,28.7483,26.8572,25.6545,24.9306,24.2349,29.5995,24.7822,30.0274,26.0851,29.8135,26.8543

443.3000,28.7233,26.8729,25.6651,24.9246,24.2206,29.6022,24.7861,29.9874,26.0813,29.7948,26.8478

444.3000,28.7361,26.8759,25.6544,24.9196,24.2264,29.5906,24.7882,30.0091,26.0825,29.7999,26.8500

445.3000,28.7520,26.8821,25.6544,24.9158,24.2310,29.6116,24.7755,29.9991,26.0870,29.8054,26.8527

446.3000,28.7588,26.8509,25.6595,24.9219,24.2284,29.6034,24.7745,30.0111,26.0839,29.8072,26.8510

447.3000,28.7485,26.8657,25.6555,24.9268,24.2506,29.6109,24.7771,29.9937,26.0894,29.8023,26.8536

448.3000,28.7233,26.8831,25.6644,24.9324,24.2296,29.6103,24.7907,29.9921,26.0866,29.8012,26.8532

449.3000,28.7485,26.8802,25.6516,24.9248,24.2332,29.6242,24.7656,29.9989,26.0877,29.8115,26.8534

450.3000,28.7611,26.8793,25.6549,24.9612,24.2260,29.6071,24.7859,30.0120,26.0965,29.8095,26.8609

451.3000,28.7650,26.8810,25.6670,24.9468,24.2346,29.6073,24.8004,30.0107,26.0989,29.8090,26.8641

452.3000,28.7784,26.8731,25.6638,24.9422,24.2420,29.6146,24.7684,30.0115,26.0999,29.8130,26.8618

453.3010,28.7576,26.8978,25.6598,24.9519,24.2267,29.6106,24.7804,30.0000,26.0987,29.8053,26.8606

