Elapsed Time (s),Heat Exchanger Flow (GPM),Flow Raw Voltage (V), Main Loop Flow (GPM), Flow Signal Amplitude (V)
531.4280,0.0025,0.0450,0.0000,0.0000

532.4290,0.0045,0.0501,0.0000,0.0000

533.4280,0.0040,0.0347,0.0000,0.0000

534.4280,0.0020,0.0347,0.0000,0.0000

535.4280,0.0015,0.0450,0.0000,0.0000

536.4280,0.0005,0.0399,0.0000,0.0000

537.4280,0.0015,0.0553,0.0000,0.0000

538.4280,0.0045,0.0450,0.0000,0.0000

539.4280,0.0050,0.0450,0.0000,0.0000

540.4280,0.0040,0.0399,0.0000,0.0000

541.4280,0.0030,0.0347,0.0000,0.0000

542.4280,0.0035,0.0553,0.0000,0.0000

543.4280,0.0040,0.0399,0.0000,0.0000

544.4280,0.0045,0.0399,0.0000,0.0000

545.4280,0.0040,0.0399,0.0000,0.0000

546.4280,0.0040,0.0399,0.0000,0.0000

547.4290,0.0040,0.0553,0.0000,0.0000

548.4280,0.0045,0.0501,0.0000,0.0000

549.4280,0.0045,0.0450,0.0000,0.0000

550.4290,0.0050,0.0450,0.0000,0.0000

551.4290,0.0065,0.0501,0.0000,0.0000

552.4280,0.0035,0.0244,0.0000,0.0000

553.4280,0.0050,0.0553,0.0000,0.0000

554.4280,0.0060,0.0501,0.0000,0.0000

555.4280,0.0065,0.0450,0.0000,0.0000

556.4280,0.0070,0.0450,0.0000,0.0000

557.4280,0.0045,0.0296,0.0000,0.0000

558.4280,0.0045,0.0501,0.0000,0.0000

559.4280,0.0030,0.0296,0.0000,0.0000

560.4280,0.0050,0.0656,0.0000,0.0000

561.4280,0.0055,0.0553,0.0000,0.0000

562.4280,0.0060,0.0296,0.0000,0.0000

563.4280,0.0055,0.0501,0.0000,0.0000

564.4280,0.0060,0.0553,0.0000,0.0000

565.4290,0.0055,0.0399,0.0000,0.0000

566.4280,0.0070,0.0604,0.0000,0.0000

567.4280,0.0085,0.0450,0.0000,0.0000

568.4280,0.0089,0.0553,0.0000,0.0000

569.4290,0.0104,0.0450,0.0000,0.0000

570.4290,0.0089,0.0501,0.0000,0.0000

571.4290,0.0080,0.0450,0.0000,0.0000

572.4290,0.0094,0.0450,0.0000,0.0000

573.4280,0.0080,0.0347,0.0000,0.0000

574.4280,0.0060,0.0347,0.0000,0.0000

575.4280,0.0060,0.0399,0.0000,0.0000

576.4280,0.0040,0.0399,0.0000,0.0000

577.4280,0.0035,0.0399,0.0000,0.0000

578.4280,0.0020,0.0399,0.0000,0.0000

579.4280,0.0035,0.0604,0.0000,0.0000

580.4280,0.0035,0.0501,0.0000,0.0000

581.4280,0.0035,0.0450,0.0000,0.0000

582.4280,0.0050,0.0604,0.0000,0.0000

583.4280,0.0030,0.0141,0.0000,0.0000

584.4280,0.0025,0.0296,0.0000,0.0000

585.4290,0.0025,0.0399,0.0000,0.0000

586.4290,0.0060,0.0759,0.0000,0.0000

587.4280,0.0060,0.0399,0.0000,0.0000

588.4280,0.0075,0.0553,0.0000,0.0000

589.4280,0.0060,0.0450,0.0000,0.0000

590.4280,0.0060,0.0501,0.0000,0.0000

591.4280,0.0035,0.0193,0.0000,0.0000

592.4280,0.0020,0.0450,0.0000,0.0000

593.4280,0.0045,0.0399,0.0000,0.0000

594.4290,0.0070,0.0553,0.0000,0.0000

595.4280,0.0085,0.0553,0.0000,0.0000

596.4290,0.0055,0.0450,0.0000,0.0000

597.4280,0.0050,0.0347,0.0000,0.0000

598.4280,0.0050,0.0553,0.0000,0.0000

599.4290,0.0035,0.0296,0.0000,0.0000

600.4280,0.0030,0.0450,0.0000,0.0000

601.4280,0.0055,0.0450,0.0000,0.0000

602.4280,0.0055,0.0450,0.0000,0.0000

603.4280,0.0050,0.0347,0.0000,0.0000

604.4280,0.0005,0.0090,0.0000,0.0000

605.4280,-0.0015,0.0347,0.0000,0.0000

606.4280,-0.0025,0.0347,0.0000,0.0000

607.4280,-0.0010,0.0501,0.0000,0.0000

608.4280,-0.0005,0.0604,0.0000,0.0000

609.4290,0.0015,0.0501,0.0000,0.0000

610.4290,0.0005,0.0347,0.0000,0.0000

611.4280,0.0000,0.0399,0.0000,0.0000

612.4280,0.0010,0.0553,0.0000,0.0000

613.4280,0.0035,0.0604,0.0000,0.0000

614.4290,0.0065,0.0399,0.0000,0.0000

615.4280,0.0085,0.0553,0.0000,0.0000

616.4280,0.0085,0.0347,0.0000,0.0000

617.4290,0.0075,0.0399,0.0000,0.0000

618.4280,0.0055,0.0399,0.0000,0.0000

619.4280,0.0050,0.0450,0.0000,0.0000

620.4290,0.0070,0.0553,0.0000,0.0000

621.4280,0.0070,0.0399,0.0000,0.0000

622.4280,0.0060,0.0450,0.0000,0.0000

623.4280,0.0035,0.0347,0.0000,0.0000

624.4280,0.0030,0.0347,0.0000,0.0000

625.4280,0.0010,0.0347,0.0000,0.0000

626.4280,0.0015,0.0399,0.0000,0.0000

627.4280,0.0035,0.0604,0.0000,0.0000

628.4280,0.0040,0.0450,0.0000,0.0000

629.4290,0.0035,0.0399,0.0000,0.0000

630.4280,0.0025,0.0450,0.0000,0.0000

631.4280,0.0030,0.0450,0.0000,0.0000

632.4280,0.0040,0.0553,0.0000,0.0000

633.4280,0.0040,0.0347,0.0000,0.0000

634.4290,0.0060,0.0553,0.0000,0.0000

635.4280,0.0070,0.0450,0.0000,0.0000

636.4280,0.0080,0.0501,0.0000,0.0000

637.4280,0.0050,0.0296,0.0000,0.0000

638.4280,0.0050,0.0450,0.0000,0.0000

639.4280,0.0025,0.0141,0.0000,0.0000

640.4290,0.0025,0.0450,0.0000,0.0000

641.4280,0.0040,0.0604,0.0000,0.0000

642.4280,0.0025,0.0399,0.0000,0.0000

643.4280,0.0065,0.0759,0.0000,0.0000

644.4280,0.0065,0.0553,0.0000,0.0000

645.4280,0.0060,0.0399,0.0000,0.0000

646.4280,0.0060,0.0501,0.0000,0.0000

647.4280,0.0070,0.0399,0.0000,0.0000

648.4280,0.0030,0.0038,0.0000,0.0000

649.4280,0.0060,0.0450,0.0000,0.0000

650.4280,0.0060,0.0450,0.0000,0.0000

651.4280,0.0045,0.0450,0.0000,0.0000

652.4280,0.0055,0.0501,0.0000,0.0000

653.4280,0.0035,0.0553,0.0000,0.0000

654.4290,0.0035,0.0553,0.0000,0.0000

655.4280,0.0050,0.0553,0.0000,0.0000

656.4280,0.0055,0.0553,0.0000,0.0000

657.4280,0.0055,0.0399,0.0000,0.0000

658.4280,0.0099,0.0501,0.0000,0.0000

659.4280,0.0099,0.0450,0.0000,0.0000

660.4280,0.0089,0.0347,0.0000,0.0000

661.4280,0.0075,0.0296,0.0000,0.0000

662.4290,0.0075,0.0501,0.0000,0.0000

663.4280,0.0065,0.0450,0.0000,0.0000

664.4290,0.0055,0.0450,0.0000,0.0000

665.4280,0.0040,0.0399,0.0000,0.0000

666.4290,0.0045,0.0604,0.0000,0.0000

667.4280,0.0015,0.0090,0.0000,0.0000

668.4280,0.0010,0.0450,0.0000,0.0000

669.4280,0.0020,0.0553,0.0000,0.0000

670.4280,0.0025,0.0399,0.0000,0.0000

671.4290,0.0040,0.0450,0.0000,0.0000

672.4280,0.0055,0.0656,0.0000,0.0000

673.4280,0.0060,0.0501,0.0000,0.0000

674.4290,0.0055,0.0399,0.0000,0.0000

675.4280,0.0055,0.0399,0.0000,0.0000

676.4290,0.0050,0.0553,0.0000,0.0000

677.4280,0.0109,0.0707,0.0000,0.0000

678.4290,0.0114,0.0501,0.0000,0.0000

679.4290,0.0094,0.0347,0.0000,0.0000

680.4290,0.0124,0.0707,0.0000,0.0000

681.4290,0.0114,0.0347,0.0000,0.0000

682.4280,0.0094,0.0450,0.0000,0.0000

683.4280,0.0085,0.0399,0.0000,0.0000

684.4280,0.0094,0.0501,0.0000,0.0000

685.4280,0.0099,0.0450,0.0000,0.0000

686.4280,0.0089,0.0450,0.0000,0.0000

687.4280,0.0070,0.0501,0.0000,0.0000

688.4280,0.0060,0.0399,0.0000,0.0000

689.4280,0.0065,0.0399,0.0000,0.0000

690.4280,0.0035,0.0399,0.0000,0.0000

691.4290,0.0055,0.0553,0.0000,0.0000

692.4280,0.0055,0.0450,0.0000,0.0000

693.4280,0.0060,0.0450,0.0000,0.0000

694.4280,0.0080,0.0707,0.0000,0.0000

695.4280,0.0080,0.0450,0.0000,0.0000

696.4280,0.0070,0.0347,0.0000,0.0000

697.4300,0.0065,0.0450,0.0000,0.0000

698.4280,0.0070,0.0450,0.0000,0.0000

699.4280,0.0075,0.0450,0.0000,0.0000

700.4280,0.0085,0.0501,0.0000,0.0000

701.4280,0.0065,0.0347,0.0000,0.0000

702.4290,0.0070,0.0501,0.0000,0.0000

703.4290,0.0070,0.0450,0.0000,0.0000

704.4290,0.0030,0.0296,0.0000,0.0000

705.4290,0.0035,0.0501,0.0000,0.0000

706.4280,0.0050,0.0501,0.0000,0.0000

707.4280,0.0065,0.0604,0.0000,0.0000

708.4290,0.0065,0.0450,0.0000,0.0000

709.4280,0.0070,0.0501,0.0000,0.0000

710.4280,0.0075,0.0553,0.0000,0.0000

711.4290,0.0099,0.0604,0.0000,0.0000

712.4280,0.0089,0.0399,0.0000,0.0000

713.4280,0.0085,0.0399,0.0000,0.0000

714.4280,0.0104,0.0501,0.0000,0.0000

715.4280,0.0089,0.0347,0.0000,0.0000

716.4290,0.0089,0.0501,0.0000,0.0000

717.4280,0.0094,0.0656,0.0000,0.0000

718.4280,0.0134,0.0862,0.0000,0.0000

719.4290,0.0124,0.0399,0.0000,0.0000

720.4290,0.0109,0.0399,0.0000,0.0000

721.4290,0.0099,0.0501,0.0000,0.0000

722.4290,0.0109,0.0501,0.0000,0.0000

723.4280,0.0129,0.0604,0.0000,0.0000

724.4280,0.0099,0.0193,0.0000,0.0000

725.4280,0.0104,0.0399,0.0000,0.0000

726.4280,0.0099,0.0450,0.0000,0.0000

727.4290,0.0035,-0.0013,0.0000,0.0000

728.4290,0.0005,0.0553,0.0000,0.0000

729.4280,0.0015,0.0501,0.0000,0.0000

730.4280,0.0025,0.0501,0.0000,0.0000

731.4280,0.0015,0.0399,0.0000,0.0000

732.4280,0.0010,0.0450,0.0000,0.0000

733.4290,-0.0025,0.0244,0.0000,0.0000

734.4280,0.0010,0.0553,0.0000,0.0000

735.4280,0.0005,0.0347,0.0000,0.0000

736.4280,0.0000,0.0399,0.0000,0.0000

737.4290,0.0050,0.0501,0.0000,0.0000

738.4280,0.0035,0.0399,0.0000,0.0000

739.4280,0.0030,0.0450,0.0000,0.0000

740.4280,0.0030,0.0501,0.0000,0.0000

741.4280,0.0035,0.0450,0.0000,0.0000

742.4280,0.0035,0.0450,0.0000,0.0000

743.4290,0.0050,0.0399,0.0000,0.0000

744.4280,0.0025,0.0296,0.0000,0.0000

745.4280,0.0035,0.0450,0.0000,0.0000

746.4290,0.0050,0.0553,0.0000,0.0000

747.4280,0.0070,0.0707,0.0000,0.0000

748.4280,0.0085,0.0553,0.0000,0.0000

749.4280,0.0149,0.1119,0.0000,0.0000

750.4280,0.0169,0.0707,0.0000,0.0000

751.4280,0.0169,0.0450,0.0000,0.0000

752.4280,0.0169,0.0450,0.0000,0.0000

753.4280,0.0159,0.0296,0.0000,0.0000

754.4280,0.0164,0.0347,0.0000,0.0000

755.4280,0.0174,0.0553,0.0000,0.0000

756.4280,0.0109,-0.0116,0.0000,0.0000

757.4280,0.0055,0.0141,0.0000,0.0000

758.4280,0.0055,0.0553,0.0000,0.0000

759.4280,-0.0020,0.0347,0.0000,0.0000

760.4280,-0.0035,0.0553,0.0000,0.0000

761.4280,-0.0030,0.0501,0.0000,0.0000

762.4280,-0.0035,0.0399,0.0000,0.0000

763.4280,-0.0030,0.0347,0.0000,0.0000

764.4290,-0.0020,0.0450,0.0000,0.0000

765.4280,-0.0025,0.0501,0.0000,0.0000

766.4280,0.0015,0.0296,0.0000,0.0000

767.4280,0.0030,0.0296,0.0000,0.0000

768.4290,0.0025,0.0501,0.0000,0.0000

769.4280,0.0040,0.0501,0.0000,0.0000

770.4280,0.0094,0.1119,0.0000,0.0000

771.4300,0.0119,0.0759,0.0000,0.0000

772.4280,0.0129,0.0501,0.0000,0.0000

773.4290,0.0129,0.0347,0.0000,0.0000

774.4280,0.0139,0.0553,0.0000,0.0000

775.4280,0.0089,-0.0013,0.0000,0.0000

776.4280,0.0119,0.0604,0.0000,0.0000

777.4280,0.0104,0.0141,0.0000,0.0000

778.4280,0.0099,0.0450,0.0000,0.0000

779.4280,0.0085,0.0347,0.0000,0.0000

780.4280,0.0020,0.0450,0.0000,0.0000

781.4280,0.0000,0.0553,0.0000,0.0000

782.4280,0.0005,0.0553,0.0000,0.0000

783.4280,0.0020,0.0501,0.0000,0.0000

784.4290,-0.0060,-0.0270,0.0000,0.0000

785.4290,-0.0015,0.0450,0.0000,0.0000

786.4280,-0.0030,0.0450,0.0000,0.0000

787.4280,0.0015,0.0604,0.0000,0.0000

788.4290,0.0010,0.0399,0.0000,0.0000

789.4280,0.0000,0.0244,0.0000,0.0000

790.4280,0.0020,0.0656,0.0000,0.0000

791.4280,0.0030,0.0656,0.0000,0.0000

792.4290,0.0030,0.0553,0.0000,0.0000

793.4280,0.0010,0.0296,0.0000,0.0000

794.4280,0.0085,0.0501,0.0000,0.0000

795.4280,0.0085,0.0450,0.0000,0.0000

796.4280,0.0129,0.0913,0.0000,0.0000

797.4280,0.0114,0.0450,0.0000,0.0000

798.4280,0.0119,0.0450,0.0000,0.0000

799.4280,0.0129,0.0347,0.0000,0.0000

800.4280,0.0109,0.0450,0.0000,0.0000

801.4290,0.0089,0.0450,0.0000,0.0000

802.4290,0.0085,0.0501,0.0000,0.0000

803.4280,0.0094,0.0399,0.0000,0.0000

804.4280,0.0055,0.0090,0.0000,0.0000

805.4290,0.0065,0.0553,0.0000,0.0000

806.4280,0.0035,0.0604,0.0000,0.0000

807.4280,0.0005,0.0141,0.0000,0.0000

808.4290,0.0010,0.0501,0.0000,0.0000

809.4280,0.0005,0.0296,0.0000,0.0000

810.4290,0.0005,0.0450,0.0000,0.0000

811.4280,-0.0025,0.0141,0.0000,0.0000

812.4280,-0.0040,0.0347,0.0000,0.0000

813.4290,-0.0040,0.0399,0.0000,0.0000

814.4280,0.0015,0.0656,0.0000,0.0000

815.4280,0.0010,0.0501,0.0000,0.0000

816.4280,0.0000,0.0501,0.0000,0.0000

817.4280,0.0030,0.0450,0.0000,0.0000

818.4290,0.0015,0.0347,0.0000,0.0000

819.4280,0.0035,0.0501,0.0000,0.0000

820.4280,0.0035,0.0450,0.0000,0.0000

821.4280,0.0060,0.0399,0.0000,0.0000

822.4280,0.0070,0.0450,0.0000,0.0000

823.4280,0.0109,0.0810,0.0000,0.0000

824.4280,0.0094,0.0501,0.0000,0.0000

825.4280,0.0104,0.0604,0.0000,0.0000

826.4280,0.0099,0.0450,0.0000,0.0000

827.4280,0.0104,0.0501,0.0000,0.0000

828.4290,0.0109,0.0399,0.0000,0.0000

829.4280,0.0104,0.0450,0.0000,0.0000

830.4280,0.0099,0.0399,0.0000,0.0000

831.4280,0.0104,0.0450,0.0000,0.0000

832.4280,0.0104,0.0450,0.0000,0.0000

833.4290,0.0075,0.0501,0.0000,0.0000

834.4280,0.0065,0.0399,0.0000,0.0000

835.4280,0.0030,0.0244,0.0000,0.0000

836.4290,0.0050,0.0656,0.0000,0.0000

837.4280,0.0025,0.0244,0.0000,0.0000

838.4290,0.0040,0.0553,0.0000,0.0000

839.4280,0.0035,0.0399,0.0000,0.0000

840.4280,0.0045,0.0501,0.0000,0.0000

841.4280,0.0035,0.0347,0.0000,0.0000

842.4290,0.0010,0.0193,0.0000,0.0000

843.4290,0.0005,0.0450,0.0000,0.0000

844.4280,-0.0005,0.0296,0.0000,0.0000

845.4290,0.0000,0.0296,0.0000,0.0000

846.4290,-0.0005,0.0604,0.0000,0.0000

847.4280,0.0010,0.0399,0.0000,0.0000

848.4280,0.0010,0.0553,0.0000,0.0000

849.4280,0.0015,0.0450,0.0000,0.0000

850.4280,0.0010,0.0450,0.0000,0.0000

851.4280,0.0010,0.0347,0.0000,0.0000

852.4290,0.0055,0.0656,0.0000,0.0000

853.4280,0.0060,0.0501,0.0000,0.0000

854.4300,0.0075,0.0450,0.0000,0.0000

855.4280,0.0094,0.0501,0.0000,0.0000

856.4280,0.0094,0.0604,0.0000,0.0000

857.4280,0.0099,0.0450,0.0000,0.0000

858.4280,0.0085,0.0399,0.0000,0.0000

859.4280,0.0075,0.0347,0.0000,0.0000

860.4280,0.0070,0.0399,0.0000,0.0000

861.4290,0.0080,0.0450,0.0000,0.0000

862.4280,0.0080,0.0656,0.0000,0.0000

863.4280,0.0099,0.0707,0.0000,0.0000

864.4280,0.0099,0.0450,0.0000,0.0000

865.4280,0.0060,0.0090,0.0000,0.0000

866.4280,0.0045,0.0450,0.0000,0.0000

867.4280,0.0020,0.0193,0.0000,0.0000

868.4280,0.0010,0.0296,0.0000,0.0000

869.4280,0.0005,0.0296,0.0000,0.0000

870.4280,0.0050,0.0862,0.0000,0.0000

871.4280,0.0050,0.0450,0.0000,0.0000

872.4290,0.0040,0.0553,0.0000,0.0000

873.4280,0.0015,0.0450,0.0000,0.0000

874.4280,0.0030,0.0604,0.0000,0.0000

875.4280,0.0045,0.0244,0.0000,0.0000

876.4280,0.0040,0.0399,0.0000,0.0000

877.4280,0.0060,0.0399,0.0000,0.0000

878.4290,0.0065,0.0347,0.0000,0.0000

879.4290,0.0080,0.0450,0.0000,0.0000

880.4280,0.0050,0.0553,0.0000,0.0000

881.4280,0.0055,0.0501,0.0000,0.0000

882.4280,0.0045,0.0450,0.0000,0.0000

883.4280,0.0055,0.0553,0.0000,0.0000

884.4280,0.0040,0.0450,0.0000,0.0000

885.4280,0.0055,0.0399,0.0000,0.0000

886.4280,0.0060,0.0450,0.0000,0.0000

887.4280,0.0055,0.0347,0.0000,0.0000

888.4280,0.0065,0.0450,0.0000,0.0000

889.4280,0.0080,0.0604,0.0000,0.0000

890.4280,0.0080,0.0553,0.0000,0.0000

891.4280,0.0065,0.0347,0.0000,0.0000

892.4280,0.0134,0.1170,0.0000,0.0000

893.4280,0.0119,0.0399,0.0000,0.0000

894.4280,0.0119,0.0450,0.0000,0.0000

895.4280,0.0139,0.0604,0.0000,0.0000

896.4280,0.0114,0.0193,0.0000,0.0000

897.4290,0.0114,0.0347,0.0000,0.0000

898.4290,0.0109,0.0399,0.0000,0.0000

899.4280,0.0094,0.0450,0.0000,0.0000

900.4290,0.0085,0.0450,0.0000,0.0000

901.4280,0.0094,0.0450,0.0000,0.0000

902.4280,0.0040,0.0604,0.0000,0.0000

903.4280,0.0070,0.0707,0.0000,0.0000

904.4280,0.0075,0.0501,0.0000,0.0000

905.4290,0.0050,0.0347,0.0000,0.0000

906.4280,0.0124,0.0965,0.0000,0.0000

907.4290,0.0149,0.0604,0.0000,0.0000

908.4290,0.0149,0.0399,0.0000,0.0000

909.4280,0.0139,0.0347,0.0000,0.0000

910.4280,0.0144,0.0501,0.0000,0.0000

911.4280,0.0129,0.0296,0.0000,0.0000

912.4280,0.0109,0.0399,0.0000,0.0000

913.4280,0.0085,0.0450,0.0000,0.0000

914.4280,0.0070,0.0347,0.0000,0.0000

915.4280,0.0089,0.0553,0.0000,0.0000

916.4280,0.0030,0.0347,0.0000,0.0000

917.4280,0.0010,0.0399,0.0000,0.0000

918.4280,0.0010,0.0399,0.0000,0.0000

919.4280,0.0015,0.0399,0.0000,0.0000

920.4280,0.0020,0.0553,0.0000,0.0000

921.4290,0.0040,0.0501,0.0000,0.0000

922.4280,0.0050,0.0501,0.0000,0.0000

923.4280,0.0050,0.0450,0.0000,0.0000

924.4280,0.0060,0.0450,0.0000,0.0000

925.4280,0.0045,0.0399,0.0000,0.0000

926.4280,0.0085,0.0759,0.0000,0.0000

927.4280,0.0094,0.0501,0.0000,0.0000

928.4280,0.0119,0.0656,0.0000,0.0000

929.4280,0.0109,0.0296,0.0000,0.0000

930.4280,0.0080,0.0244,0.0000,0.0000

931.4280,0.0089,0.0604,0.0000,0.0000

932.4280,0.0065,0.0244,0.0000,0.0000

933.4280,0.0070,0.0501,0.0000,0.0000

934.4280,0.0080,0.0553,0.0000,0.0000

935.4280,0.0075,0.0347,0.0000,0.0000

936.4280,0.0050,0.0501,0.0000,0.0000

937.4280,0.0030,0.0296,0.0000,0.0000

938.4280,-0.0005,0.0296,0.0000,0.0000

939.4280,0.0015,0.0501,0.0000,0.0000

940.4280,0.0035,0.0450,0.0000,0.0000

941.4290,0.0020,0.0450,0.0000,0.0000

942.4290,0.0055,0.0604,0.0000,0.0000

943.4290,0.0045,0.0399,0.0000,0.0000

944.4280,0.0040,0.0501,0.0000,0.0000

945.4280,0.0045,0.0399,0.0000,0.0000

946.4280,0.0005,0.0090,0.0000,0.0000

947.4280,0.0030,0.0553,0.0000,0.0000

948.4280,0.0085,0.0862,0.0000,0.0000

949.4290,0.0089,0.0553,0.0000,0.0000

950.4280,0.0114,0.0707,0.0000,0.0000

951.4280,0.0144,0.0759,0.0000,0.0000

952.4280,0.0109,0.0244,0.0000,0.0000

953.4290,0.0050,-0.0219,0.0000,0.0000

954.4280,0.0035,0.0347,0.0000,0.0000

955.4280,0.0050,0.0553,0.0000,0.0000

956.4280,0.0075,0.0347,0.0000,0.0000

957.4280,0.0060,0.0399,0.0000,0.0000

958.4280,0.0020,0.0450,0.0000,0.0000

959.4280,0.0020,0.0553,0.0000,0.0000

960.4280,0.0005,0.0553,0.0000,0.0000

961.4280,-0.0020,0.0501,0.0000,0.0000

962.4290,-0.0005,0.0399,0.0000,0.0000

963.4290,0.0055,0.0399,0.0000,0.0000

964.4280,0.0065,0.0450,0.0000,0.0000

965.4280,0.0065,0.0553,0.0000,0.0000

966.4280,0.0089,0.0604,0.0000,0.0000

967.4280,0.0089,0.0399,0.0000,0.0000

968.4280,0.0089,0.0450,0.0000,0.0000

969.4280,0.0085,0.0501,0.0000,0.0000

970.4280,0.0080,0.0501,0.0000,0.0000

971.4280,0.0099,0.0707,0.0000,0.0000

972.4280,0.0099,0.0399,0.0000,0.0000

973.4280,0.0109,0.0501,0.0000,0.0000

974.4290,0.0114,0.0501,0.0000,0.0000

975.4280,0.0094,0.0347,0.0000,0.0000

976.4280,0.0070,0.0347,0.0000,0.0000

977.4280,0.0075,0.0450,0.0000,0.0000

978.4280,0.0070,0.0399,0.0000,0.0000

979.4280,0.0065,0.0450,0.0000,0.0000

980.4280,0.0065,0.0501,0.0000,0.0000

981.4280,0.0035,0.0399,0.0000,0.0000

982.4280,0.0045,0.0501,0.0000,0.0000

983.4280,0.0030,0.0347,0.0000,0.0000

984.4280,0.0020,0.0399,0.0000,0.0000

985.4280,0.0025,0.0399,0.0000,0.0000

986.4280,0.0040,0.0501,0.0000,0.0000

987.4280,0.0040,0.0450,0.0000,0.0000

988.4290,0.0035,0.0347,0.0000,0.0000

989.4290,0.0025,0.0347,0.0000,0.0000

990.4280,0.0035,0.0604,0.0000,0.0000

991.4290,0.0040,0.0450,0.0000,0.0000

992.4280,0.0020,0.0296,0.0000,0.0000

993.4280,0.0035,0.0501,0.0000,0.0000

994.4290,0.0045,0.0501,0.0000,0.0000

995.4280,0.0040,0.0347,0.0000,0.0000

996.4280,0.0045,0.0553,0.0000,0.0000

997.4280,0.0040,0.0399,0.0000,0.0000

998.4280,0.0030,0.0244,0.0000,0.0000

999.4280,0.0005,0.0090,0.0000,0.0000

1000.4290,0.0000,0.0553,0.0000,0.0000

1001.4280,-0.0010,0.0347,0.0000,0.0000

1002.4290,0.0020,0.0604,0.0000,0.0000

1003.4280,-0.0005,0.0244,0.0000,0.0000

1004.4280,-0.0035,0.0193,0.0000,0.0000

1005.4280,-0.0025,0.0450,0.0000,0.0000

1006.4280,-0.0025,0.0553,0.0000,0.0000

1007.4290,-0.0050,0.0141,0.0000,0.0000

1008.4280,-0.0030,0.0450,0.0000,0.0000

1009.4280,0.0015,0.0553,0.0000,0.0000

1010.4280,0.0005,0.0450,0.0000,0.0000

1011.4290,0.0015,0.0450,0.0000,0.0000

1012.4290,-0.0015,0.0296,0.0000,0.0000

1013.4290,0.0015,0.0553,0.0000,0.0000

1014.4280,0.0035,0.0399,0.0000,0.0000

1015.4280,0.0030,0.0399,0.0000,0.0000

1016.4280,0.0015,0.0399,0.0000,0.0000

1017.4280,0.0045,0.0450,0.0000,0.0000

1018.4280,0.0065,0.0656,0.0000,0.0000

1019.4280,0.0015,0.0038,0.0000,0.0000

1020.4290,0.0030,0.0604,0.0000,0.0000

1021.4280,0.0030,0.0450,0.0000,0.0000

1022.4280,0.0030,0.0296,0.0000,0.0000

1023.4280,0.0000,0.0244,0.0000,0.0000

1024.4280,-0.0005,0.0347,0.0000,0.0000

1025.4280,0.0010,0.0553,0.0000,0.0000

1026.4280,0.0010,0.0399,0.0000,0.0000

1027.4280,-0.0005,0.0296,0.0000,0.0000

1028.4280,-0.0010,0.0604,0.0000,0.0000

1029.4290,0.0035,0.0501,0.0000,0.0000

1030.4280,0.0025,0.0501,0.0000,0.0000

1031.4290,0.0015,0.0347,0.0000,0.0000

1032.4280,0.0020,0.0347,0.0000,0.0000

1033.4280,0.0050,0.0553,0.0000,0.0000

1034.4290,0.0060,0.0450,0.0000,0.0000

1035.4280,0.0050,0.0450,0.0000,0.0000

1036.4280,0.0055,0.0450,0.0000,0.0000

1037.4280,0.0080,0.0553,0.0000,0.0000

1038.4280,0.0060,0.0399,0.0000,0.0000

1039.4280,0.0055,0.0450,0.0000,0.0000

1040.4280,0.0050,0.0450,0.0000,0.0000

1041.4280,0.0060,0.0450,0.0000,0.0000

1042.4280,0.0060,0.0347,0.0000,0.0000

1043.4280,0.0060,0.0553,0.0000,0.0000

1044.4280,0.0075,0.0604,0.0000,0.0000

1045.4280,0.0089,0.0604,0.0000,0.0000

1046.4280,0.0094,0.0501,0.0000,0.0000

1047.4290,0.0124,0.0862,0.0000,0.0000

1048.4280,0.0129,0.0450,0.0000,0.0000

1049.4280,0.0139,0.0553,0.0000,0.0000

1050.4290,0.0159,0.0656,0.0000,0.0000

1051.4280,0.0154,0.0399,0.0000,0.0000

1052.4280,0.0174,0.0553,0.0000,0.0000

1053.4280,0.0159,0.0399,0.0000,0.0000

1054.4280,0.0154,0.0553,0.0000,0.0000

1055.4280,0.0114,0.0193,0.0000,0.0000

1056.4280,0.0114,0.0501,0.0000,0.0000

1057.4280,0.0070,0.0399,0.0000,0.0000

1058.4280,0.0080,0.0553,0.0000,0.0000

1059.4280,0.0075,0.0501,0.0000,0.0000

1060.4280,0.0045,0.0347,0.0000,0.0000

1061.4280,0.0065,0.0604,0.0000,0.0000

1062.4290,0.0075,0.0656,0.0000,0.0000
