Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1533.9210,28.6735,28.5851,28.6835,28.6510,28.6901,24.5252,23.9712,26.9661,27.8757,25.7457,27.3432

1534.9200,28.6899,28.5864,28.6688,28.6500,28.7008,24.5137,23.9616,26.9830,27.8763,25.7483,27.3443

1535.9210,28.6827,28.6002,28.6751,28.6628,28.7076,24.5277,23.9477,26.9942,27.8794,25.7610,27.3498

1536.9200,28.6924,28.6172,28.6915,28.6496,28.6972,24.5229,23.9391,26.9714,27.8812,25.7471,27.3477

1537.9200,28.6892,28.5976,28.6748,28.6518,28.7323,24.5031,23.9585,26.9794,27.8840,25.7412,27.3483

1538.9200,28.6915,28.6073,28.6977,28.6600,28.7123,24.5290,23.9443,26.9837,27.8855,25.7564,27.3532

1539.9200,28.6792,28.6031,28.7020,28.6488,28.7119,24.5190,23.9499,26.9798,27.8825,25.7494,27.3492

1540.9210,28.6893,28.5958,28.7135,28.6588,28.7323,24.5258,23.9401,26.9927,27.8883,25.7593,27.3560

1541.9200,28.7133,28.6038,28.6951,28.6631,28.7177,24.5278,23.9695,26.9994,27.8938,25.7636,27.3612

1542.9200,28.6949,28.6072,28.6975,28.6749,28.7366,24.5201,23.9581,26.9913,27.8949,25.7557,27.3601

1543.9210,28.6952,28.6052,28.7031,28.6523,28.7201,24.5266,23.9399,26.9859,27.8860,25.7562,27.3535

1544.9200,28.7159,28.6224,28.7029,28.6685,28.7386,24.5237,23.9371,27.0099,27.8975,25.7668,27.3649

1545.9200,28.7104,28.6269,28.7074,28.6768,28.7371,24.5153,23.9471,26.9964,27.9009,25.7559,27.3647

1546.9210,28.7077,28.6242,28.7221,28.6755,28.7353,24.5103,23.9563,27.0140,27.9035,25.7622,27.3682

1547.9210,28.7120,28.6309,28.7185,28.6705,28.7416,24.5170,23.9531,27.0278,27.9044,25.7724,27.3714

1548.9200,28.7267,28.6326,28.7023,28.6999,28.7616,24.5237,23.9597,27.0156,27.9138,25.7696,27.3778

1549.9200,28.7246,28.6255,28.7201,28.6971,28.7597,24.5263,23.9543,27.0352,27.9136,25.7807,27.3804

1550.9200,28.7153,28.6267,28.7119,28.6832,28.7655,24.5406,23.9497,27.0089,27.9087,25.7747,27.3752

1551.9200,28.7192,28.6199,28.7423,28.6669,28.7564,24.5512,23.9598,27.0312,27.9107,25.7912,27.3809

1552.9200,28.7339,28.6404,28.7209,28.7162,28.7487,24.5423,23.9562,27.0323,27.9194,25.7873,27.3864

1553.9200,28.7444,28.6441,28.7322,28.6931,28.7567,24.5269,23.9506,27.0343,27.9202,25.7806,27.3853

1554.9200,28.7348,28.6501,28.7649,28.6920,28.7522,24.5357,23.9538,27.0294,27.9246,25.7825,27.3891

1555.9200,28.7496,28.6447,28.7469,28.7092,28.7624,24.5292,23.9577,27.0319,27.9284,25.7806,27.3914

1556.9200,28.7499,28.6594,28.7243,28.7177,28.7610,24.5389,23.9490,27.0511,27.9269,25.7950,27.3939

1557.9200,28.7452,28.6477,28.7532,28.7122,28.7654,24.5220,23.9453,27.0281,27.9282,25.7750,27.3899

1558.9200,28.7394,28.6659,28.7333,28.7111,28.7832,24.5379,23.9626,27.0462,27.9326,25.7920,27.3974

1559.9200,28.7352,28.6530,28.7425,28.7302,28.7778,24.5464,23.9504,27.0374,27.9315,25.7919,27.3966

1560.9200,28.7596,28.6431,28.7481,28.7259,28.7768,24.5436,23.9697,27.0500,27.9372,25.7968,27.4021

1561.9210,28.7489,28.6504,28.7483,28.7186,28.7850,24.5389,23.9741,27.0558,27.9375,25.7974,27.4025

1562.9200,28.7299,28.6701,28.7784,28.7007,28.8001,24.5359,23.9644,27.0509,27.9406,25.7934,27.4038

1563.9210,28.7581,28.6598,28.7695,28.7393,28.7878,24.5160,23.9667,27.0768,27.9469,25.7964,27.4092

1564.9200,28.7759,28.6528,28.7621,28.7413,28.8016,24.5301,23.9553,27.0701,27.9482,25.8001,27.4112

1565.9200,28.7693,28.6621,28.7633,28.7313,28.7939,24.5282,23.9585,27.0441,27.9464,25.7861,27.4063

1566.9200,28.7726,28.6641,28.7488,28.7446,28.7705,24.5334,23.9577,27.0796,27.9430,25.8065,27.4089

1567.9200,28.7736,28.6919,28.7785,28.7356,28.7884,24.5509,23.9539,27.0748,27.9536,25.8128,27.4184

1568.9210,28.7559,28.6966,28.7606,28.7474,28.7945,24.5219,23.9641,27.0524,27.9532,25.7871,27.4117

1569.9200,28.7763,28.6914,28.7799,28.7286,28.8138,24.5442,23.9722,27.0686,27.9604,25.8064,27.4219

1570.9210,28.7745,28.6837,28.7685,28.7398,28.8033,24.5424,23.9577,27.0819,27.9546,25.8122,27.4190

1571.9200,28.7874,28.6666,28.7805,28.7532,28.8078,24.5502,23.9621,27.0689,27.9596,25.8095,27.4221

1572.9200,28.7825,28.6924,28.7814,28.7414,28.8124,24.5528,23.9544,27.0838,27.9608,25.8183,27.4251

1573.9210,28.7625,28.6885,28.7920,28.7393,28.7967,24.5526,23.9522,27.0892,27.9552,25.8209,27.4216

1574.9200,28.7941,28.7134,28.7901,28.7510,28.8231,24.5540,23.9698,27.0949,27.9736,25.8244,27.4363

1575.9210,28.7822,28.6974,28.7972,28.7600,28.8015,24.5350,23.9753,27.1089,27.9690,25.8220,27.4322

1576.9200,28.7893,28.7092,28.7925,28.7548,28.8160,24.5591,23.9692,27.1028,27.9718,25.8310,27.4366

1577.9200,28.8002,28.6958,28.8036,28.7669,28.8196,24.5318,23.9319,27.0944,27.9697,25.8131,27.4306

1578.9200,28.8125,28.7098,28.7969,28.7639,28.8256,24.5461,23.9826,27.1129,27.9819,25.8295,27.4438

1579.9200,28.8056,28.7152,28.7915,28.7689,28.8607,24.5420,23.9695,27.1083,27.9852,25.8252,27.4452

1580.9210,28.8222,28.7128,28.8159,28.7566,28.8385,24.5524,23.9720,27.0919,27.9863,25.8222,27.4453

1581.9200,28.7976,28.7126,28.8204,28.7761,28.8237,24.5486,23.9606,27.1022,27.9818,25.8254,27.4427

1582.9210,28.7933,28.7312,28.8098,28.7627,28.8215,24.5405,23.9685,27.1200,27.9812,25.8302,27.4434

1583.9210,28.7972,28.7139,28.8019,28.7873,28.8457,24.5440,23.9573,27.1160,27.9839,25.8300,27.4454

1584.9200,28.8021,28.7131,28.8124,28.7752,28.8392,24.5503,23.9689,27.1110,27.9851,25.8306,27.4465

1585.9200,28.8151,28.7336,28.8056,28.7811,28.8371,24.5359,23.9687,27.1216,27.9902,25.8288,27.4499

1586.9200,28.8120,28.7352,28.8279,28.7813,28.8557,24.5592,23.9679,27.1222,27.9966,25.8407,27.4577

1587.9200,28.8256,28.7384,28.8113,28.7887,28.8438,24.5569,23.9632,27.1241,27.9952,25.8405,27.4565

1588.9210,28.8115,28.7361,28.8312,28.7808,28.8528,24.5498,23.9599,27.1232,27.9954,25.8365,27.4557

1589.9200,28.8365,28.7247,28.8395,28.7741,28.8456,24.5531,23.9750,27.1491,27.9992,25.8511,27.4622

1590.9210,28.8149,28.7328,28.8227,28.7813,28.8594,24.5574,23.9670,27.1308,27.9964,25.8441,27.4583

1591.9210,28.8298,28.7407,28.8518,28.7972,28.8528,24.5700,23.9399,27.1518,28.0020,25.8609,27.4667

1592.9200,28.8309,28.7261,28.8344,28.8061,28.8668,24.5494,23.9661,27.1346,28.0050,25.8420,27.4643

1593.9210,28.8488,28.7424,28.8233,28.7871,28.8662,24.5320,23.9638,27.1153,28.0053,25.8236,27.4599

1594.9200,28.8348,28.7410,28.8314,28.8008,28.8648,24.5528,23.9690,27.1545,28.0070,25.8537,27.4686

1595.9200,28.8456,28.7491,28.8616,28.7872,28.8667,24.5566,23.9705,27.1305,28.0134,25.8436,27.4710

1596.9200,28.8307,28.7248,28.8401,28.7916,28.8627,24.5553,23.9630,27.1580,28.0022,25.8566,27.4658

1597.9200,28.8363,28.7563,28.8311,28.8005,28.8942,24.5601,23.9635,27.1528,28.0137,25.8564,27.4744

1598.9200,28.8420,28.7485,28.8563,28.8262,28.8766,24.5771,23.9480,27.1509,28.0163,25.8640,27.4782

1599.9200,28.8525,28.7592,28.8453,28.8110,28.8613,24.5857,23.9641,27.1439,28.0156,25.8648,27.4779

1600.9200,28.8624,28.7892,28.8598,28.8207,28.8838,24.5616,23.9471,27.1336,28.0272,25.8476,27.4823

1601.9200,28.8671,28.7753,28.8426,28.8129,28.8849,24.5626,23.9727,27.1709,28.0259,25.8667,27.4861

1602.9200,28.8506,28.7573,28.8764,28.8180,28.8886,24.5645,23.9774,27.1756,28.0280,25.8700,27.4885

1603.9200,28.8657,28.7733,28.8759,28.8260,28.8976,24.5593,23.9783,27.1595,28.0361,25.8594,27.4920

1604.9210,28.8951,28.7721,28.8676,28.8295,28.8808,24.5708,23.9629,27.1658,28.0347,25.8683,27.4931

1605.9210,28.8507,28.7848,28.8624,28.8299,28.8935,24.5442,23.9623,27.1699,28.0306,25.8571,27.4872

1606.9200,28.8868,28.7726,28.8615,28.8390,28.9001,24.5649,23.9646,27.1609,28.0374,25.8629,27.4938

1607.9200,28.8844,28.7959,28.8684,28.8232,28.9225,24.5539,23.9801,27.1603,28.0457,25.8571,27.4986

1608.9200,28.8763,28.7940,28.8731,28.8345,28.8811,24.5733,23.9578,27.1792,28.0362,25.8762,27.4962

1609.9210,28.8871,28.7880,28.8807,28.8417,28.9123,24.5662,23.9616,27.1895,28.0452,25.8778,27.5034

1610.9210,28.8734,28.8056,28.8748,28.8457,28.9120,24.5661,23.9549,27.1752,28.0444,25.8707,27.5010

1611.9200,28.8636,28.7828,28.8760,28.8605,28.9273,24.5591,23.9663,27.1688,28.0461,25.8639,27.5006

1612.9200,28.8909,28.7960,28.8877,28.8633,28.9132,24.5666,23.9710,27.1881,28.0537,25.8773,27.5096

1613.9210,28.8938,28.8148,28.9043,28.8520,28.9132,24.5757,23.9541,27.1877,28.0554,25.8817,27.5120

1614.9200,28.8914,28.7911,28.8674,28.8631,28.9017,24.5520,23.9720,27.1886,28.0478,25.8703,27.5034

1615.9200,28.8981,28.7978,28.8844,28.8553,28.9117,24.5890,23.9802,27.1850,28.0546,25.8870,27.5127

1616.9200,28.8749,28.8069,28.8897,28.8643,28.9307,24.5747,23.9814,27.2178,28.0580,25.8962,27.5175

1617.9200,28.9092,28.8202,28.9002,28.8494,28.9285,24.5728,23.9904,27.2121,28.0663,25.8924,27.5228

1618.9210,28.9180,28.8036,28.9015,28.8666,28.9245,24.5868,23.9638,27.2030,28.0630,25.8949,27.5210

1619.9200,28.9141,28.8166,28.9116,28.8622,28.9422,24.5801,23.9561,27.1854,28.0671,25.8827,27.5210

1620.9200,28.9123,28.8174,28.9176,28.8682,28.9388,24.5621,23.9732,27.1982,28.0713,25.8802,27.5235

1621.9210,28.8830,28.8003,28.9053,28.8634,28.9312,24.5648,23.9636,27.2028,28.0578,25.8838,27.5143

1622.9200,28.8863,28.8141,28.9294,28.8856,28.9407,24.5818,23.9730,27.1967,28.0715,25.8892,27.5259

1623.9200,28.9123,28.8217,28.9158,28.8904,28.9384,24.5868,23.9647,27.2096,28.0739,25.8982,27.5299

1624.9200,28.9192,28.8500,28.9103,28.8740,28.9484,24.5582,23.9805,27.2032,28.0804,25.8807,27.5305

1625.9200,28.9165,28.8382,28.9187,28.8830,28.9672,24.5720,23.9589,27.2043,28.0804,25.8882,27.5324

1626.9210,28.9126,28.8520,28.9273,28.8657,28.9608,24.5860,23.9706,27.2409,28.0815,25.9135,27.5395

1627.9200,28.9087,28.8412,28.9274,28.8930,28.9396,24.5860,23.9786,27.2008,28.0814,25.8934,27.5344

1628.9200,28.9273,28.8337,28.9170,28.8855,28.9556,24.5834,23.9750,27.2340,28.0823,25.9087,27.5389

1629.9200,28.9359,28.8331,28.9343,28.8764,28.9513,24.5835,23.9813,27.2336,28.0854,25.9085,27.5412

1630.9200,28.9371,28.8326,28.9286,28.8863,28.9592,24.5842,23.9763,27.2372,28.0867,25.9107,27.5427

1631.9200,28.9239,28.8550,28.9420,28.9100,28.9392,24.5941,23.9674,27.2301,28.0896,25.9121,27.5452

1632.9200,28.9467,28.8518,28.9469,28.8946,28.9723,24.5698,23.9548,27.2360,28.0945,25.9029,27.5466

1633.9200,28.9525,28.8573,28.9355,28.9044,28.9741,24.5690,23.9738,27.2258,28.0996,25.8974,27.5490

1634.9210,28.9235,28.8648,28.9466,28.9142,28.9706,24.5866,23.9640,27.2400,28.0973,25.9133,27.5513

1635.9200,28.9417,28.8549,28.9509,28.9142,28.9674,24.5949,23.9889,27.2356,28.1030,25.9153,27.5561

1636.9200,28.9411,28.8843,28.9648,28.9314,28.9770,24.5674,23.9638,27.2402,28.1104,25.9038,27.5587

1637.9200,28.9474,28.8699,28.9598,28.9056,28.9687,24.6017,23.9602,27.2513,28.1019,25.9265,27.5581

1638.9200,28.9548,28.8854,28.9630,28.9400,28.9762,24.5689,23.9714,27.2516,28.1151,25.9103,27.5639

1639.9200,28.9526,28.8834,28.9686,28.9300,28.9724,24.5965,23.9772,27.2414,28.1140,25.9189,27.5653

1640.9200,28.9682,28.8684,28.9884,28.9262,28.9903,24.5909,23.9801,27.2467,28.1203,25.9188,27.5699

1641.9210,28.9719,28.8813,28.9717,28.9251,28.9849,24.5800,23.9574,27.2532,28.1154,25.9166,27.5657

1642.9210,28.9639,28.8715,28.9581,28.9388,28.9967,24.5993,23.9990,27.2579,28.1214,25.9286,27.5732

1643.9200,28.9530,28.8872,28.9771,28.9225,28.9992,24.5993,23.9852,27.2654,28.1207,25.9323,27.5736

1644.9210,28.9675,28.8805,28.9582,28.9262,28.9954,24.5779,23.9728,27.2728,28.1168,25.9253,27.5689

1645.9210,28.9696,28.8832,28.9919,28.9429,29.0051,24.6003,23.9750,27.2505,28.1279,25.9254,27.5773

1646.9200,28.9786,28.8738,28.9731,28.9331,28.9844,24.5867,23.9774,27.2717,28.1200,25.9292,27.5723

1647.9200,28.9778,28.8787,28.9841,28.9460,28.9968,24.5958,23.9874,27.2671,28.1285,25.9315,27.5792

1648.9200,28.9975,28.8715,28.9825,28.9477,28.9985,24.5891,23.9755,27.2840,28.1289,25.9365,27.5808

1649.9200,28.9835,28.8796,29.0005,28.9511,29.0151,24.5977,23.9822,27.2893,28.1353,25.9435,27.5874

1650.9200,28.9864,28.8934,28.9923,28.9532,28.9974,24.5817,23.9852,27.3068,28.1347,25.9443,27.5871

1651.9200,28.9862,28.9078,28.9826,28.9455,29.0052,24.6037,23.9793,27.2826,28.1344,25.9432,27.5866

1652.9210,28.9916,28.9062,28.9900,28.9500,28.9999,24.5879,23.9743,27.2786,28.1353,25.9332,27.5848

1653.9200,29.0051,28.9045,28.9850,28.9384,29.0146,24.6010,23.9936,27.2917,28.1402,25.9463,27.5917

1654.9200,28.9883,28.9119,28.9862,28.9636,29.0300,24.5912,23.9979,27.2979,28.1463,25.9445,27.5959

1655.9210,28.9969,28.9205,29.0038,28.9667,29.0307,24.5984,23.9990,27.2914,28.1529,25.9449,27.6009

1656.9200,28.9866,28.9161,29.0158,28.9598,29.0243,24.6008,23.9778,27.2995,28.1467,25.9501,27.5976

1657.9200,29.0104,28.9165,29.0073,28.9786,29.0172,24.6101,23.9786,27.3026,28.1514,25.9564,27.6027

1658.9210,29.0046,28.9165,28.9885,28.9706,29.0341,24.6194,23.9742,27.2954,28.1481,25.9574,27.6004

1659.9200,29.0137,28.9126,29.0081,28.9671,29.0293,24.5959,23.9842,27.2927,28.1525,25.9443,27.6004

1660.9200,29.0020,28.9140,29.0194,28.9827,29.0373,24.6030,23.9729,27.3059,28.1547,25.9545,27.6047

1661.9200,29.0178,28.9304,29.0042,28.9793,29.0391,24.6194,23.9728,27.3214,28.1573,25.9704,27.6105

1662.9200,29.0142,28.9340,29.0093,28.9670,29.0408,24.6134,23.9980,27.3314,28.1605,25.9724,27.6135

1663.9200,29.0247,28.9395,29.0129,28.9983,29.0298,24.6277,23.9622,27.3183,28.1612,25.9730,27.6142

1664.9210,29.0136,28.9204,29.0169,28.9797,29.0348,24.6081,23.9704,27.3166,28.1560,25.9623,27.6076

1665.9200,29.0092,28.9386,29.0525,28.9903,29.0496,24.6178,23.9910,27.3296,28.1719,25.9737,27.6223

1666.9200,29.0113,28.9567,29.0395,28.9967,29.0498,24.5982,23.9837,27.3143,28.1729,25.9563,27.6188

1667.9200,29.0406,28.9545,29.0340,28.9968,29.0458,24.6116,23.9796,27.3338,28.1752,25.9727,27.6246

1668.9210,29.0493,28.9417,29.0442,29.0099,29.0706,24.6047,23.9850,27.3213,28.1835,25.9630,27.6283

1669.9200,29.0220,28.9496,29.0353,29.0113,29.0569,24.5948,23.9722,27.3264,28.1746,25.9606,27.6211

1670.9200,29.0427,28.9622,29.0564,29.0201,29.0535,24.6014,23.9737,27.3420,28.1848,25.9717,27.6315

1671.9200,29.0404,28.9550,29.0383,28.9983,29.0708,24.6218,23.9799,27.3373,28.1805,25.9796,27.6302

1672.9200,29.0495,28.9410,29.0346,29.0092,29.0431,24.6144,23.9758,27.3380,28.1755,25.9762,27.6257

1673.9200,29.0557,28.9420,29.0569,29.0192,29.0776,24.6300,23.9825,27.3433,28.1890,25.9867,27.6384

1674.9200,29.0463,28.9649,29.0406,29.0110,29.0675,24.6083,23.9938,27.3466,28.1874,25.9775,27.6349

1675.9200,29.0422,28.9636,29.0629,29.0092,29.0596,24.6269,23.9959,27.3434,28.1889,25.9852,27.6380

1676.9200,29.0438,28.9465,29.0698,29.0392,29.0759,24.6275,23.9970,27.3441,28.1953,25.9858,27.6429

1677.9210,29.0416,28.9794,29.0632,29.0208,29.0994,24.6097,23.9900,27.3385,28.1991,25.9741,27.6428

1678.9200,29.0657,28.9583,29.0609,29.0218,29.1051,24.6221,23.9835,27.3396,28.1992,25.9809,27.6446

1679.9200,29.0695,28.9746,29.0622,29.0231,29.1055,24.6161,23.9860,27.3557,28.2035,25.9859,27.6491

1680.9210,29.0636,28.9833,29.0596,29.0374,29.0963,24.6191,23.9937,27.3422,28.2057,25.9807,27.6494

1681.9200,29.0751,28.9815,29.0695,29.0384,29.0930,24.6117,23.9778,27.3593,28.2059,25.9855,27.6508

1682.9200,29.0705,28.9633,29.0612,29.0311,29.0970,24.6294,23.9856,27.3435,28.2015,25.9864,27.6477

1683.9200,29.0719,29.0042,29.0512,29.0178,29.0950,24.6293,23.9921,27.3689,28.2054,25.9991,27.6538

1684.9210,29.0788,28.9921,29.0857,29.0264,29.0909,24.6182,24.0042,27.3598,28.2130,25.9890,27.6570

1685.9210,29.0805,29.0001,29.0905,29.0368,29.1149,24.6171,23.9960,27.3903,28.2198,26.0037,27.6658

1686.9210,29.0845,29.0005,29.0735,29.0405,29.1205,24.6174,23.9939,27.3773,28.2189,25.9974,27.6635

1687.9200,29.0686,28.9866,29.0878,29.0412,29.1202,24.6023,23.9879,27.3746,28.2154,25.9885,27.6586

1688.9200,29.0823,29.0052,29.0913,29.0485,29.1228,24.6317,24.0040,27.3623,28.2257,25.9970,27.6685

1689.9200,29.0886,28.9991,29.0908,29.0523,29.1153,24.6272,23.9867,27.3729,28.2221,26.0000,27.6666

1690.9210,29.0668,29.0175,29.0871,29.0556,29.1130,24.6279,23.9751,27.3963,28.2192,26.0121,27.6674

1691.9200,29.0775,29.0036,29.0893,29.0568,29.1175,24.6336,23.9959,27.3779,28.2235,26.0057,27.6690

1692.9200,29.0975,28.9982,29.0999,29.0693,29.1239,24.6168,24.0028,27.3837,28.2319,26.0003,27.6740

1693.9200,29.1034,29.0102,29.0949,29.0619,29.1198,24.6355,24.0016,27.4038,28.2320,26.0196,27.6789

1694.9200,29.1157,28.9853,29.1190,29.0639,29.1260,24.6322,23.9931,27.3977,28.2338,26.0149,27.6791

1695.9200,29.0886,29.0153,29.0990,29.0835,29.1315,24.6215,24.0032,27.4153,28.2368,26.0184,27.6822

1696.9210,29.1186,29.0136,29.1030,29.0654,29.1209,24.6313,23.9936,27.3897,28.2359,26.0105,27.6795

1697.9200,29.1055,29.0356,29.1080,29.0850,29.1325,24.6257,23.9994,27.3992,28.2443,26.0125,27.6863

1698.9200,29.1041,29.0094,29.1162,29.0880,29.1473,24.6436,23.9805,27.4138,28.2409,26.0287,27.6879

1699.9210,29.1109,29.0271,29.1128,29.0826,29.1368,24.6170,23.9751,27.4066,28.2409,26.0118,27.6836

1700.9200,29.1200,29.0393,29.1230,29.0788,29.1367,24.6237,24.0050,27.4208,28.2504,26.0223,27.6934

1701.9200,29.1215,29.0234,29.1170,29.0864,29.1457,24.6162,23.9895,27.3978,28.2473,26.0070,27.6872

1702.9200,29.1171,29.0519,29.1361,29.0797,29.1569,24.6416,23.9936,27.4123,28.2559,26.0270,27.6987

1703.9200,29.1242,29.0414,29.1397,29.0880,29.1477,24.6450,24.0064,27.4138,28.2579,26.0294,27.7008

1704.9200,29.1282,29.0151,29.1403,29.1008,29.1445,24.6527,23.9919,27.4290,28.2535,26.0409,27.7003

1705.9200,29.1151,29.0436,29.1438,29.0958,29.1838,24.6410,24.0138,27.4160,28.2660,26.0285,27.7066

1706.9200,29.1216,29.0490,29.1229,29.0871,29.1502,24.6248,23.9877,27.4130,28.2531,26.0189,27.6945

1707.9200,29.1087,29.0471,29.1369,29.1059,29.1586,24.6360,23.9893,27.4373,28.2577,26.0366,27.7025

1708.9210,29.1426,29.0559,29.1388,29.0917,29.1637,24.6379,23.9989,27.4341,28.2653,26.0360,27.7079

1709.9200,29.1446,29.0453,29.1423,29.1112,29.1757,24.6688,24.0047,27.4309,28.2706,26.0499,27.7154

1710.9210,29.1375,29.0648,29.1571,29.0874,29.1759,24.6404,24.0028,27.4441,28.2709,26.0422,27.7137

1711.9200,29.1447,29.0513,29.1355,29.1059,29.1708,24.6504,23.9996,27.4404,28.2680,26.0454,27.7123

1712.9200,29.1394,29.0699,29.1589,29.1057,29.1716,24.6323,24.0089,27.4375,28.2757,26.0349,27.7155

1713.9200,29.1445,29.0530,29.1457,29.1067,29.1871,24.6356,23.9923,27.4322,28.2716,26.0339,27.7122

1714.9210,29.1494,29.0563,29.1862,29.1392,29.1801,24.6448,24.0062,27.4277,28.2862,26.0363,27.7237

1715.9200,29.1448,29.0744,29.1539,29.1153,29.1807,24.6595,23.9827,27.4311,28.2753,26.0453,27.7178

1716.9210,29.1410,29.0761,29.1538,29.1147,29.1886,24.6320,23.9864,27.4527,28.2768,26.0424,27.7182

1717.9200,29.1729,29.0874,29.1528,29.1350,29.1782,24.6377,23.9854,27.4611,28.2853,26.0494,27.7263

1718.9200,29.1551,29.0813,29.1759,29.1293,29.1943,24.6533,24.0024,27.4701,28.2897,26.0617,27.7327

1719.9200,29.1500,29.0626,29.1605,29.1407,29.1883,24.6430,23.9841,27.4693,28.2810,26.0562,27.7248

1720.9200,29.1679,29.0707,29.1818,29.1281,29.1841,24.6368,23.9704,27.4476,28.2838,26.0422,27.7234

1721.9200,29.1631,29.0616,29.1801,29.1434,29.2013,24.6627,24.0104,27.4550,28.2933,26.0589,27.7347

1722.9200,29.1776,29.1018,29.1771,29.1460,29.1983,24.6565,24.0070,27.4700,28.3013,26.0633,27.7418

1723.9200,29.1678,29.0736,29.1776,29.1216,29.2034,24.6433,24.0005,27.4630,28.2907,26.0532,27.7313

1724.9200,29.1822,29.0945,29.1802,29.1421,29.2023,24.6696,23.9805,27.4751,28.2970,26.0724,27.7408

1725.9200,29.1888,29.0928,29.1888,29.1526,29.1874,24.6460,24.0060,27.4817,28.3027,26.0639,27.7430

1726.9200,29.1879,29.0866,29.1812,29.1417,29.2179,24.6664,23.9829,27.5006,28.2997,26.0835,27.7456

1727.9200,29.1749,29.0883,29.1928,29.1547,29.2163,24.6538,24.0067,27.4768,28.3056,26.0653,27.7455

1728.9200,29.1924,29.0989,29.2028,29.1469,29.2278,24.6454,23.9922,27.4764,28.3102,26.0609,27.7479

1729.9200,29.1877,29.1108,29.2007,29.1381,29.2256,24.6521,23.9932,27.4953,28.3094,26.0737,27.7504

1730.9200,29.1888,29.1093,29.1846,29.1644,29.2222,24.6526,24.0121,27.4812,28.3136,26.0669,27.7519

1731.9200,29.1944,29.1122,29.1941,29.1569,29.2125,24.6635,24.0051,27.4879,28.3125,26.0757,27.7533

1732.9210,29.1993,29.1151,29.1829,29.1561,29.2384,24.6396,24.0000,27.4758,28.3153,26.0577,27.7509

1733.9200,29.2017,29.1214,29.1958,29.1836,29.2193,24.6627,23.9807,27.4913,28.3171,26.0770,27.7571

1734.9210,29.2111,29.1095,29.1857,29.1598,29.2177,24.6637,23.9977,27.4979,28.3136,26.0808,27.7554

1735.9210,29.1869,29.1211,29.2175,29.1672,29.2368,24.6697,24.0004,27.4766,28.3217,26.0731,27.7595

1736.9200,29.2172,29.1114,29.2154,29.1759,29.2248,24.6396,24.0091,27.4862,28.3256,26.0629,27.7600

1737.9200,29.2097,29.1256,29.2018,29.1599,29.2695,24.6699,23.9807,27.4919,28.3245,26.0809,27.7636

1738.9200,29.2056,29.1204,29.2404,29.1698,29.2451,24.6422,24.0064,27.5175,28.3313,26.0798,27.7684

1739.9210,29.2220,29.1329,29.2233,29.1795,29.2350,24.6605,24.0011,27.4980,28.3323,26.0793,27.7690

1740.9210,29.2238,29.1472,29.2187,29.1933,29.2380,24.6590,24.0058,27.5074,28.3378,26.0832,27.7741

1741.9200,29.2239,29.1303,29.2037,29.1863,29.2550,24.6421,24.0078,27.5160,28.3345,26.0790,27.7706

1742.9210,29.2378,29.1391,29.1998,29.1828,29.2487,24.6660,23.9872,27.5215,28.3326,26.0937,27.7729

1743.9200,29.2369,29.1335,29.2182,29.1905,29.2333,24.6807,24.0114,27.5055,28.3373,26.0931,27.7763

1744.9200,29.2249,29.1510,29.2183,29.1900,29.2441,24.6530,24.0003,27.5113,28.3381,26.0822,27.7741

1745.9210,29.2288,29.1497,29.2485,29.1854,29.2555,24.6677,23.9994,27.5175,28.3445,26.0926,27.7816

1746.9200,29.2362,29.1360,29.2503,29.2061,29.2692,24.6587,24.0093,27.5255,28.3512,26.0921,27.7864

1747.9210,29.2363,29.1426,29.2527,29.2122,29.2705,24.6768,24.0108,27.5284,28.3542,26.1026,27.7913

1748.9210,29.2401,29.1445,29.2358,29.1925,29.2969,24.6905,24.0117,27.5284,28.3536,26.1095,27.7926

1749.9200,29.2608,29.1632,29.2470,29.1896,29.2846,24.6805,24.0023,27.5275,28.3579,26.1040,27.7944

1750.9200,29.2380,29.1492,29.2513,29.2094,29.2677,24.6642,24.0105,27.5371,28.3544,26.1007,27.7909

1751.9200,29.2525,29.1670,29.2564,29.2000,29.2776,24.6661,24.0043,27.5286,28.3596,26.0973,27.7941

1752.9200,29.2526,29.1576,29.2498,29.2014,29.2945,24.6766,24.0068,27.5448,28.3605,26.1107,27.7980

1753.9200,29.2551,29.1724,29.2637,29.2397,29.2858,24.6588,24.0084,27.5468,28.3709,26.1028,27.8038

1754.9200,29.2431,29.1900,29.2568,29.2158,29.2859,24.6793,24.0336,27.5516,28.3709,26.1155,27.8070

1755.9200,29.2552,29.1710,29.2581,29.2232,29.3023,24.6583,24.0193,27.5416,28.3715,26.1000,27.8036

