Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)
225.9620,48.5964,48.9529,48.9649,48.5740,48.6665,29.8254,48.4345,46.2394,48.7510,38.0324,46.0318

226.9620,48.6242,48.9513,48.9471,48.5905,48.6566,29.8335,48.4531,46.2585,48.7540,38.0460,46.0394

227.9620,48.6293,48.9346,48.9416,48.5849,48.6733,29.8184,48.4568,46.2576,48.7527,38.0380,46.0371

228.9620,48.6228,48.9649,48.9602,48.5976,48.6670,29.8254,48.4488,46.2645,48.7625,38.0449,46.0439

230.0230,48.6533,48.9646,48.9558,48.5760,48.6699,29.8305,48.4548,46.2575,48.7639,38.0440,46.0453

230.9620,48.6425,48.9581,48.9655,48.5977,48.6657,29.8346,48.4468,46.2795,48.7659,38.0571,46.0488

231.9620,48.6384,48.9702,48.9498,48.6024,48.6792,29.8178,48.4547,46.2810,48.7680,38.0494,46.0492

232.9630,48.6551,48.9782,48.9625,48.6155,48.6743,29.8399,48.4728,46.2885,48.7771,38.0642,46.0608

233.9620,48.6717,48.9880,48.9728,48.6157,48.6647,29.8352,48.4714,46.2829,48.7826,38.0590,46.0628

234.9630,48.6518,48.9720,48.9586,48.6052,48.6936,29.8215,48.4806,46.2800,48.7762,38.0507,46.0579

235.9630,48.6604,48.9631,48.9968,48.6106,48.6827,29.8335,48.4920,46.2836,48.7827,38.0585,46.0653

236.9620,48.6709,48.9681,48.9913,48.6263,48.6850,29.8484,48.4789,46.2913,48.7883,38.0698,46.0700

237.9630,48.6684,48.9815,49.0055,48.6165,48.6998,29.8337,48.4981,46.2833,48.7943,38.0585,46.0733

238.9630,48.6752,48.9855,49.0128,48.6270,48.6918,29.8378,48.4943,46.2873,48.7985,38.0625,46.0765

239.9620,48.6755,48.9885,48.9931,48.6350,48.7146,29.8305,48.5034,46.3038,48.8013,38.0672,46.0806

240.9620,48.6748,48.9932,49.0164,48.6347,48.7189,29.8350,48.5004,46.3008,48.8076,38.0679,46.0843

241.9630,48.6716,48.9983,49.0089,48.6518,48.7193,29.8308,48.4875,46.2930,48.8100,38.0619,46.0826

242.9620,48.6882,49.0076,49.0109,48.6524,48.7102,29.8373,48.5031,46.3114,48.8139,38.0744,46.0901

243.9620,48.6872,49.0222,49.0203,48.6424,48.7284,29.8467,48.5096,46.3100,48.8201,38.0783,46.0958

244.9620,48.6908,48.9939,49.0152,48.6456,48.7405,29.8479,48.5223,46.3279,48.8172,38.0879,46.0980

245.9630,48.6915,49.0321,49.0372,48.6356,48.7217,29.8374,48.5291,46.3384,48.8236,38.0879,46.1029

246.9620,48.6866,49.0329,49.0315,48.6355,48.7369,29.8526,48.5020,46.3121,48.8247,38.0824,46.0988

247.9620,48.7146,49.0207,49.0096,48.6724,48.7321,29.8585,48.5138,46.3245,48.8299,38.0915,46.1058

248.9620,48.7230,49.0209,49.0102,48.6564,48.7267,29.8473,48.5278,46.3190,48.8274,38.0832,46.1039

250.0060,48.7223,49.0304,49.0378,48.6807,48.7468,29.8410,48.5331,46.3350,48.8436,38.0880,46.1159

250.9620,48.7030,49.0212,49.0652,48.6683,48.7483,29.8604,48.5379,46.3217,48.8412,38.0910,46.1158

251.9620,48.7179,49.0231,49.0554,48.6752,48.7687,29.8356,48.5514,46.3394,48.8481,38.0875,46.1208

252.9620,48.7343,49.0285,49.0631,48.6829,48.7629,29.8564,48.5520,46.3247,48.8543,38.0906,46.1256

253.9620,48.7270,49.0498,49.0378,48.6770,48.7575,29.8528,48.5448,46.3406,48.8498,38.0967,46.1234

254.9620,48.7365,49.0346,49.0438,48.6839,48.7302,29.8554,48.5130,46.3496,48.8458,38.1025,46.1184

255.9620,48.7306,49.0384,49.0435,48.6827,48.7535,29.8625,48.5446,46.3432,48.8497,38.1029,46.1249

256.9620,48.7275,49.0382,49.0729,48.6857,48.7736,29.8599,48.5475,46.3559,48.8596,38.1079,46.1326

257.9620,48.7339,49.0532,49.0504,48.7095,48.7585,29.8542,48.5535,46.3730,48.8611,38.1136,46.1358

258.9620,48.7234,49.0622,49.0747,48.6759,48.7504,29.8736,48.5532,46.3667,48.8573,38.1201,46.1350

259.9620,48.7521,49.0841,49.0563,48.6997,48.7584,29.8487,48.5689,46.3658,48.8701,38.1072,46.1418

260.9620,48.7370,49.0655,49.0738,48.7070,48.7718,29.8634,48.5603,46.3654,48.8710,38.1144,46.1430

261.9620,48.7654,49.0643,49.0874,48.6998,48.7729,29.8505,48.5915,46.3624,48.8780,38.1064,46.1493

262.9620,48.7518,49.0791,49.1096,48.7007,48.7978,29.8643,48.5852,46.3691,48.8878,38.1167,46.1572

263.9620,48.7568,49.0829,49.0742,48.7092,48.7934,29.8638,48.5833,46.3797,48.8833,38.1217,46.1554

264.9620,48.7620,49.0847,49.0842,48.7141,48.7872,29.8649,48.5820,46.3845,48.8864,38.1247,46.1580

265.9620,48.7672,49.0735,49.0944,48.7155,48.7932,29.8640,48.5766,46.3799,48.8888,38.1220,46.1580

266.9620,48.7639,49.0888,49.0828,48.7160,48.8025,29.8757,48.5770,46.3951,48.8908,38.1354,46.1627

267.9620,48.7888,49.0751,49.0866,48.7300,48.7887,29.8832,48.5894,46.3933,48.8939,38.1382,46.1669

268.9620,48.7540,49.1199,49.1250,48.7253,48.8105,29.8722,48.5764,46.3727,48.9069,38.1225,46.1695

269.9620,48.7858,49.1151,49.0966,48.7399,48.8065,29.8571,48.5906,46.3948,48.9088,38.1259,46.1733

270.9620,48.7903,49.1064,49.0994,48.7243,48.8164,29.8683,48.5983,46.3989,48.9074,38.1336,46.1753

271.9620,48.7870,49.1352,49.1181,48.7518,48.7999,29.8706,48.6066,46.3998,48.9184,38.1352,46.1836

272.9630,48.7672,49.1092,49.1189,48.7424,48.8072,29.8527,48.6256,46.4096,48.9090,38.1312,46.1791

273.9630,48.7806,49.1329,49.1264,48.7337,48.8198,29.8804,48.6080,46.3975,48.9187,38.1390,46.1849

274.9620,48.7861,49.1236,49.1282,48.7364,48.8183,29.8786,48.6025,46.4262,48.9186,38.1524,46.1875

275.9630,48.7969,49.1129,49.1166,48.7562,48.8427,29.8576,48.6207,46.4190,48.9251,38.1383,46.1903

276.9630,48.7932,49.1364,49.1239,48.7668,48.8432,29.8674,48.6262,46.4152,48.9327,38.1413,46.1966

277.9630,48.8101,49.1330,49.1519,48.7629,48.8208,29.8681,48.6440,46.4233,48.9357,38.1457,46.2018

278.9620,48.8140,49.1242,49.1399,48.7851,48.8254,29.8608,48.6446,46.4249,48.9377,38.1428,46.2023

279.9630,48.8197,49.1220,49.1475,48.7566,48.8339,29.8784,48.6440,46.4414,48.9359,38.1599,46.2054

280.9630,48.8145,49.1345,49.1460,48.7649,48.8435,29.8636,48.6442,46.4583,48.9407,38.1610,46.2087

281.9620,48.8188,49.1252,49.1359,48.7575,48.8528,29.8873,48.6588,46.4409,48.9381,38.1641,46.2097

282.9620,48.8232,49.1425,49.1449,48.7896,48.8535,29.8697,48.6506,46.4485,48.9507,38.1591,46.2153

283.9620,48.8114,49.1366,49.1412,48.7721,48.8609,29.8831,48.6495,46.4219,48.9444,38.1525,46.2096

284.9630,48.8453,49.1432,49.1678,48.7940,48.8551,29.8889,48.6529,46.4452,48.9611,38.1670,46.2241

285.9620,48.8397,49.1457,49.1545,48.7979,48.8603,29.9119,48.6427,46.4456,48.9596,38.1788,46.2248

286.9620,48.8261,49.1920,49.1666,48.7766,48.8493,29.9065,48.6573,46.4422,48.9621,38.1744,46.2271

287.9620,48.8325,49.1729,49.1859,48.7992,48.8547,29.8961,48.6734,46.4375,48.9690,38.1668,46.2315

288.9620,48.8450,49.1696,49.1844,48.7797,48.8616,29.8971,48.6628,46.4486,48.9681,38.1729,46.2311

289.9620,48.8385,49.1618,49.1609,48.8209,48.8750,29.8928,48.6780,46.4583,48.9714,38.1756,46.2358

290.9630,48.8433,49.1771,49.1776,48.7974,48.8807,29.8844,48.6638,46.4580,48.9752,38.1712,46.2353

291.9620,48.8503,49.1966,49.1814,48.8062,48.8705,29.9019,48.6722,46.4710,48.9810,38.1865,46.2438

292.9630,48.8562,49.1972,49.1810,48.8147,48.8818,29.8807,48.6629,46.4710,48.9862,38.1758,46.2432

293.9830,48.8828,49.1866,49.1922,48.8101,48.8920,29.8955,48.6862,46.4855,48.9928,38.1905,46.2539

294.9620,48.8790,49.1785,49.1984,48.8108,48.9056,29.8770,48.6934,46.4891,48.9944,38.1830,46.2540

295.9630,48.8637,49.1932,49.1955,48.8190,48.8879,29.9127,48.6980,46.4946,48.9918,38.2037,46.2581

296.9620,48.8912,49.1969,49.2103,48.8232,48.9129,29.8946,48.7210,46.4958,49.0069,38.1952,46.2682

297.9620,48.8563,49.1996,49.1858,48.8453,48.9036,29.9071,48.7110,46.4932,48.9981,38.2001,46.2627

298.9630,48.8909,49.2089,49.2140,48.8047,48.8926,29.8986,48.7165,46.4941,49.0022,38.1963,46.2650

299.9620,48.8819,49.1983,49.2085,48.8288,48.9116,29.8885,48.7084,46.4953,49.0058,38.1919,46.2652

300.9630,48.8830,49.2075,49.2006,48.8310,48.8986,29.8811,48.7160,46.5015,49.0041,38.1913,46.2649

301.9620,48.8711,49.2167,49.2213,48.8397,48.9119,29.8977,48.7161,46.5257,49.0121,38.2117,46.2750

302.9620,48.8924,49.2272,49.2189,48.8429,48.9173,29.9160,48.7281,46.5039,49.0197,38.2100,46.2808

303.9620,48.9019,49.2396,49.2160,48.8321,48.9117,29.8979,48.7224,46.5060,49.0203,38.2020,46.2784

304.9620,48.8882,49.2278,49.2398,48.8730,48.8985,29.8958,48.7342,46.5169,49.0255,38.2063,46.2843

305.9630,48.8899,49.2065,49.2374,48.8457,48.9276,29.9229,48.7261,46.4926,49.0214,38.2077,46.2811

306.9630,48.8936,49.2262,49.2364,48.8622,48.9214,29.8990,48.7377,46.5172,49.0280,38.2081,46.2867

307.9620,48.8970,49.2276,49.2474,48.8594,48.9348,29.9203,48.7323,46.5053,49.0332,38.2128,46.2905

308.9620,48.9222,49.2551,49.2417,48.8536,48.9295,29.9030,48.7385,46.5416,49.0404,38.2223,46.2981

309.9620,48.9106,49.2445,49.2552,48.8606,48.9416,29.9059,48.7552,46.5240,49.0425,38.2149,46.2997

310.9620,48.9161,49.2603,49.2501,48.8699,48.9508,29.9317,48.7565,46.5365,49.0494,38.2341,46.3090

311.9620,48.9173,49.2645,49.2521,48.8881,48.9574,29.8910,48.7595,46.5312,49.0559,38.2111,46.3076

312.9630,48.9335,49.2432,49.2765,48.8963,48.9768,29.8892,48.7693,46.5409,49.0652,38.2151,46.3157

313.9630,48.9422,49.2664,49.2613,48.8982,48.9574,29.9154,48.7636,46.5284,49.0651,38.2219,46.3166

314.9620,48.9288,49.2656,49.2748,48.8868,48.9534,29.8942,48.7613,46.5422,49.0619,38.2182,46.3134

315.9620,48.9266,49.2661,49.2754,48.9104,48.9701,29.9062,48.7754,46.5693,49.0697,38.2377,46.3249

316.9630,48.9245,49.2540,49.2674,48.8891,48.9575,29.9059,48.7649,46.5491,49.0585,38.2275,46.3140

317.9620,48.9446,49.2649,49.2691,48.9116,48.9689,29.9085,48.7730,46.5669,49.0718,38.2377,46.3259

318.9620,48.9441,49.2678,49.2839,48.8996,48.9847,29.9357,48.7850,46.5395,49.0760,38.2376,46.3300

319.9630,48.9429,49.2683,49.2813,48.9154,48.9802,29.9204,48.7676,46.5657,49.0776,38.2430,46.3302

320.9620,48.9386,49.2680,49.3087,48.9137,48.9794,29.9212,48.7665,46.5720,49.0817,38.2466,46.3335

321.9620,48.9580,49.2879,49.2833,48.9286,48.9864,29.9249,48.7887,46.5664,49.0888,38.2456,46.3405

322.9620,48.9505,49.2959,49.2904,48.9463,48.9833,29.9177,48.8228,46.5677,49.0933,38.2427,46.3468

323.9620,48.9589,49.2747,49.3057,48.9301,48.9791,29.9047,48.7943,46.5623,49.0897,38.2335,46.3387

324.9620,48.9550,49.2850,49.3081,48.9122,48.9922,29.9072,48.7857,46.5578,49.0905,38.2325,46.3379

325.9630,48.9651,49.3038,49.2890,48.9361,48.9884,29.9236,48.7953,46.5749,49.0965,38.2492,46.3470

326.9620,48.9784,49.3341,49.3115,48.9174,49.0113,29.9306,48.7720,46.5914,49.1105,38.2610,46.3558

327.9620,48.9752,49.3034,49.3140,48.9343,48.9972,29.9344,48.8013,46.5860,49.1048,38.2602,46.3557

328.9620,48.9867,49.3040,49.3174,48.9344,49.0172,29.9395,48.8072,46.5872,49.1119,38.2633,46.3617

329.9620,48.9607,49.3231,49.3194,48.9360,49.0082,29.9159,48.7946,46.5839,49.1095,38.2499,46.3552

330.9630,49.0038,49.3563,49.3318,48.9460,49.0085,29.9381,48.8086,46.5947,49.1293,38.2664,46.3735

331.9620,49.0054,49.3321,49.3294,48.9418,49.0172,29.9609,48.8440,46.5843,49.1252,38.2726,46.3769

332.9620,48.9835,49.3295,49.3189,48.9313,49.0048,29.9236,48.8378,46.6160,49.1136,38.2698,46.3682

333.9620,48.9961,49.3387,49.3174,48.9627,49.0168,29.9505,48.8078,46.6036,49.1263,38.2771,46.3742

334.9620,48.9936,49.3335,49.3547,48.9468,49.0185,29.9498,48.8261,46.6137,49.1294,38.2817,46.3796

335.9620,49.0039,49.3376,49.3386,48.9751,49.0315,29.9546,48.8249,46.6249,49.1373,38.2898,46.3864

336.9620,48.9912,49.3416,49.3370,48.9462,49.0253,29.9365,48.8316,46.6261,49.1282,38.2813,46.3794

337.9620,49.0055,49.3592,49.3486,48.9767,49.0258,29.9431,48.8242,46.6311,49.1432,38.2871,46.3893

338.9620,49.0075,49.3508,49.3545,48.9591,49.0336,29.9551,48.8378,46.6443,49.1411,38.2997,46.3928

339.9630,49.0087,49.3365,49.3421,48.9712,49.0211,29.9393,48.8246,46.6158,49.1359,38.2776,46.3824

340.9620,49.0090,49.3468,49.3440,48.9866,49.0439,29.9546,48.8378,46.6207,49.1461,38.2877,46.3929

341.9620,49.0263,49.3710,49.3363,48.9899,49.0477,29.9548,48.8533,46.6417,49.1542,38.2983,46.4026

342.9620,49.0040,49.3763,49.3513,48.9837,49.0447,29.9335,48.8564,46.6375,49.1520,38.2855,46.3984

343.9620,49.0202,49.3896,49.3803,48.9738,49.0557,29.9435,48.8412,46.6398,49.1639,38.2916,46.4055

344.9620,49.0420,49.3515,49.3538,48.9843,49.0472,29.9571,48.8671,46.6389,49.1557,38.2980,46.4052

345.9620,49.0288,49.3763,49.3638,48.9827,49.0567,29.9504,48.8799,46.6527,49.1617,38.3015,46.4114

346.9620,49.0537,49.3928,49.3799,48.9761,49.0436,29.9423,48.8650,46.6516,49.1692,38.2970,46.4131

347.9620,49.0316,49.3860,49.3948,48.9887,49.0609,29.9443,48.8623,46.6466,49.1724,38.2955,46.4144

348.9620,49.0463,49.3763,49.3957,48.9994,49.0674,29.9493,48.8673,46.6567,49.1770,38.3030,46.4198

349.9630,49.0486,49.3831,49.3855,49.0210,49.0640,29.9290,48.8811,46.6669,49.1804,38.2980,46.4224

350.9620,49.0390,49.3786,49.3735,49.0104,49.0835,29.9433,48.8693,46.6629,49.1770,38.3031,46.4201

351.9620,49.0796,49.3908,49.3881,49.0033,49.0754,29.9620,48.8923,46.6707,49.1874,38.3163,46.4328

352.9620,49.0464,49.3899,49.3918,49.0259,49.0699,29.9451,48.8859,46.6841,49.1848,38.3146,46.4299

353.9620,49.0559,49.3886,49.4062,49.0136,49.0820,29.9389,48.8945,46.6696,49.1893,38.3043,46.4312

354.9620,49.0725,49.4071,49.4043,49.0246,49.1102,29.9703,48.9028,46.6811,49.2037,38.3257,46.4466

355.9620,49.0668,49.3927,49.4033,49.0306,49.0907,29.9636,48.8957,46.6694,49.1968,38.3165,46.4391

356.9620,49.0764,49.4206,49.4155,49.0247,49.0835,29.9526,48.8978,46.6827,49.2041,38.3176,46.4442

357.9620,49.0790,49.4067,49.4316,49.0441,49.0941,29.9426,48.9139,46.6816,49.2111,38.3121,46.4492

358.9620,49.0742,49.4197,49.4350,49.0377,49.1016,29.9485,48.9234,46.6805,49.2136,38.3145,46.4526

359.9630,49.0784,49.4157,49.4120,49.0157,49.0878,29.9500,48.8860,46.6727,49.2019,38.3114,46.4398

360.9630,49.0845,49.4398,49.4204,49.0310,49.0976,29.9459,48.9236,46.6677,49.2147,38.3068,46.4513

361.9620,49.0885,49.4313,49.4350,49.0544,49.1122,29.9706,48.9058,46.6805,49.2243,38.3255,46.4598

362.9620,49.0829,49.4355,49.4346,49.0526,49.1025,29.9503,48.9039,46.6855,49.2216,38.3179,46.4560

363.9620,49.0867,49.4349,49.4174,49.0331,49.1200,29.9523,48.9072,46.6967,49.2184,38.3245,46.4560

364.9630,49.1092,49.4184,49.4244,49.0517,49.1331,29.9634,48.9214,46.7160,49.2274,38.3397,46.4672

365.9630,49.1133,49.4400,49.4261,49.0553,49.1145,29.9356,48.9241,46.7262,49.2298,38.3309,46.4669

366.9620,49.0999,49.4581,49.4355,49.0747,49.1284,29.9559,48.9390,46.7248,49.2393,38.3403,46.4770

367.9620,49.1029,49.4197,49.4308,49.0613,49.1404,29.9603,48.9350,46.7222,49.2310,38.3413,46.4716

368.9620,49.0818,49.4531,49.4300,49.0652,49.1225,29.9661,48.9509,46.7164,49.2305,38.3413,46.4733

369.9630,49.1332,49.4550,49.4393,49.0666,49.1207,29.9465,48.9436,46.7253,49.2430,38.3359,46.4788

370.9620,49.1210,49.4380,49.4352,49.0768,49.1291,29.9642,48.9471,46.7270,49.2401,38.3456,46.4798

371.9620,49.1074,49.4397,49.4721,49.0712,49.1304,29.9686,48.9377,46.7184,49.2441,38.3435,46.4807

372.9620,49.1159,49.4615,49.4708,49.0758,49.1313,29.9754,48.9531,46.7348,49.2511,38.3551,46.4898

373.9620,49.1144,49.4675,49.4633,49.0864,49.1539,29.9527,48.9400,46.7291,49.2571,38.3409,46.4884

374.9620,49.1274,49.4544,49.4517,49.0872,49.1599,29.9588,48.9623,46.7319,49.2561,38.3454,46.4917

375.9620,49.1298,49.4736,49.4602,49.0907,49.1620,29.9651,48.9647,46.7501,49.2633,38.3576,46.4995

376.9620,49.1257,49.4755,49.4751,49.0954,49.1532,29.9604,48.9814,46.7436,49.2650,38.3520,46.5013

377.9620,49.1445,49.4842,49.4611,49.0953,49.1665,29.9400,48.9919,46.7375,49.2703,38.3388,46.5026

378.9620,49.1246,49.4740,49.4689,49.1059,49.1683,29.9570,48.9849,46.7555,49.2684,38.3563,46.5049

379.9630,49.1273,49.4801,49.4782,49.0972,49.1615,29.9574,48.9766,46.7435,49.2689,38.3504,46.5027

380.9620,49.1501,49.4905,49.4845,49.0956,49.1700,29.9735,48.9609,46.7528,49.2781,38.3632,46.5098

381.9620,49.1454,49.4730,49.4818,49.0970,49.1812,29.9603,48.9683,46.7523,49.2757,38.3563,46.5074

382.9620,49.1650,49.4878,49.4961,49.1063,49.1826,29.9685,48.9708,46.7771,49.2876,38.3728,46.5193

383.9620,49.1422,49.5108,49.5057,49.1261,49.1742,29.9758,48.9988,46.7736,49.2918,38.3747,46.5259

384.9630,49.1520,49.5015,49.4900,49.1316,49.1861,29.9830,48.9874,46.7686,49.2922,38.3758,46.5250

385.9620,49.1713,49.5164,49.4979,49.1132,49.1812,29.9664,48.9812,46.7801,49.2960,38.3732,46.5260

386.9630,49.1707,49.5232,49.5135,49.1278,49.1865,29.9691,48.9931,46.7860,49.3043,38.3775,46.5337

387.9630,49.1775,49.5087,49.5226,49.1295,49.1975,29.9647,49.0119,46.7710,49.3072,38.3678,46.5354

388.9630,49.1808,49.5204,49.5162,49.1269,49.2073,29.9681,48.9991,46.7878,49.3103,38.3779,46.5383

389.9620,49.1860,49.5104,49.5132,49.1557,49.1876,29.9611,49.0052,46.7967,49.3106,38.3789,46.5395

390.9620,49.1643,49.5361,49.5176,49.1185,49.1888,29.9870,49.0075,46.8139,49.3051,38.4005,46.5417

391.9620,49.1788,49.5414,49.5192,49.1437,49.2112,29.9692,49.0201,46.8019,49.3188,38.3856,46.5482

392.9620,49.1969,49.5232,49.5412,49.1542,49.1986,29.9642,49.0188,46.8076,49.3228,38.3859,46.5506

393.9620,49.1815,49.5254,49.5356,49.1532,49.2073,29.9589,49.0224,46.8088,49.3206,38.3839,46.5491

394.9620,49.1880,49.5464,49.5178,49.1635,49.2126,29.9513,49.0113,46.8121,49.3256,38.3817,46.5504

395.9620,49.2109,49.5576,49.5572,49.1651,49.1997,29.9846,49.0361,46.8212,49.3381,38.4029,46.5666

396.9620,49.1972,49.5623,49.5549,49.1729,49.2289,30.0030,49.0265,46.8037,49.3432,38.4034,46.5687

397.9620,49.2109,49.5466,49.5461,49.1762,49.2252,29.9799,49.0236,46.8216,49.3410,38.4008,46.5663

398.9630,49.1797,49.5442,49.5622,49.1659,49.2237,29.9693,49.0303,46.8214,49.3351,38.3954,46.5621

399.9630,49.1981,49.5546,49.5477,49.1685,49.2314,29.9645,49.0261,46.8274,49.3401,38.3959,46.5648

400.9620,49.2106,49.5492,49.5358,49.1497,49.2440,29.9795,49.0579,46.8083,49.3379,38.3939,46.5669

401.9630,49.2216,49.5621,49.5584,49.1815,49.2374,29.9737,49.0449,46.8434,49.3522,38.4086,46.5779

402.9620,49.2194,49.5564,49.5555,49.1902,49.2267,29.9725,49.0501,46.8255,49.3497,38.3990,46.5745

403.9630,49.2170,49.5665,49.5679,49.1970,49.2350,29.9658,49.0375,46.8434,49.3567,38.4046,46.5788

404.9620,49.2210,49.5837,49.5842,49.1643,49.2402,29.9704,49.0629,46.8276,49.3587,38.3990,46.5818

405.9630,49.2211,49.5754,49.5690,49.1981,49.2767,29.9672,49.0796,46.8365,49.3681,38.4018,46.5905

406.9620,49.2296,49.5980,49.5800,49.1730,49.2586,29.9683,49.0543,46.8644,49.3678,38.4164,46.5908

407.9620,49.2223,49.5727,49.5579,49.2005,49.2583,29.9882,49.0711,46.8520,49.3623,38.4201,46.5904

408.9620,49.2373,49.5852,49.5861,49.2046,49.2629,29.9949,49.0745,46.8466,49.3752,38.4207,46.5990

409.9620,49.2527,49.5828,49.5759,49.2147,49.2855,29.9965,49.0668,46.8533,49.3823,38.4249,46.6035

410.9620,49.2508,49.5947,49.5748,49.2247,49.2798,29.9974,49.0839,46.8695,49.3850,38.4334,46.6094

411.9620,49.2504,49.6027,49.5856,49.2342,49.2842,29.9993,49.0737,46.8691,49.3914,38.4342,46.6124

412.9620,49.2478,49.5813,49.5873,49.2192,49.2535,29.9750,49.0869,46.8813,49.3778,38.4282,46.6040

413.9630,49.2507,49.6088,49.5982,49.2079,49.2676,29.9926,49.0861,46.8657,49.3867,38.4291,46.6097

414.9620,49.2717,49.6308,49.6030,49.2327,49.2826,29.9716,49.1006,46.9024,49.4041,38.4370,46.6244

415.9630,49.2503,49.6268,49.5995,49.2092,49.2906,29.9813,49.0944,46.8564,49.3953,38.4188,46.6136

416.9620,49.2715,49.6302,49.6113,49.2497,49.3061,29.9949,49.0962,46.8944,49.4138,38.4446,46.6318

417.9620,49.2694,49.6253,49.6197,49.2355,49.2757,29.9824,49.1168,46.8747,49.4051,38.4285,46.6249

418.9620,49.2985,49.6246,49.6343,49.2566,49.2926,29.9913,49.1176,46.8848,49.4213,38.4380,46.6375

419.9630,49.2580,49.6372,49.5961,49.2511,49.2950,29.9896,49.1044,46.8956,49.4075,38.4426,46.6284

420.9620,49.2656,49.6358,49.6284,49.2427,49.2954,29.9664,49.0959,46.8973,49.4136,38.4318,46.6284

421.9620,49.2765,49.6268,49.6587,49.2610,49.3031,30.0009,49.1229,46.8914,49.4252,38.4462,46.6427

422.9620,49.2897,49.6609,49.6568,49.2300,49.3109,30.0063,49.1186,46.8936,49.4297,38.4500,46.6459

423.9620,49.2981,49.6411,49.6393,49.2680,49.3124,30.0045,49.1358,46.9127,49.4318,38.4586,46.6515

424.9620,49.2858,49.6507,49.6498,49.2545,49.3317,29.9977,49.1221,46.9105,49.4345,38.4541,46.6503

425.9620,49.2971,49.6540,49.6327,49.2526,49.3187,29.9960,49.1316,46.9047,49.4310,38.4504,46.6484

426.9620,49.2963,49.6710,49.6359,49.2581,49.3298,30.0055,49.1543,46.8955,49.4382,38.4505,46.6558

427.9620,49.2970,49.6641,49.6530,49.2868,49.3469,30.0001,49.1398,46.9213,49.4496,38.4607,46.6636

428.9620,49.3053,49.6773,49.6444,49.2801,49.3402,30.0067,49.1513,46.9222,49.4495,38.4645,46.6660

429.9620,49.3187,49.6836,49.6832,49.2901,49.3535,29.9860,49.1495,46.9241,49.4658,38.4550,46.6736

430.9630,49.3162,49.6696,49.6557,49.2817,49.3297,30.0075,49.1586,46.9420,49.4506,38.4747,46.6701

431.9620,49.3213,49.6676,49.6500,49.2829,49.3379,29.9862,49.1589,46.9178,49.4519,38.4520,46.6653

432.9630,49.3210,49.6754,49.6763,49.2888,49.3508,29.9959,49.1573,46.9449,49.4624,38.4704,46.6763

433.9630,49.3234,49.6777,49.6666,49.2921,49.3536,30.0087,49.1630,46.9427,49.4627,38.4757,46.6785

434.9620,49.3324,49.6766,49.6923,49.2975,49.3566,30.0182,49.1612,46.9275,49.4711,38.4729,46.6828

435.9630,49.3365,49.6958,49.6916,49.3106,49.3518,30.0121,49.1677,46.9368,49.4773,38.4744,46.6879

436.9620,49.3467,49.7022,49.6777,49.2943,49.3771,30.0182,49.1751,46.9410,49.4796,38.4796,46.6915

437.9640,49.3575,49.6904,49.7070,49.3191,49.3709,30.0127,49.1623,46.9740,49.4890,38.4934,46.6992

438.9620,49.3591,49.6986,49.6833,49.3028,49.3513,29.9937,49.1801,46.9594,49.4790,38.4766,46.6910

439.9620,49.3373,49.7030,49.6817,49.3123,49.3756,30.0143,49.1810,46.9570,49.4820,38.4857,46.6953

440.9630,49.3483,49.7032,49.7009,49.3338,49.3763,30.0109,49.1952,46.9551,49.4925,38.4830,46.7030

441.9620,49.3570,49.6857,49.7056,49.3380,49.3921,30.0061,49.1864,46.9615,49.4957,38.4838,46.7041

442.9620,49.3803,49.7127,49.7141,49.3188,49.3794,30.0223,49.1930,46.9672,49.5011,38.4948,46.7110

443.9620,49.3562,49.7227,49.7139,49.3477,49.4064,30.0029,49.2017,46.9736,49.5094,38.4883,46.7157

444.9620,49.3678,49.7224,49.7182,49.3159,49.4117,30.0082,49.2074,46.9895,49.5072,38.4988,46.7176

445.9620,49.3513,49.7108,49.7335,49.3381,49.3899,30.0131,49.2057,46.9665,49.5047,38.4898,46.7136

446.9620,49.3858,49.7167,49.7435,49.3426,49.3838,30.0326,49.1962,46.9699,49.5144,38.5012,46.7214

447.9620,49.3930,49.7226,49.7360,49.3406,49.4156,30.0169,49.2159,46.9915,49.5215,38.5042,46.7290

448.9620,49.3727,49.7351,49.7328,49.3204,49.4142,30.0136,49.2224,46.9962,49.5150,38.5049,46.7259

449.9620,49.3828,49.7291,49.7259,49.3569,49.4133,30.0178,49.2265,46.9901,49.5216,38.5039,46.7303

450.9620,49.3952,49.7293,49.7334,49.3464,49.4070,30.0337,49.2093,46.9993,49.5223,38.5165,46.7317

451.9620,49.3837,49.7624,49.7555,49.3708,49.4008,30.0252,49.2375,47.0044,49.5346,38.5148,46.7425

