Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

1353.2540,43.3305,43.5964,43.6275,43.2712,43.3168,27.2183,30.5558,39.8936,41.2830,33.5560,39.3513

1354.2540,43.3493,43.6121,43.6455,43.2623,43.3176,27.2383,30.5574,39.9189,41.2907,33.5786,39.3627

1355.2540,43.3483,43.6254,43.6463,43.2896,43.3416,27.2420,30.5573,39.9389,41.3014,33.5904,39.3737

1356.2550,43.3633,43.6517,43.6689,43.2787,43.3475,27.2214,30.5579,39.9441,41.3113,33.5828,39.3792

1357.2540,43.3755,43.6588,43.6871,43.3030,43.3541,27.2390,30.5680,39.9509,41.3244,33.5949,39.3921

1358.2540,43.3851,43.6647,43.7135,43.3136,43.3800,27.2496,30.5799,39.9711,41.3395,33.6104,39.4072

1359.2540,43.4031,43.6895,43.7071,43.3258,43.3825,27.2604,30.5841,40.0018,41.3487,33.6311,39.4193

1360.2540,43.4286,43.6981,43.7394,43.3330,43.4125,27.2820,30.5859,39.9896,41.3663,33.6358,39.4336

1361.2540,43.4232,43.7018,43.7292,43.3678,43.4073,27.2445,30.6147,39.9995,41.3740,33.6220,39.4360

1362.2540,43.4419,43.6936,43.7437,43.3782,43.4042,27.2823,30.6191,40.0234,41.3801,33.6529,39.4483

1363.2540,43.4520,43.7314,43.7862,43.3905,43.4630,27.2488,30.6204,40.0280,41.4073,33.6384,39.4650

1364.2540,43.4703,43.7579,43.7746,43.3887,43.4672,27.2636,30.6286,40.0291,41.4146,33.6464,39.4725

1365.2540,43.5001,43.7548,43.7980,43.3976,43.4808,27.2650,30.6291,40.0394,41.4267,33.6522,39.4831

1366.2550,43.4999,43.7727,43.7838,43.4327,43.4801,27.2625,30.6313,40.0620,41.4334,33.6622,39.4906

1367.2550,43.5418,43.7824,43.8330,43.4253,43.4884,27.2644,30.6370,40.0877,41.4513,33.6761,39.5075

1368.2540,43.5222,43.7998,43.8179,43.4561,43.5054,27.2917,30.6553,40.1091,41.4594,33.7004,39.5197

1369.2540,43.5201,43.8196,43.8415,43.4806,43.5298,27.2716,30.6564,40.0972,41.4747,33.6844,39.5271

1370.2540,43.5391,43.8028,43.8808,43.4698,43.5177,27.2844,30.6461,40.1051,41.4761,33.6948,39.5307

1371.2550,43.5547,43.8105,43.8709,43.4989,43.5560,27.2926,30.6623,40.1422,41.4922,33.7174,39.5485

1372.2540,43.5623,43.8371,43.8961,43.5056,43.5678,27.3022,30.6577,40.1367,41.5044,33.7195,39.5582

1373.2540,43.5922,43.8206,43.8870,43.5151,43.5703,27.3029,30.6673,40.1532,41.5088,33.7281,39.5636

1374.2550,43.5863,43.8683,43.9040,43.5111,43.5766,27.2888,30.6580,40.1678,41.5174,33.7283,39.5701

1375.2540,43.6193,43.8660,43.9217,43.5330,43.5944,27.2913,30.6501,40.1823,41.5308,33.7368,39.5823

1376.2540,43.6080,43.8731,43.9241,43.5452,43.5921,27.2992,30.6660,40.1803,41.5348,33.7397,39.5860

1377.2540,43.6207,43.8839,43.9359,43.5741,43.6211,27.2993,30.6530,40.2009,41.5481,33.7501,39.5986

1378.2550,43.6453,43.9087,43.9602,43.5534,43.6207,27.2983,30.6632,40.2246,41.5586,33.7614,39.6093

1379.2540,43.6553,43.9193,43.9741,43.5840,43.6588,27.3141,30.6668,40.2370,41.5764,33.7756,39.6262

1380.2540,43.6782,43.9479,43.9707,43.6010,43.6461,27.2949,30.7106,40.2516,41.5924,33.7733,39.6376

1381.2540,43.6891,43.9461,43.9869,43.6131,43.6647,27.3225,30.6832,40.2644,41.5972,33.7935,39.6462

1382.2540,43.6968,43.9658,44.0169,43.6343,43.6658,27.3011,30.6933,40.2596,41.6122,33.7804,39.6542

1383.2540,43.6947,43.9853,44.0229,43.6463,43.7266,27.3126,30.7048,40.2751,41.6301,33.7939,39.6710

1384.2540,43.7171,44.0009,44.0241,43.6568,43.7093,27.3222,30.7068,40.2943,41.6358,33.8083,39.6789

1385.2540,43.7296,44.0099,44.0303,43.6579,43.7150,27.3283,30.7270,40.2999,41.6449,33.8141,39.6872

1386.2540,43.7400,44.0242,44.0493,43.6704,43.7345,27.3246,30.7304,40.3373,41.6581,33.8310,39.7013

1387.2540,43.7556,44.0413,44.0682,43.6856,43.7320,27.3216,30.7410,40.3348,41.6706,33.8282,39.7100

1388.2550,43.7775,44.0560,44.0885,43.6920,43.7486,27.3491,30.7355,40.3577,41.6830,33.8534,39.7256

1389.2560,43.7828,44.0766,44.1021,43.6981,43.7878,27.3327,30.7309,40.3560,41.6964,33.8444,39.7334

1390.2550,43.8006,44.0781,44.0892,43.7494,43.7874,27.3297,30.7565,40.3748,41.7102,33.8522,39.7457

1391.2540,43.8085,44.0892,44.1096,43.7354,43.7953,27.3527,30.7476,40.3855,41.7142,33.8691,39.7530

1392.2540,43.8288,44.1112,44.1367,43.7550,43.8098,27.3564,30.7423,40.3975,41.7306,33.8769,39.7672

1393.2540,43.8318,44.1114,44.1480,43.7710,43.8295,27.3561,30.7453,40.4117,41.7395,33.8839,39.7756

1394.2540,43.8598,44.1261,44.1539,43.7723,43.8424,27.3605,30.7690,40.3983,41.7539,33.8794,39.7853

1395.2540,43.8449,44.1285,44.1731,43.7970,43.8467,27.3722,30.7520,40.4239,41.7571,33.8981,39.7923

1396.2540,43.8524,44.1652,44.1764,43.7984,43.8583,27.3591,30.7680,40.4560,41.7698,33.9076,39.8042

1397.2540,43.8758,44.1438,44.1921,43.8155,43.8662,27.3706,30.7710,40.4768,41.7774,33.9237,39.8140

1398.2540,43.8933,44.1627,44.2189,43.8303,43.8660,27.3808,30.7761,40.4720,41.7912,33.9264,39.8250

1399.2550,43.9018,44.1916,44.2413,43.8258,43.9159,27.3853,30.7748,40.4829,41.8085,33.9341,39.8399

1400.2540,43.9326,44.2050,44.2167,43.8592,43.9019,27.3741,30.7872,40.5053,41.8171,33.9397,39.8477

1401.2540,43.9340,44.2093,44.2558,43.8723,43.9294,27.4066,30.7871,40.5193,41.8313,33.9629,39.8642

1402.2540,43.9602,44.2363,44.2702,43.8640,43.9360,27.3808,30.7610,40.5232,41.8380,33.9520,39.8665

1403.2550,43.9770,44.2302,44.2901,43.8978,43.9516,27.3909,30.7588,40.5410,41.8509,33.9660,39.8797

1404.2540,43.9826,44.2444,44.2912,43.8883,43.9491,27.4031,30.7555,40.5215,41.8519,33.9623,39.8795

1405.2540,43.9866,44.2683,44.3138,43.9215,43.9874,27.4195,30.7854,40.5716,41.8772,33.9955,39.9068

1406.2550,43.9822,44.2748,44.3129,43.9448,43.9907,27.4310,30.7772,40.5895,41.8804,34.0102,39.9129

1407.2550,44.0274,44.2823,44.3125,43.9481,43.9922,27.4057,30.7741,40.5710,41.8894,33.9884,39.9141

1408.2550,44.0377,44.3078,44.3366,43.9433,44.0060,27.4252,30.7794,40.6201,41.9018,34.0226,39.9320

1409.2540,44.0248,44.3215,44.3396,43.9775,44.0295,27.4130,30.7794,40.6062,41.9120,34.0096,39.9364

1410.2540,44.0536,44.3268,44.3639,43.9949,44.0288,27.3984,30.7926,40.6337,41.9268,34.0161,39.9491

1411.2540,44.0624,44.3499,44.3592,43.9730,44.0333,27.4219,30.7874,40.6215,41.9275,34.0217,39.9511

1412.2550,44.0768,44.3463,44.4001,43.9963,44.0455,27.4328,30.8001,40.6373,41.9442,34.0350,39.9669

1413.2540,44.0870,44.3260,44.3947,44.0020,44.0735,27.4313,30.8292,40.6611,41.9521,34.0462,39.9756

1414.2540,44.0882,44.3690,44.3983,44.0250,44.0840,27.4388,30.8732,40.6805,41.9730,34.0596,39.9946

1415.2540,44.1084,44.3787,44.4289,44.0561,44.0840,27.4460,30.8899,40.6719,41.9910,34.0590,40.0080

1416.2540,44.1032,44.3937,44.4290,44.0516,44.1156,27.4478,30.8738,40.7053,41.9945,34.0766,40.0150

1417.2540,44.1082,44.4074,44.4404,44.0509,44.1215,27.4397,30.8907,40.6959,42.0032,34.0678,40.0193

1418.2540,44.1574,44.3967,44.4399,44.0667,44.1363,27.4548,30.8803,40.7238,42.0129,34.0893,40.0320

1419.2540,44.1520,44.4107,44.4678,44.0793,44.1322,27.4470,30.8918,40.7375,42.0223,34.0922,40.0398

1420.2540,44.1679,44.4507,44.4883,44.0840,44.1435,27.4296,30.9116,40.7636,42.0410,34.0966,40.0549

1421.2540,44.1743,44.4571,44.4924,44.1057,44.1517,27.4648,30.8795,40.7561,42.0434,34.1105,40.0602

1422.2550,44.1954,44.4601,44.4916,44.1161,44.1737,27.4462,30.8727,40.7736,42.0516,34.1099,40.0662

1423.2540,44.2049,44.4871,44.5261,44.1204,44.1822,27.4502,30.8913,40.7905,42.0687,34.1204,40.0816

1424.2540,44.2219,44.4963,44.5260,44.1357,44.1775,27.4703,30.8920,40.8020,42.0749,34.1361,40.0902

1425.2540,44.2517,44.4899,44.5549,44.1492,44.2267,27.4652,30.8775,40.8327,42.0916,34.1490,40.1060

1426.2550,44.2316,44.5213,44.5561,44.1634,44.2456,27.4580,30.8915,40.8192,42.1016,34.1386,40.1108

1427.2550,44.2408,44.5388,44.5500,44.1842,44.2237,27.4914,30.8891,40.8512,42.1044,34.1713,40.1212

1428.2540,44.2666,44.5467,44.5740,44.1828,44.2431,27.4793,30.9128,40.8449,42.1210,34.1621,40.1313

1429.2540,44.2868,44.5663,44.5867,44.2052,44.2590,27.4815,30.9168,40.8959,42.1368,34.1887,40.1498

1430.2550,44.2807,44.5634,44.6009,44.2255,44.2589,27.4781,30.9463,40.8907,42.1459,34.1844,40.1555

1431.2540,44.3077,44.5541,44.6140,44.2357,44.2738,27.4981,30.9460,40.8862,42.1552,34.1921,40.1644

1432.2540,44.3144,44.5955,44.6391,44.2284,44.3091,27.4940,30.9532,40.9041,42.1733,34.1990,40.1797

1433.2540,44.3244,44.5875,44.6510,44.2435,44.2974,27.4980,30.9652,40.8973,42.1782,34.1976,40.1830

1434.2540,44.3558,44.6519,44.6514,44.2685,44.3126,27.5007,30.9725,40.9255,42.2021,34.2131,40.2049

1435.2540,44.3608,44.6321,44.6831,44.2807,44.3323,27.5038,30.9597,40.9398,42.2081,34.2218,40.2115

1436.2540,44.3590,44.6602,44.6857,44.2982,44.3492,27.5166,30.9870,40.9418,42.2232,34.2292,40.2247

1437.2540,44.3774,44.6728,44.7011,44.3140,44.3632,27.5123,30.9625,40.9877,42.2318,34.2500,40.2364

1438.2540,44.3657,44.6862,44.7210,44.3238,44.3851,27.5084,30.9643,40.9890,42.2410,34.2487,40.2429

1439.2550,44.3970,44.6807,44.7303,44.3340,44.3776,27.5152,30.9724,41.0004,42.2487,34.2578,40.2509

1440.2540,44.4227,44.7134,44.7292,44.3570,44.3946,27.5096,30.9693,41.0014,42.2644,34.2555,40.2622

1441.2550,44.4305,44.7030,44.7536,44.3721,44.4158,27.5162,30.9683,41.0055,42.2739,34.2609,40.2706

1442.2540,44.4363,44.7221,44.7638,44.3740,44.4112,27.5207,30.9967,41.0281,42.2840,34.2744,40.2816

1443.2540,44.4491,44.7337,44.7847,44.4014,44.4441,27.5205,30.9960,41.0373,42.3015,34.2789,40.2958

1444.2550,44.4562,44.7390,44.7942,44.4165,44.4420,27.5112,31.0070,41.0495,42.3092,34.2804,40.3020

1445.2540,44.4922,44.7782,44.7894,44.3949,44.4655,27.5266,30.9974,41.0582,42.3196,34.2924,40.3128

1446.2550,44.4928,44.7795,44.8004,44.4217,44.4556,27.5394,31.0084,41.0830,42.3264,34.3112,40.3226

1447.2540,44.5058,44.7880,44.8205,44.4516,44.4920,27.5243,31.0421,41.0936,42.3500,34.3090,40.3397

1448.2540,44.5073,44.8094,44.8330,44.4451,44.5142,27.5461,31.0272,41.1031,42.3560,34.3246,40.3482

1449.2540,44.5359,44.8182,44.8720,44.4483,44.5198,27.5308,31.0195,41.1038,42.3689,34.3173,40.3560

1450.2540,44.5470,44.8280,44.8456,44.4665,44.5426,27.5450,31.0350,41.1401,42.3775,34.3425,40.3687

1451.2540,44.5601,44.8609,44.8846,44.4725,44.5301,27.5399,31.0544,41.1537,42.3938,34.3468,40.3820

1452.2550,44.5610,44.8476,44.8820,44.4857,44.5530,27.5493,31.0397,41.1681,42.3948,34.3587,40.3858

1453.2540,44.5710,44.8604,44.9003,44.5110,44.5699,27.5486,31.0316,41.1772,42.4074,34.3629,40.3962

1454.2540,44.5755,44.8762,44.9203,44.5133,44.5788,27.5635,31.0615,41.1784,42.4209,34.3710,40.4084

1455.2540,44.6006,44.9065,44.9250,44.5088,44.6007,27.5302,31.0433,41.1981,42.4308,34.3641,40.4141

1456.2550,44.6188,44.8909,44.9628,44.5456,44.6176,27.5613,31.0592,41.1962,42.4491,34.3788,40.4315

1457.2550,44.6211,44.9068,44.9504,44.5416,44.6112,27.5782,31.0630,41.2204,42.4490,34.3993,40.4366

1458.2540,44.6428,44.9173,44.9623,44.5665,44.6236,27.5537,31.0606,41.2176,42.4622,34.3856,40.4431

1459.2550,44.6523,44.9212,44.9746,44.5830,44.6349,27.5845,31.0937,41.2373,42.4766,34.4109,40.4602

1460.2540,44.6714,44.9690,44.9936,44.6015,44.6661,27.5897,31.0735,41.2406,42.4959,34.4152,40.4757

1461.2540,44.6869,44.9617,45.0030,44.5919,44.6518,27.5970,31.1052,41.2706,42.5001,34.4338,40.4835

1462.2550,44.6845,44.9917,45.0256,44.6289,44.6711,27.5913,31.1004,41.2975,42.5171,34.4444,40.4989

1463.2540,44.7085,44.9969,45.0378,44.6341,44.6652,27.5902,31.1252,41.3007,42.5280,34.4454,40.5073

1464.2550,44.7029,45.0044,45.0429,44.6517,44.7088,27.6081,31.1491,41.3165,42.5433,34.4623,40.5231

1465.2540,44.7242,45.0166,45.0412,44.6464,44.7053,27.5996,31.1617,41.3299,42.5492,34.4647,40.5281

1466.2540,44.7383,45.0419,45.0679,44.6810,44.7200,27.6002,31.1586,41.3347,42.5679,34.4674,40.5428

1467.2550,44.7514,45.0763,45.0730,44.6787,44.7381,27.6088,31.1719,41.3539,42.5816,34.4814,40.5565

1468.2540,44.7737,45.0760,45.0974,44.6956,44.7545,27.6017,31.1888,41.3595,42.5977,34.4806,40.5684

1469.2550,44.7861,45.0742,45.1006,44.7230,44.7656,27.6111,31.1643,41.3617,42.6023,34.4864,40.5733

1470.2540,44.7932,45.0709,45.1303,44.7151,44.7661,27.6178,31.1917,41.3866,42.6112,34.5022,40.5840

1471.2540,44.8130,45.0660,45.1235,44.7176,44.7589,27.6186,31.1924,41.3933,42.6119,34.5060,40.5854

1472.2540,44.7916,45.1058,45.1406,44.7235,44.7885,27.6233,31.1995,41.4282,42.6249,34.5257,40.6001

1473.2540,44.8185,45.1155,45.1554,44.7434,44.8084,27.6256,31.2126,41.4221,42.6423,34.5239,40.6127

1474.2550,44.8337,45.1359,45.1596,44.7722,44.8140,27.6260,31.2040,41.4332,42.6532,34.5296,40.6223

1475.2550,44.8460,45.1468,45.1631,44.7831,44.8263,27.6177,31.2094,41.4390,42.6624,34.5283,40.6289

1476.2550,44.8569,45.1462,45.1912,44.7992,44.8646,27.6198,31.2143,41.4527,42.6787,34.5363,40.6431

1477.2540,44.8635,45.1583,45.1774,44.8030,44.8563,27.6350,31.2205,41.4738,42.6798,34.5544,40.6485

1478.2540,44.8783,45.1638,45.2009,44.8252,44.8539,27.6444,31.2187,41.4849,42.6901,34.5647,40.6588

1479.2540,44.8925,45.1779,45.2234,44.8147,44.8820,27.6465,31.2311,41.5056,42.7036,34.5761,40.6717

1480.2540,44.9050,45.1920,45.2198,44.8362,44.8747,27.6554,31.2109,41.5191,42.7064,34.5873,40.6766

1481.2540,44.9100,45.2061,45.2408,44.8433,44.9036,27.6615,31.2455,41.5264,42.7249,34.5940,40.6921

1482.2540,44.9267,45.2139,45.2575,44.8739,44.9003,27.6558,31.2319,41.5381,42.7340,34.5969,40.6998

1483.2550,44.9512,45.2286,45.2652,44.8682,44.8988,27.6572,31.2417,41.5254,42.7423,34.5913,40.7045

1484.2540,44.9356,45.2530,45.2924,44.8614,44.9190,27.6795,31.2602,41.5587,42.7536,34.6191,40.7200

1485.2540,44.9581,45.2836,45.2938,44.8940,44.9436,27.6840,31.2464,41.5696,42.7699,34.6268,40.7341

1486.2540,44.9717,45.2725,45.3008,44.9032,44.9492,27.7001,31.2361,41.5655,42.7723,34.6328,40.7374

1487.2550,44.9802,45.2819,45.3162,44.8983,44.9618,27.6829,31.2462,41.5936,42.7808,34.6382,40.7452

1488.2540,45.0059,45.2840,45.3337,44.9301,44.9732,27.7010,31.2553,41.6013,42.7970,34.6511,40.7606

1489.2540,45.0021,45.3200,45.3381,44.9271,44.9916,27.7061,31.2684,41.6035,42.8079,34.6548,40.7696

1490.2540,45.0210,45.3279,45.3492,44.9661,45.0171,27.7087,31.2611,41.6173,42.8238,34.6630,40.7836

1491.2540,45.0261,45.3540,45.3740,44.9635,45.0247,27.7135,31.2762,41.6438,42.8364,34.6787,40.7970

1492.2540,45.0646,45.3376,45.3891,44.9804,45.0379,27.7191,31.2954,41.6610,42.8508,34.6900,40.8106

1493.2540,45.0465,45.3492,45.4164,44.9865,45.0509,27.7210,31.2912,41.6731,42.8568,34.6971,40.8169

1494.2540,45.0711,45.3783,45.4330,44.9747,45.0494,27.7431,31.2715,41.6866,42.8630,34.7149,40.8260

1495.2540,45.0572,45.3983,45.4359,45.0073,45.0579,27.7309,31.3030,41.6787,42.8766,34.7048,40.8337

1496.2540,45.1055,45.3898,45.4227,45.0201,45.0883,27.7324,31.3077,41.7029,42.8890,34.7176,40.8462

1497.2540,45.1105,45.3991,45.4404,45.0656,45.1078,27.7487,31.3245,41.7093,42.9080,34.7290,40.8632

1498.2540,45.1152,45.4014,45.4664,45.0587,45.1055,27.7469,31.3133,41.7276,42.9101,34.7373,40.8669

1499.2540,45.1316,45.4332,45.4764,45.0543,45.1253,27.7273,31.3060,41.7496,42.9211,34.7385,40.8755

1500.2540,45.1454,45.4525,45.4827,45.0708,45.1343,27.7295,31.3185,41.7346,42.9340,34.7320,40.8835

1501.2540,45.1665,45.4385,45.5104,45.0837,45.1537,27.7501,31.3211,41.7665,42.9457,34.7583,40.8988

1502.2540,45.1674,45.4575,45.5085,45.0999,45.1375,27.7542,31.3126,41.7817,42.9473,34.7680,40.9024

1503.2540,45.1781,45.4722,45.5051,45.1248,45.1735,27.7613,31.3342,41.7836,42.9646,34.7725,40.9166

1504.2540,45.2060,45.4898,45.5338,45.1211,45.1642,27.7628,31.3357,41.7962,42.9751,34.7795,40.9262

1505.2540,45.2067,45.4946,45.5400,45.1277,45.1852,27.7819,31.3289,41.8067,42.9805,34.7943,40.9340

1506.2540,45.2097,45.5078,45.5667,45.1437,45.2036,27.7563,31.3297,41.8117,42.9935,34.7840,40.9412

1507.2550,45.2244,45.5284,45.5664,45.1397,45.1866,27.7712,31.3356,41.8171,42.9969,34.7941,40.9462

1508.2540,45.2545,45.5483,45.5864,45.1801,45.2042,27.7673,31.3360,41.8472,43.0182,34.8073,40.9655

1509.2540,45.2721,45.5627,45.5887,45.1769,45.2325,27.7654,31.3651,41.8556,43.0330,34.8105,40.9774

1510.2550,45.2654,45.5672,45.5996,45.2050,45.2560,27.7925,31.3587,41.8879,43.0420,34.8402,40.9915

1511.2540,45.2614,45.5807,45.6215,45.2134,45.2491,27.7862,31.3872,41.8756,43.0522,34.8309,40.9969

1512.2540,45.2943,45.5780,45.6267,45.2334,45.2984,27.7818,31.3969,41.8867,43.0713,34.8342,41.0120

1513.2550,45.3026,45.6081,45.6642,45.2171,45.2830,27.7941,31.4030,41.8974,43.0797,34.8457,41.0212

1514.2540,45.3162,45.6118,45.6540,45.2538,45.2942,27.7928,31.4037,41.9031,43.0890,34.8480,41.0287

1515.2540,45.3382,45.6368,45.6591,45.2714,45.3243,27.8048,31.4156,41.9428,43.1076,34.8738,41.0491

1516.2550,45.3402,45.6330,45.6733,45.2657,45.3320,27.8308,31.4073,41.9453,43.1086,34.8880,41.0534

1517.2550,45.3617,45.6350,45.6971,45.2719,45.3512,27.8127,31.4276,41.9524,43.1241,34.8825,41.0637

1518.2550,45.3727,45.6397,45.7005,45.3035,45.3457,27.8285,31.4261,41.9662,43.1314,34.8974,41.0729

1519.2540,45.3657,45.6801,45.7218,45.2998,45.3638,27.8016,31.4438,41.9922,43.1458,34.8969,41.0836

1520.2540,45.3728,45.6974,45.7284,45.3153,45.3765,27.8154,31.4145,41.9877,43.1508,34.9016,41.0885

1521.2540,45.4192,45.7123,45.7499,45.3256,45.3835,27.8187,31.4177,42.0035,43.1680,34.9111,41.1038

1522.2550,45.4110,45.6981,45.7463,45.3354,45.3892,27.8377,31.4386,42.0283,43.1698,34.9330,41.1106

1523.2540,45.4230,45.7305,45.7699,45.3516,45.3989,27.8217,31.4117,42.0078,43.1809,34.9147,41.1144

1524.2540,45.4325,45.7377,45.7762,45.3556,45.4368,27.8417,31.4293,42.0327,43.1947,34.9372,41.1303

1525.2550,45.4694,45.7617,45.8118,45.3749,45.4297,27.8462,31.4414,42.0507,43.2148,34.9484,41.1482

1526.2540,45.4727,45.7606,45.8065,45.4072,45.4541,27.8674,31.4146,42.0605,43.2193,34.9640,41.1555

1527.2540,45.4933,45.7765,45.8224,45.3944,45.4603,27.8474,31.4101,42.0732,43.2262,34.9603,41.1597

1528.2550,45.4939,45.7898,45.8371,45.4193,45.4676,27.8457,31.4169,42.0878,43.2374,34.9667,41.1698

1529.2540,45.4991,45.8003,45.8546,45.4201,45.4910,27.8443,31.4273,42.0902,43.2487,34.9672,41.1784

1530.2550,45.5119,45.8203,45.8518,45.4321,45.4994,27.8498,31.4290,42.1272,43.2574,34.9885,41.1902

1531.2550,45.5183,45.8235,45.8782,45.4410,45.5045,27.8507,31.4210,42.1253,43.2644,34.9880,41.1953

1532.2550,45.5374,45.8502,45.8966,45.4723,45.5062,27.8408,31.4402,42.1267,43.2838,34.9838,41.2088

1533.2540,45.5497,45.8512,45.9068,45.4686,45.5368,27.8580,31.4541,42.1367,43.2945,34.9974,41.2202

1534.2550,45.5539,45.8546,45.9139,45.4985,45.5555,27.8482,31.4697,42.1796,43.3077,35.0139,41.2343

1535.2540,45.5689,45.8904,45.9205,45.4893,45.5589,27.8781,31.4614,42.1797,43.3149,35.0289,41.2434

1536.2540,45.5805,45.8961,45.9035,45.5247,45.5738,27.8667,31.4604,42.1881,43.3232,35.0274,41.2492

1537.2540,45.5881,45.9179,45.9392,45.5363,45.5859,27.8820,31.4601,42.2032,43.3379,35.0426,41.2641

1538.2540,45.6081,45.9045,45.9480,45.5396,45.5906,27.8712,31.4770,42.1962,43.3446,35.0337,41.2669

1539.2540,45.6300,45.9133,45.9601,45.5498,45.6101,27.8868,31.4894,42.2228,43.3588,35.0548,41.2828

1540.2540,45.6282,45.9310,45.9815,45.5651,45.5990,27.8648,31.4998,42.2108,43.3674,35.0378,41.2850

1541.2550,45.6570,45.9715,46.0025,45.5639,45.6409,27.8903,31.5004,42.2500,43.3894,35.0701,41.3096

1542.2540,45.6439,45.9619,46.0203,45.5660,45.6323,27.8939,31.4978,42.2619,43.3870,35.0779,41.3097

1543.2540,45.6539,45.9765,46.0247,45.6079,45.6441,27.9045,31.5098,42.2617,43.4028,35.0831,41.3229

1544.2550,45.6828,45.9924,46.0318,45.6252,45.6470,27.8816,31.5015,42.2990,43.4135,35.0903,41.3327

1545.2540,45.7027,45.9948,46.0393,45.6095,45.6712,27.9098,31.4761,42.2957,43.4156,35.1028,41.3374

1546.2540,45.6995,46.0322,46.0424,45.6257,45.6952,27.8929,31.4978,42.3013,43.4321,35.0971,41.3484

1547.2540,45.7329,46.0410,46.0721,45.6535,45.6952,27.9151,31.4791,42.3116,43.4456,35.1134,41.3626

1548.2540,45.7299,46.0596,46.0833,45.6479,45.7212,27.9021,31.5023,42.3332,43.4574,35.1177,41.3724

1549.2550,45.7475,46.0633,46.0818,45.6896,45.7239,27.8772,31.5521,42.3296,43.4764,35.1034,41.3831

1550.2540,45.7467,46.0620,46.1056,45.6860,45.7245,27.8952,31.5381,42.3613,43.4772,35.1283,41.3899

1551.2540,45.7661,46.0769,46.1131,45.6764,45.7534,27.9154,31.5300,42.3844,43.4860,35.1499,41.4020

1552.2540,45.7758,46.0753,46.1290,45.7118,45.7568,27.9144,31.5507,42.3900,43.4999,35.1522,41.4130

1553.2550,45.8103,46.1035,46.1392,45.7150,45.7902,27.9094,31.5428,42.4008,43.5168,35.1551,41.4264

1554.2540,45.8011,46.1187,46.1521,45.7474,45.7849,27.9241,31.5693,42.4177,43.5289,35.1709,41.4394

1555.2540,45.8269,46.1238,46.1693,45.7349,45.7891,27.9093,31.5564,42.4370,43.5334,35.1731,41.4433

1556.2540,45.8194,46.1453,46.1768,45.7619,45.8204,27.9144,31.5746,42.4183,43.5497,35.1663,41.4539

1557.2540,45.8408,46.1337,46.1879,45.7513,45.8273,27.9319,31.5784,42.4263,43.5532,35.1791,41.4597

1558.2540,45.8638,46.1577,46.1981,45.7818,45.8583,27.9256,31.5942,42.4494,43.5756,35.1875,41.4786

1559.2540,45.8725,46.1644,46.2117,45.7838,45.8395,27.9241,31.5880,42.4632,43.5767,35.1937,41.4809

1560.2540,45.8806,46.1779,46.2146,45.7974,45.8558,27.9418,31.5934,42.4830,43.5866,35.2124,41.4931

1561.2540,45.8733,46.1931,46.2506,45.8126,45.8589,27.9466,31.5954,42.4845,43.5973,35.2155,41.5019

1562.2540,45.9285,46.2201,46.2548,45.8223,45.8761,27.9452,31.5992,42.4985,43.6168,35.2219,41.5181

1563.2540,45.8967,46.2237,46.2654,45.8561,45.8798,27.9350,31.5867,42.5144,43.6181,35.2247,41.5197

1564.2540,45.9171,46.2259,46.2768,45.8527,45.9093,27.9661,31.6078,42.5252,43.6316,35.2457,41.5351

1565.2540,45.9414,46.2544,46.2766,45.8609,45.9146,27.9281,31.6005,42.5523,43.6414,35.2402,41.5411

1566.2540,45.9420,46.2550,46.3008,45.8929,45.9110,27.9528,31.6011,42.5622,43.6505,35.2575,41.5522

1567.2540,45.9671,46.2665,46.3226,45.8892,45.9254,27.9364,31.5908,42.5785,43.6603,35.2574,41.5596

1568.2540,45.9626,46.2739,46.3188,45.9068,45.9536,27.9601,31.6056,42.5713,43.6702,35.2657,41.5691

1569.2540,45.9756,46.2908,46.3274,45.9070,45.9821,27.9686,31.6192,42.5820,43.6837,35.2753,41.5816

1570.2550,45.9989,46.2994,46.3736,45.9221,45.9597,27.9650,31.6146,42.5984,43.6947,35.2817,41.5915

1571.2540,46.0168,46.2953,46.3434,45.9379,45.9787,27.9831,31.6102,42.5935,43.6970,35.2883,41.5949

1572.2540,46.0039,46.3107,46.3649,45.9506,46.0099,27.9973,31.6323,42.6187,43.7120,35.3080,41.6110

1573.2540,46.0373,46.3230,46.3731,45.9582,46.0176,27.9888,31.6347,42.6308,43.7240,35.3098,41.6204

1574.2550,46.0426,46.3578,46.3917,45.9643,45.9958,27.9990,31.6481,42.6528,43.7334,35.3259,41.6315

1575.2540,46.0513,46.4034,46.4029,45.9871,46.0330,28.0045,31.6629,42.6620,43.7568,35.3332,41.6509

