Elapsed Time (s),P1 (psi),P2 (psi),P3 (psi),P4 (psi),P5 (psi),P6 (psi),P7 (psi),Main Loop Avg Pressure (psi),HX Pressure (psi),Overall Avg Pressure (psi)
247.1810,3.6847,4.1810,6.5896,8.0684,6.3428,6.0958,5.4937,5.7267,6.0958,5.7794

248.1800,6.7710,4.3663,6.8365,7.2968,6.3428,5.6636,6.2654,6.3131,5.6636,6.2203

249.1800,4.1990,4.3045,6.6513,6.0106,6.5280,5.9723,5.7509,5.5741,5.9723,5.6310

250.1800,3.1703,4.4280,6.5278,6.2678,6.5280,5.9723,4.7219,5.2740,5.9723,5.3737

251.1800,3.4275,4.6749,6.4043,7.0395,6.4045,5.8489,5.2364,5.5312,5.8489,5.5766

252.1800,3.9418,4.2428,6.5896,7.0395,6.4663,5.8489,4.9792,5.5432,5.8489,5.5869

253.1800,4.4562,4.1810,6.5278,6.7823,6.4045,5.9723,5.4937,5.6409,5.9723,5.6883

254.1800,4.7134,4.0576,6.7130,6.2678,6.4045,5.8489,5.2364,5.5655,5.8489,5.6060

255.1800,4.7134,4.3045,6.5896,7.8112,6.3428,5.8489,5.2364,5.8330,5.8489,5.8353

256.1800,3.6847,4.1810,6.7748,6.7823,6.4045,6.0958,4.4647,5.3820,6.0958,5.4840

257.1810,3.6847,4.2428,6.6513,8.8401,6.4663,6.0958,4.9792,5.8107,6.0958,5.8514

258.1800,3.6847,4.2428,6.4043,7.0395,6.2193,6.7132,4.9792,5.4283,6.7132,5.6118

259.1800,4.4562,4.0576,6.8365,6.5251,6.4663,4.1820,6.5227,5.8107,4.1820,5.5780

260.1810,3.6847,4.4280,6.8983,7.0395,6.2810,5.9106,4.7219,5.5089,5.9106,5.5663

261.1800,4.9706,4.1193,6.8365,7.0395,6.3428,5.8489,5.2364,5.7575,5.8489,5.7706

262.1800,3.4275,4.1810,6.7748,6.2678,6.4663,5.8489,4.9792,5.3494,5.8489,5.4208

263.1800,3.9418,4.3045,6.6513,7.0395,6.1576,5.9106,5.2364,5.5552,5.9106,5.6060

264.1800,3.1703,4.0576,7.4539,6.7823,6.4045,6.0341,5.4937,5.5604,6.0341,5.6280

265.1800,4.1990,3.9958,6.7130,6.5251,6.3428,6.0341,4.7219,5.4163,6.0341,5.5045

266.1800,4.7134,4.1810,6.7748,6.7823,6.5280,5.9106,5.7509,5.7884,5.9106,5.8059

267.1800,4.9706,4.4280,6.4661,6.7823,6.4045,5.9723,4.9792,5.6718,5.9723,5.7147

268.1800,3.9418,4.4897,6.6513,6.2678,6.4663,5.9106,5.7509,5.5947,5.9106,5.6398

269.1810,3.6847,5.2306,6.7748,7.2968,6.3428,5.9723,4.9792,5.7181,5.9723,5.7544

270.1800,3.9418,4.3045,6.7130,7.5540,6.4045,5.9723,4.4647,5.5638,5.9723,5.6221

271.1800,4.1990,4.1193,6.7130,6.2678,6.5898,6.0341,4.7219,5.4352,6.0341,5.5207

272.1800,2.3987,4.6132,6.0956,6.7823,6.2810,6.1575,4.7219,5.1488,6.1575,5.2929

273.1800,4.4562,4.1193,6.6513,6.2678,6.4045,5.7871,5.4937,5.5655,5.7871,5.5971

274.1800,3.9418,4.1810,6.6513,6.5251,6.4663,5.6636,5.4937,5.5432,5.6636,5.5604

275.1800,4.1990,4.3045,6.5896,7.2968,6.4045,6.0958,5.2364,5.6718,6.0958,5.7324

276.1800,3.6847,4.1810,6.6513,6.5251,6.4045,5.9723,5.2364,5.4472,5.9723,5.5222

277.1810,3.9418,4.3663,6.5278,7.0395,6.2810,5.9106,4.9792,5.5226,5.9106,5.5780

278.1800,3.9418,4.2428,7.0217,6.7823,6.5280,6.0341,5.2364,5.6255,6.0341,5.6839

279.1800,3.6847,4.3045,6.5278,7.5540,6.2810,5.9723,4.9792,5.5552,5.9723,5.6148

280.1800,4.9706,4.0576,6.5896,7.2968,6.4663,5.8489,5.2364,5.7695,5.8489,5.7809

281.1800,3.6847,4.0576,6.7130,5.4962,5.9106,5.9723,6.7799,5.4403,5.9723,5.5163

282.1810,4.1990,4.1193,6.6513,6.5251,6.5280,5.8489,5.2364,5.5432,5.8489,5.5869

283.1800,3.9418,4.1193,6.5896,6.5251,6.2193,5.9106,4.9792,5.3957,5.9106,5.4693

284.1800,4.9706,4.0576,6.7748,6.5251,6.4663,5.7254,5.2364,5.6718,5.7254,5.6794

285.1800,3.6847,4.1193,6.6513,6.5251,6.4045,5.7254,5.2364,5.4369,5.7254,5.4781

286.1800,4.1990,4.0576,6.5896,6.7823,6.4045,5.6019,5.4937,5.5878,5.6019,5.5898

287.1800,4.1990,4.0576,6.4661,6.7823,6.1576,5.9106,4.9792,5.4403,5.9106,5.5075

288.1810,1.8843,4.1193,6.5896,7.0395,6.4045,5.7871,5.2364,5.2123,5.7871,5.2944

289.1810,3.6847,4.1193,7.4539,7.0395,6.5898,5.8489,4.9792,5.6444,5.8489,5.6736

290.1810,4.1990,4.1193,6.7748,6.7823,6.3428,4.8611,4.9792,5.5329,4.8611,5.4369

291.1810,4.1990,4.2428,6.8983,6.7823,6.4663,5.8489,4.9792,5.5946,5.8489,5.6310

292.1800,3.9418,4.1810,6.1574,6.7823,6.2810,6.2193,5.2364,5.4300,6.2193,5.5428

293.1810,3.9418,4.1193,6.7130,6.7823,6.4045,5.9106,5.7509,5.6187,5.9106,5.6604

294.1800,4.4562,4.1810,6.7130,7.0395,6.4045,4.6141,4.4647,5.5432,4.6141,5.4105

295.1800,4.4562,4.1810,6.9600,6.2678,6.5898,5.8489,6.2654,5.7867,5.8489,5.7956

296.1800,4.1990,4.1810,6.5896,7.2968,6.3428,5.8489,2.6639,5.2122,5.8489,5.3031

297.1800,4.1990,4.1810,6.6513,7.0395,5.8488,6.0341,4.4647,5.3974,6.0341,5.4884

298.1800,3.6847,4.1810,5.6635,4.9817,6.6515,5.7871,4.9792,5.0236,5.7871,5.1327

299.1800,3.9418,4.2428,6.7748,7.2968,6.2193,5.8489,5.2364,5.6186,5.8489,5.6515

300.1810,5.7422,4.1810,6.5278,7.0395,6.5280,5.8489,5.2364,5.8758,5.8489,5.8720

301.1800,3.6847,4.4280,6.2809,7.0395,6.3428,5.7871,6.5227,5.7164,5.7871,5.7265

302.1800,3.9418,4.1193,6.7748,7.0395,6.4045,5.7254,5.2364,5.5861,5.7254,5.6060

303.1800,3.9418,4.5515,6.7748,6.2678,6.0958,5.9106,5.2364,5.4780,5.9106,5.5398

304.1800,3.9418,4.3663,6.8983,7.0395,6.2810,5.9723,4.9792,5.5843,5.9723,5.6398

305.1800,3.4275,4.1810,6.6513,6.2678,6.4663,5.2932,5.7509,5.4575,5.2932,5.4340

306.1800,4.7134,4.3663,6.6513,7.0395,6.6515,5.8489,4.9792,5.7335,5.8489,5.7500

307.1800,3.6847,4.3045,6.7130,7.0395,6.2193,5.7871,5.2364,5.5329,5.7871,5.5692

308.1800,3.9418,4.1810,6.8365,6.7823,6.4663,5.8489,5.4937,5.6169,5.8489,5.6501

309.1810,4.4562,4.3045,6.7130,7.0395,6.8367,5.7254,5.4937,5.8073,5.7254,5.7956

310.1810,3.9418,4.2428,7.2687,5.7534,6.4045,5.7871,4.9792,5.4317,5.7871,5.4825

311.1800,4.1990,4.2428,6.7130,7.0395,6.7750,5.9723,5.2364,5.7010,5.9723,5.7397

312.1800,3.9418,4.2428,6.8983,7.2968,6.4663,5.9106,1.8921,5.1230,5.9106,5.2355

313.1800,4.1990,5.4158,6.3426,7.5540,6.5898,5.7254,5.2364,5.8896,5.7254,5.8661

314.1800,3.4275,4.4280,6.8365,6.7823,6.2193,5.9106,4.9792,5.4455,5.9106,5.5119

315.1800,3.9418,4.3045,6.7130,5.2389,6.5898,5.9723,5.4937,5.3803,5.9723,5.4649

316.1800,4.1990,4.1810,6.7130,6.0106,6.4045,6.0341,4.9792,5.4146,6.0341,5.5031

317.1800,3.9418,3.9341,6.7130,7.2968,6.4045,5.7871,4.9792,5.5449,5.7871,5.5795

318.1800,3.1703,4.3663,6.8365,6.5251,6.0341,5.8489,5.2364,5.3614,5.8489,5.4311

319.1800,4.4562,4.4280,6.8365,6.5251,6.4663,5.6636,4.7219,5.5723,5.6636,5.5854

320.1800,-0.9449,3.8106,6.5278,6.5251,6.5898,5.8489,5.2364,4.6241,5.8489,4.7991

321.1800,3.6847,4.3045,6.5278,6.5251,6.4045,5.8489,4.7219,5.3614,5.8489,5.4310

322.1820,5.2278,4.2428,6.5278,7.0395,6.2193,5.9106,4.9792,5.7061,5.9106,5.7353

323.1800,3.9418,4.1810,6.8983,6.7823,6.3428,5.9106,4.2074,5.3923,5.9106,5.4663

324.1800,5.2278,4.1810,7.0217,6.5251,6.4045,5.9106,6.2654,5.9376,5.9106,5.9337

325.1810,3.4275,4.1810,6.5278,6.7823,6.2810,5.8489,4.9792,5.3631,5.8489,5.4325

326.1800,4.1990,4.3663,6.5896,7.0395,6.3428,5.7254,5.2364,5.6289,5.7254,5.6427

327.1800,3.9418,4.1810,6.8983,6.5251,6.7132,5.9723,4.7219,5.4969,5.9723,5.5648

328.1800,4.1990,4.1193,7.0217,7.0395,6.4045,5.9106,4.9792,5.6272,5.9106,5.6677

329.1800,8.3142,3.9958,6.7748,6.7823,6.2193,6.2193,4.7219,6.1347,6.2193,6.1468

330.1800,3.4275,4.3045,6.7130,7.2968,6.2810,5.9106,4.7219,5.4575,5.9106,5.5222

331.1800,3.9418,4.2428,6.7130,7.2968,6.2193,5.8489,4.2074,5.4369,5.8489,5.4957

332.1800,4.1990,4.3045,6.8365,6.5251,6.4045,5.7254,5.4937,5.6272,5.7254,5.6412

333.1800,3.6847,4.2428,6.5896,6.7823,6.4045,5.7254,6.0082,5.6187,5.7254,5.6339

334.1800,3.4275,4.3045,6.2191,6.7823,6.4045,5.8489,4.4647,5.2671,5.8489,5.3502

335.1800,4.7134,4.1810,6.6513,7.2968,6.2810,5.9106,4.7219,5.6409,5.9106,5.6794

336.1800,4.7134,4.0576,6.5278,6.5251,7.0837,5.7871,5.7509,5.7764,5.7871,5.7779

337.1800,4.1990,4.3045,6.8365,6.7823,6.2193,5.7871,5.2364,5.5963,5.7871,5.6236

338.1800,3.6847,4.2428,6.5896,7.0395,6.2810,5.7871,3.6929,5.2551,5.7871,5.3311

339.1810,3.6847,4.3045,6.4661,6.0106,6.2810,5.8489,5.4937,5.3734,5.8489,5.4413

340.1800,3.4275,4.2428,6.4661,9.6118,6.3428,5.7871,5.2364,5.8879,5.7871,5.8735

341.1800,4.4562,4.2428,6.5896,9.3546,5.9723,6.0958,4.7219,5.8896,6.0958,5.9190

342.1800,3.1703,4.3663,6.5278,9.0974,6.4045,5.9106,4.9792,5.7576,5.9106,5.7794

343.1800,3.9418,4.1810,6.5278,7.0395,6.3428,5.9106,4.7219,5.4592,5.9106,5.5236

344.1810,4.1990,4.3045,6.6513,6.5251,6.2810,5.7254,5.4937,5.5758,5.7254,5.5971

345.1800,4.1990,4.1193,6.5278,6.5251,6.5280,5.7871,5.7509,5.6084,5.7871,5.6339

346.1800,3.9418,3.9958,6.5896,6.7823,6.2193,5.6636,8.8380,6.0611,5.6636,6.0043

347.1800,3.9418,4.1810,6.6513,4.9817,6.6515,5.2932,5.2364,5.2740,5.2932,5.2767

348.1800,4.9706,4.1810,6.7748,6.7823,6.4045,5.6636,5.4937,5.7678,5.6636,5.7529

349.1800,3.4275,4.1193,6.5278,7.2968,6.3428,5.7871,4.4647,5.3631,5.7871,5.4237

350.1810,3.9418,4.2428,6.4043,6.7823,6.4663,5.9106,4.9792,5.4694,5.9106,5.5325

351.1800,3.9418,4.3663,6.5278,7.0395,6.4663,5.7254,5.2364,5.5964,5.7254,5.6148

352.1800,5.7422,4.1193,6.5278,6.5251,6.4045,5.5402,5.2364,5.7592,5.5402,5.7279

353.1800,4.9706,4.0576,6.5896,6.7823,6.2810,5.7254,4.7219,5.5672,5.7254,5.5898

354.1800,3.9418,4.1193,6.5278,5.7534,6.0341,5.9106,5.4937,5.3117,5.9106,5.3972

355.1800,4.1990,4.2428,6.6513,6.7823,6.0958,5.7871,4.9792,5.4917,5.7871,5.5339

356.1800,3.9418,3.9341,7.3922,6.7823,6.4045,5.6019,5.4937,5.6581,5.6019,5.6501

357.1800,3.6847,4.1193,6.4661,7.2968,6.2810,5.7254,4.2074,5.3425,5.7254,5.3972

358.1810,4.4562,4.6749,6.5278,6.5251,6.4663,5.6019,4.9792,5.6049,5.6019,5.6045

359.1800,4.4562,3.9341,6.7748,6.7823,6.4045,5.9106,6.0082,5.7267,5.9106,5.7530

360.1800,3.1703,4.3663,6.7130,6.0106,6.4045,5.4784,7.0372,5.6170,5.4784,5.5972

361.1800,3.9418,4.0576,6.5896,7.8112,6.3428,5.9723,3.6929,5.4060,5.9723,5.4869

362.1800,4.4562,4.1193,6.5896,6.2678,6.5280,5.6019,6.0082,5.6615,5.6019,5.6530

363.1800,4.1990,4.0576,6.7748,6.0106,6.4663,5.7871,5.2364,5.4574,5.7871,5.5045

364.1800,4.4562,4.1193,6.5278,7.2968,6.4663,6.6514,3.1784,5.3408,6.6514,5.5280

365.1800,4.1990,4.3045,6.6513,7.8112,6.4045,5.8489,3.9501,5.5535,5.8489,5.5957

366.1800,3.6847,4.5515,6.4661,7.5540,6.3428,5.7871,4.7219,5.5535,5.7871,5.5869

367.1800,4.7134,4.1193,6.7748,6.2678,6.4045,5.6019,4.9792,5.5432,5.6019,5.5516

368.1800,3.4275,3.8106,6.4661,9.3546,6.4045,5.8489,4.7219,5.6975,5.8489,5.7191

369.1800,3.9418,4.0576,6.6513,6.7823,6.3428,5.9106,4.4647,5.3734,5.9106,5.4501

370.1800,2.9131,4.0576,6.4043,10.6407,6.4045,5.7871,4.7219,5.8570,5.7871,5.8470

371.1800,3.6847,4.0576,6.8983,5.4962,6.4663,5.7254,6.2654,5.4781,5.7254,5.5134

372.1800,3.9418,4.3045,6.6513,7.0395,6.2810,5.7871,4.4647,5.4471,5.7871,5.4957

373.1800,4.1990,4.1193,6.9600,6.5251,6.4663,5.6019,4.7219,5.4986,5.6019,5.5134

374.1810,4.1990,4.0576,6.5896,6.7823,6.2810,5.8489,4.4647,5.3957,5.8489,5.4604

375.1800,4.1990,4.1810,6.7130,6.7823,6.6515,5.7254,5.7509,5.7130,5.7254,5.7147

376.1810,3.9418,4.1810,6.7748,6.7823,7.2072,5.1698,6.2654,5.8588,5.1698,5.7603

377.1800,3.4275,4.2428,6.4661,7.0395,6.3428,5.7871,5.2364,5.4592,5.7871,5.5060

378.1800,5.2278,4.2428,6.4661,7.2968,6.4045,5.8489,4.9792,5.7695,5.8489,5.7809

379.1800,3.9418,4.2428,6.7748,7.0395,6.4663,5.8489,4.4647,5.4883,5.8489,5.5398

380.1800,3.9418,4.0576,6.5278,6.0106,6.5280,5.7871,8.3234,5.8982,5.7871,5.8823

381.1800,3.4275,4.3045,6.6513,6.5251,6.6515,5.9106,4.9792,5.4232,5.9106,5.4928

382.1800,3.9418,4.3663,6.5896,6.7823,6.4045,5.7254,5.4937,5.5964,5.7254,5.6148

383.1800,3.9418,4.1810,6.6513,7.8112,6.4663,5.7871,8.0662,6.1863,5.7871,6.1293

384.1810,4.7134,4.2428,6.7748,7.0395,6.5898,5.7871,5.2364,5.7661,5.7871,5.7691

385.1800,4.1990,4.1810,6.7748,6.0106,6.4663,5.9106,4.7219,5.3923,5.9106,5.4663

386.1800,4.1990,3.9958,6.5896,6.7823,6.4663,6.3427,4.9792,5.5020,6.3427,5.6221

387.1820,7.0282,4.3045,6.9600,6.7823,6.5280,5.7254,5.2364,6.1399,5.7254,6.0807

388.1800,4.4562,4.2428,6.8983,6.7823,6.5898,5.8489,4.9792,5.6581,5.8489,5.6853

389.1800,3.9418,4.1810,6.7130,6.7823,6.4045,6.0341,5.4937,5.5861,6.0341,5.6501

390.1810,5.2278,4.3045,6.7130,7.2968,6.5280,5.7254,5.4937,5.9273,5.7254,5.8985

391.1800,3.9418,4.1810,6.7748,7.8112,6.6515,5.6636,4.7219,5.6804,5.6636,5.6780

392.1800,4.7134,4.1810,6.6513,7.2968,5.9723,5.9106,4.9792,5.6323,5.9106,5.6721

393.1800,3.6847,4.3045,6.8365,7.5540,6.3428,5.8489,5.4937,5.7027,5.8489,5.7236

394.1800,4.1990,4.1193,7.0217,6.5251,6.4045,5.7871,3.9501,5.3700,5.7871,5.4296

395.1800,3.9418,4.4897,6.8365,7.0395,6.6515,6.4045,6.2654,5.8708,6.4045,5.9470

396.1810,4.1990,4.3663,6.6513,7.2968,6.5280,5.8489,3.4356,5.4128,5.8489,5.4751

397.1800,4.4562,4.5515,6.7748,6.7823,6.4663,6.0341,5.4937,5.7541,6.0341,5.7941

398.1800,3.6847,4.5515,6.8365,7.0395,6.4045,5.9106,4.7219,5.5398,5.9106,5.5927

399.1800,4.4562,4.2428,7.0835,6.7823,6.3428,5.6636,6.0082,5.8193,5.6636,5.7971

400.1800,4.7134,4.0576,6.8365,6.2678,6.4045,5.6636,4.9792,5.5432,5.6636,5.5604

401.1800,3.6847,4.5515,6.8365,6.2678,6.5280,5.8489,5.4937,5.5604,5.8489,5.6016

402.1800,4.4562,4.0576,6.8365,6.5251,6.4663,5.5402,5.7509,5.6821,5.5402,5.6618

403.1800,4.1990,4.2428,6.6513,6.7823,6.3428,5.7871,4.4647,5.4471,5.7871,5.4957

404.1800,4.7134,4.1193,6.7748,6.5251,6.4663,5.6019,5.2364,5.6392,5.6019,5.6339

405.1800,4.4562,4.1193,6.7130,6.2678,6.3428,5.6636,5.4937,5.5655,5.6636,5.5795

406.1810,3.6847,4.2428,6.5278,6.7823,6.3428,5.8489,5.2364,5.4695,5.8489,5.5237

407.1800,3.9418,4.2428,6.8365,6.7823,6.4663,5.8489,4.9792,5.5415,5.8489,5.5854

408.1800,4.1990,4.1193,6.7748,6.0106,6.0958,5.6636,6.5227,5.6204,5.6636,5.6266

409.1800,4.4562,4.1193,6.6513,7.0395,6.3428,5.6636,5.4937,5.6838,5.6636,5.6809

410.1800,4.7134,4.1193,6.7130,6.5251,6.5280,5.6636,4.9792,5.5963,5.6636,5.6060

411.1810,4.1990,3.9958,6.8365,6.7823,6.6515,5.7254,5.7509,5.7027,5.7254,5.7059

412.1800,3.6847,4.1810,6.4661,5.4962,6.3428,6.4045,4.9792,5.1916,6.4045,5.3649

413.1810,4.1990,4.1193,6.8365,6.5251,6.5280,5.7254,5.2364,5.5741,5.7254,5.5957

414.1800,3.6847,4.3663,6.5278,7.0395,6.0341,6.0341,3.9501,5.2671,6.0341,5.3766

415.1810,4.4562,4.2428,6.4661,7.2968,6.2810,5.7254,4.9792,5.6203,5.7254,5.6353

416.1800,3.9418,4.1810,6.5896,7.2968,6.4045,5.8489,5.2364,5.6084,5.8489,5.6427

417.1800,3.6847,4.2428,6.2809,6.7823,6.4045,5.4784,5.7509,5.5243,5.4784,5.5178

418.1810,3.9418,4.2428,6.5896,6.7823,6.4045,5.4784,5.4937,5.5758,5.4784,5.5619

419.1800,4.1990,3.9958,6.5896,6.2678,6.4045,5.7871,5.4937,5.4917,5.7871,5.5339

420.1800,3.9418,4.1810,6.7748,7.0395,6.5898,5.2315,5.7509,5.7130,5.2315,5.6442

421.1810,4.1990,4.1810,7.3922,5.7534,6.5280,5.7254,5.4937,5.5912,5.7254,5.6104

422.1810,3.6847,4.1193,6.6513,6.2678,6.5280,5.6019,4.9792,5.3717,5.6019,5.4046

423.1800,3.1703,4.1810,6.4043,6.7823,6.4663,5.5402,5.4937,5.4163,5.5402,5.4340

424.1800,3.4275,4.1810,6.5896,7.2968,6.2810,5.6019,5.4937,5.5449,5.6019,5.5531

425.1810,3.1703,4.1193,6.4661,6.7823,6.5898,5.7254,4.7219,5.3083,5.7254,5.3679

426.1810,3.6847,4.1810,6.7748,7.0395,6.3428,5.3550,4.9792,5.5003,5.3550,5.4796

427.1800,4.1990,3.8724,6.6513,6.7823,6.2193,5.6019,5.2364,5.4935,5.6019,5.5089

428.1800,3.6847,4.1810,6.5278,7.2968,6.2810,5.6636,4.2074,5.3631,5.6636,5.4061

429.1800,3.4275,4.1810,6.6513,6.5251,7.0837,5.7871,5.4937,5.5604,5.7871,5.5928

430.1810,4.1990,5.6010,6.0339,7.5540,6.1576,6.1575,4.9792,5.7541,6.1575,5.8117

431.1800,4.7134,4.0576,6.5278,6.7823,6.4663,5.6636,5.4937,5.6735,5.6636,5.6721

432.1800,4.4562,4.2428,6.5896,6.2678,6.4045,6.3427,5.2364,5.5329,6.3427,5.6486

433.1800,3.6847,4.1810,6.6513,6.2678,6.4045,5.7254,5.2364,5.4043,5.7254,5.4502

434.1800,4.1990,4.2428,6.4661,7.5540,6.2810,5.6019,4.9792,5.6203,5.6019,5.6177

435.1800,1.3699,4.4897,6.6513,6.2678,6.3428,5.7254,4.9792,5.0168,5.7254,5.1180

436.1800,0.5983,4.6749,6.5278,7.8112,6.2193,5.7871,4.9792,5.1351,5.7871,5.2283

437.1810,4.7134,3.6254,6.7130,6.2678,6.7132,5.6019,8.5807,6.1023,5.6019,6.0308

438.1800,5.4850,4.3045,6.6513,7.0395,6.1576,5.7254,5.7509,5.8981,5.7254,5.8735

439.1810,4.1990,3.9341,6.3426,6.5251,6.8985,5.7871,5.7509,5.6084,5.7871,5.6339

440.1800,3.4275,4.4897,6.4043,7.5540,6.4663,5.6019,4.9792,5.5535,5.6019,5.5604

441.1800,3.6847,4.5515,6.5278,7.2968,6.5280,5.8489,4.9792,5.5946,5.8489,5.6310

442.1800,3.4275,4.3663,6.7130,6.7823,6.4045,5.8489,4.7219,5.4026,5.8489,5.4663

443.1800,2.9131,4.5515,6.4661,8.0684,6.4663,5.7871,6.0082,5.7456,5.7871,5.7515

444.1800,4.1990,4.1193,6.9600,6.5251,6.4663,5.0463,4.9792,5.5415,5.0463,5.4707

445.1800,4.9706,4.3045,6.7130,6.5251,6.5280,5.6019,5.7509,5.7987,5.6019,5.7706

446.1810,4.1990,3.9958,6.6513,6.7823,6.4663,5.9106,5.2364,5.5552,5.9106,5.6060

447.1800,3.4275,4.4280,6.6513,7.2968,6.4045,5.7871,4.4647,5.4454,5.7871,5.4943

448.1800,3.6847,4.3663,6.4661,7.2968,6.2810,5.7254,4.7219,5.4694,5.7254,5.5060

449.1800,3.4275,4.4897,6.8983,6.2678,6.3428,6.2193,5.2364,5.4437,6.2193,5.5545

450.1800,3.4275,5.0454,6.6513,7.0395,6.4663,5.7871,4.2074,5.4729,5.7871,5.5178

451.1800,4.7134,4.1193,6.8365,6.5251,6.5280,5.6019,4.9792,5.6169,5.6019,5.6148

452.1800,3.6847,3.9341,6.7748,6.2678,6.0958,5.6636,6.5227,5.5466,5.6636,5.5634

453.1800,4.1990,4.3045,6.5278,7.0395,6.5280,5.7254,5.2364,5.6392,5.7254,5.6515

454.1810,4.4562,3.8106,6.7748,6.2678,6.5280,5.6019,5.2364,5.5123,5.6019,5.5251

455.1800,4.1990,4.1810,6.7130,6.2678,6.3428,5.6636,5.4937,5.5329,5.6636,5.5516

456.1800,4.9706,4.3045,6.8365,7.0395,6.4045,5.8489,4.7219,5.7129,5.8489,5.7324

457.1800,3.9418,4.2428,6.5896,7.2968,6.3428,5.7871,5.7509,5.6941,5.7871,5.7074

458.1800,4.4562,4.0576,6.5896,7.0395,6.2810,5.9106,5.4937,5.6529,5.9106,5.6897

459.1800,3.9418,4.1193,6.8365,6.7823,6.7132,5.9106,6.0082,5.7336,5.9106,5.7589

460.1800,4.1990,4.0576,6.7748,7.5540,6.4045,6.5279,4.9792,5.6615,6.5279,5.7853

461.1800,3.6847,4.3045,6.8365,6.7823,6.5898,6.2193,5.2364,5.5724,6.2193,5.6648

462.1800,4.4562,4.3045,6.6513,7.0395,6.5280,5.7871,5.4937,5.7455,5.7871,5.7515

463.1810,4.7134,3.9958,6.6513,6.7823,6.0958,5.9106,5.2364,5.5792,5.9106,5.6265

464.1800,3.4275,4.3045,6.7130,7.0395,6.3428,6.0341,5.4937,5.5535,6.0341,5.6221

465.1800,3.6847,4.2428,6.5896,7.8112,6.5898,5.9106,5.2364,5.6924,5.9106,5.7236

466.1800,3.9418,4.4897,8.0713,4.7245,6.5898,5.7871,5.4937,5.5518,5.7871,5.5854

467.1800,3.9418,4.3045,6.1574,7.5540,6.5898,5.8489,5.2364,5.6306,5.8489,5.6618

468.1800,3.6847,4.2428,6.8365,6.7823,6.4045,6.0341,4.9792,5.4883,6.0341,5.5663

469.1800,-1.2021,4.5515,6.4661,6.5251,6.4045,5.8489,4.9792,4.6207,5.8489,4.7961

470.1810,4.1990,4.1193,6.6513,6.7823,6.5280,5.9723,5.4937,5.6289,5.9723,5.6780

471.1800,3.9418,4.1810,6.6513,7.0395,6.4045,5.7871,5.2364,5.5758,5.7871,5.6060

472.1810,3.6847,4.1193,6.5278,7.0395,6.2810,5.9106,4.9792,5.4386,5.9106,5.5060

473.1800,4.1990,4.0576,6.5278,7.2968,6.3428,6.0958,3.9501,5.3957,6.0958,5.4957

474.1810,3.6847,4.3045,6.5278,7.2968,6.4663,5.8489,4.7219,5.5003,5.8489,5.5501

475.1800,3.9418,4.2428,6.4661,6.7823,6.2193,5.7254,5.4937,5.5243,5.7254,5.5531

476.1800,2.3987,4.2428,6.4661,6.7823,6.3428,5.9106,4.7219,5.1591,5.9106,5.2664

477.1800,4.4562,4.1810,6.4043,8.0684,6.2810,6.0341,5.4937,5.8141,6.0341,5.8455

478.1800,4.1990,4.1810,6.6513,7.2968,6.3428,5.8489,4.9792,5.6083,5.8489,5.6427

479.1800,3.9418,4.1810,6.5896,7.0395,6.2810,5.8489,4.7219,5.4592,5.8489,5.5148

480.1800,3.6847,4.3663,6.4661,7.2968,6.2810,5.7254,4.4647,5.4266,5.7254,5.4693

481.1800,3.6847,4.2428,6.3426,6.5251,6.2810,5.7871,4.7219,5.2997,5.7871,5.3693

482.1800,4.9706,4.0576,6.7130,6.2678,6.3428,5.7871,4.9792,5.5552,5.7871,5.5883

483.1800,-3.2597,4.6749,6.4043,7.2968,6.4663,5.9723,4.7219,4.3841,5.9723,4.6110

484.1800,3.9418,4.0576,6.6513,3.9528,6.7132,5.4784,6.0082,5.2208,5.4784,5.2576

485.1800,3.6847,6.0949,6.4661,6.7823,6.2810,5.9106,4.4647,5.6289,5.9106,5.6692

486.1800,3.1703,3.7489,6.4661,8.0684,6.4045,5.9723,4.9792,5.4729,5.9723,5.5442

487.1810,3.1703,4.4280,6.6513,7.0395,6.3428,5.9723,4.7219,5.3923,5.9723,5.4752

488.1800,3.6847,4.1810,6.5896,7.0395,6.4663,5.8489,6.0082,5.6615,5.8489,5.6883

489.1800,3.4275,4.4897,6.4661,6.5251,6.3428,5.9106,4.9792,5.3717,5.9106,5.4487

490.1810,4.4562,4.1810,6.7748,6.5251,6.4663,6.2193,4.4647,5.4780,6.2193,5.5839

491.1800,3.9418,3.9958,6.7130,6.2678,6.9602,5.1698,5.4937,5.5621,5.1698,5.5060

492.1800,3.9418,4.1810,6.7748,6.5251,6.5280,6.0958,5.2364,5.5312,6.0958,5.6119

493.1800,3.4275,4.2428,6.6513,7.0395,6.4663,5.9106,5.2364,5.5106,5.9106,5.5678

494.1800,3.4275,4.2428,6.4043,7.2968,6.2810,5.9723,5.2364,5.4815,5.9723,5.5516

