Elapsed Time (s),T1 (deg C),T2 (deg C),T3 (deg C),T4 (deg C),T5 (deg C),T6 (deg C),T7 (deg C),T8 (deg C),Main Loop Avg Temp (deg C),HX Avg Temp (deg C),Overall Avg Temp (deg C)

504.1800,26.0015,24.9362,24.1905,24.3829,24.5989,25.8377,24.6315,30.0097,24.8220,27.9237,25.5736

505.1800,26.0022,24.9405,24.1802,24.4028,24.6008,25.8455,24.6487,29.9948,24.8253,27.9201,25.5769

506.1800,26.0306,24.9359,24.1874,24.4053,24.5934,25.8465,24.6413,29.9916,24.8305,27.9191,25.5790

507.1800,26.0167,24.9334,24.1887,24.4056,24.5895,25.8336,24.6567,30.0070,24.8268,27.9203,25.5789

508.1810,26.0237,24.9384,24.1912,24.4011,24.6199,25.8439,24.6443,30.0003,24.8349,27.9221,25.5828

509.1800,26.0351,24.9254,24.1859,24.4094,24.5942,25.8260,24.6401,29.9886,24.8300,27.9073,25.5756

510.1800,26.0521,24.9621,24.2008,24.4111,24.5888,25.8340,24.6368,29.9895,24.8430,27.9118,25.5844

511.1800,26.0411,24.9159,24.1773,24.4122,24.5870,25.8551,24.6442,29.9983,24.8267,27.9267,25.5789

512.1800,26.0657,24.9455,24.1695,24.4063,24.5850,25.8453,24.6396,30.0036,24.8344,27.9245,25.5826

513.1810,26.0785,24.9345,24.1718,24.4105,24.6000,25.8302,24.6500,29.9919,24.8391,27.9111,25.5834

514.1800,26.0872,24.9400,24.1570,24.4051,24.5861,25.8384,24.6379,30.0128,24.8351,27.9256,25.5831

515.1800,26.0820,24.9416,24.1760,24.3934,24.5919,25.8314,24.6465,29.9930,24.8370,27.9122,25.5820

516.1800,26.1111,24.9320,24.1806,24.3994,24.6036,25.8553,24.6449,30.0202,24.8453,27.9377,25.5934

517.1800,26.0882,24.9286,24.1900,24.4135,24.6002,25.8584,24.6428,29.9997,24.8441,27.9290,25.5902

518.1800,26.1130,24.9294,24.1842,24.3818,24.6176,25.8388,24.6458,30.0206,24.8452,27.9297,25.5914

519.1800,26.1012,24.9461,24.1848,24.4253,24.6257,25.8402,24.6628,30.0122,24.8566,27.9262,25.5998

520.1800,26.1004,24.9339,24.1759,24.3905,24.5829,25.8493,24.6706,30.0184,24.8367,27.9339,25.5902

521.1800,26.1117,24.9436,24.1729,24.4135,24.6077,25.8418,24.6431,30.0198,24.8499,27.9308,25.5943

522.1800,26.1219,24.9288,24.1930,24.4085,24.6226,25.8458,24.6458,30.0107,24.8550,27.9283,25.5971

523.1800,26.1486,24.9279,24.1784,24.3968,24.6042,25.8390,24.6550,29.9945,24.8512,27.9167,25.5930

524.1800,26.1362,24.9363,24.1716,24.4042,24.6088,25.8460,24.6568,30.0151,24.8514,27.9306,25.5969

525.1800,26.1696,24.9408,24.1894,24.3908,24.5987,25.8529,24.6647,30.0032,24.8579,27.9281,25.6013

526.1810,26.1611,24.9431,24.1842,24.4021,24.5996,25.8345,24.6189,30.0281,24.8580,27.9313,25.5965

527.1800,26.1547,24.9440,24.1761,24.4214,24.6142,25.8494,24.6290,30.0199,24.8621,27.9346,25.6011

528.1800,26.1644,24.9382,24.1897,24.4085,24.6028,25.8656,24.6580,30.0083,24.8607,27.9370,25.6044

529.1810,26.1610,24.9356,24.1979,24.4054,24.6134,25.8486,24.6580,30.0040,24.8627,27.9263,25.6030

530.1800,26.1858,24.9265,24.1661,24.4138,24.6137,25.8682,24.6611,30.0085,24.8612,27.9384,25.6055

531.1800,26.1756,24.9221,24.1741,24.3957,24.6169,25.8481,24.6565,30.0162,24.8569,27.9321,25.6007

532.1800,26.1964,24.9474,24.1743,24.4163,24.6177,25.8495,24.6348,30.0233,24.8704,27.9364,25.6075

533.1800,26.2141,24.9297,24.1869,24.4015,24.6127,25.8503,24.6479,30.0053,24.8690,27.9278,25.6060

534.1800,26.2142,24.9308,24.1917,24.4092,24.6237,25.8646,24.6551,30.0073,24.8739,27.9359,25.6121

535.1800,26.2279,24.9280,24.2074,24.3974,24.6091,25.8485,24.6513,30.0072,24.8740,27.9278,25.6096

536.1800,26.2424,24.9476,24.1825,24.4207,24.6107,25.8573,24.6436,30.0081,24.8808,27.9327,25.6141

537.1800,26.2470,24.9389,24.1814,24.3771,24.6025,25.8638,24.6307,30.0027,24.8694,27.9333,25.6055

538.1800,26.2607,24.9288,24.1798,24.3981,24.6103,25.8638,24.6434,29.9933,24.8755,27.9285,25.6098

539.1810,26.2477,24.9244,24.1697,24.4051,24.6040,25.8564,24.6493,30.0025,24.8702,27.9295,25.6074

540.1810,26.2817,24.9407,24.1917,24.4092,24.6072,25.8513,24.6754,30.0143,24.8861,27.9328,25.6214

541.1810,26.2796,24.9445,24.1780,24.3959,24.6124,25.8554,24.6228,29.9972,24.8821,27.9263,25.6107

542.1800,26.2669,24.9343,24.1673,24.4027,24.5979,25.8597,24.6573,29.9930,24.8738,27.9263,25.6099

543.1810,26.2940,24.9368,24.1835,24.4108,24.5947,25.8731,24.6490,29.9932,24.8840,27.9331,25.6169

544.1800,26.3159,24.9442,24.1777,24.4003,24.6012,25.8549,24.6464,30.0127,24.8879,27.9338,25.6192

545.1800,26.2952,24.9218,24.1827,24.3935,24.6346,25.8403,24.6553,29.9718,24.8856,27.9060,25.6119

546.1800,26.3370,24.9376,24.1994,24.4112,24.5993,25.8486,24.6741,30.0064,24.8969,27.9275,25.6267

547.1800,26.3503,24.9426,24.1869,24.4238,24.6317,25.8341,24.6506,30.0037,24.9071,27.9189,25.6280

548.1800,26.3371,24.9438,24.1962,24.4047,24.6306,25.8798,24.6430,29.9849,24.9025,27.9324,25.6275

549.1800,26.3511,24.9382,24.1863,24.3910,24.6089,25.8434,24.6523,30.0162,24.8951,27.9298,25.6234

550.1800,26.3507,24.9452,24.1730,24.4089,24.6088,25.8490,24.6310,29.9970,24.8973,27.9230,25.6205

551.1800,26.3560,24.9489,24.2084,24.4083,24.6149,25.8520,24.6586,29.9750,24.9073,27.9135,25.6278

552.1800,26.3645,24.9254,24.1736,24.4061,24.5970,25.8313,24.6336,29.9887,24.8933,27.9100,25.6150

553.1810,26.3633,24.9535,24.1846,24.4016,24.5892,25.8598,24.6399,29.9931,24.8984,27.9264,25.6231

554.1800,26.3804,24.9233,24.1738,24.4016,24.6365,25.8462,24.6585,29.9829,24.9031,27.9146,25.6254

555.1800,26.3921,24.9211,24.1933,24.4108,24.6036,25.8626,24.6470,29.9889,24.9042,27.9258,25.6274

556.1800,26.4143,24.9233,24.1757,24.4031,24.6266,25.8485,24.6428,29.9716,24.9086,27.9101,25.6257

557.1800,26.3922,24.9239,24.1777,24.4041,24.6064,25.8684,24.6552,29.9740,24.9009,27.9212,25.6252

558.1800,26.4116,24.9346,24.1676,24.4115,24.6034,25.8618,24.6542,29.9787,24.9057,27.9202,25.6279

559.1800,26.4111,24.9335,24.1571,24.4379,24.6217,25.8538,24.6495,29.9862,24.9123,27.9200,25.6314

560.1800,26.4389,24.9306,24.1830,24.4075,24.6022,25.8491,24.6552,29.9857,24.9124,27.9174,25.6315

561.1800,26.4351,24.9420,24.1845,24.4166,24.5896,25.8651,24.6348,29.9702,24.9136,27.9176,25.6297

562.1800,26.4160,24.9285,24.1842,24.3993,24.6068,25.8521,24.6568,29.9653,24.9070,27.9087,25.6261

563.1800,26.4300,24.9458,24.1982,24.4090,24.6264,25.8359,24.6708,29.9791,24.9218,27.9075,25.6369

564.1800,26.4595,24.9361,24.1880,24.3889,24.6446,25.8286,24.6431,29.9879,24.9234,27.9082,25.6346

565.1800,26.4510,24.9315,24.1806,24.4041,24.6007,25.8696,24.6587,29.9860,24.9136,27.9278,25.6353

566.1800,26.4609,24.9273,24.1636,24.3901,24.6188,25.8569,24.6507,29.9851,24.9121,27.9210,25.6317

567.1800,26.4552,24.9002,24.1871,24.4173,24.6172,25.8498,24.6559,29.9836,24.9154,27.9167,25.6333

568.1800,26.4744,24.9325,24.1873,24.4109,24.6131,25.8633,24.6472,29.9656,24.9236,27.9144,25.6368

569.1810,26.4781,24.9289,24.1790,24.4063,24.6176,25.8567,24.6836,29.9806,24.9220,27.9186,25.6413

570.1800,26.4944,24.9326,24.1784,24.3968,24.6326,25.8871,24.6578,29.9827,24.9270,27.9349,25.6453

571.1800,26.4686,24.9354,24.2010,24.3986,24.6278,25.8575,24.6395,29.9791,24.9263,27.9183,25.6385

572.1800,26.4816,24.9330,24.1863,24.4019,24.6207,25.8639,24.6507,29.9944,24.9247,27.9292,25.6416

573.1800,26.4851,24.9225,24.1843,24.4112,24.6315,25.8537,24.6754,29.9875,24.9269,27.9206,25.6439

574.1800,26.5142,24.9333,24.1810,24.4041,24.6281,25.8418,24.6597,29.9944,24.9321,27.9181,25.6446

575.1800,26.4854,24.9271,24.1592,24.4310,24.6148,25.8583,24.6361,29.9489,24.9235,27.9036,25.6326

576.1810,26.5316,24.9433,24.1981,24.4254,24.6230,25.8541,24.6786,29.9700,24.9443,27.9120,25.6530

577.1800,26.5000,24.9224,24.1706,24.4088,24.6319,25.8544,24.6445,29.9751,24.9267,27.9148,25.6385

578.1800,26.5197,24.9130,24.1696,24.4050,24.6205,25.8558,24.6794,29.9797,24.9255,27.9178,25.6428

579.1810,26.5212,24.9224,24.1814,24.4168,24.6209,25.8559,24.6521,29.9582,24.9326,27.9071,25.6411

580.1800,26.5355,24.9267,24.1824,24.3960,24.6125,25.8504,24.6646,29.9542,24.9306,27.9023,25.6403

581.1800,26.5461,24.9385,24.1857,24.4197,24.6229,25.8544,24.6766,29.9774,24.9426,27.9159,25.6527

582.1810,26.5420,24.9353,24.1684,24.4014,24.6235,25.8682,24.6545,29.9639,24.9341,27.9161,25.6447

583.1800,26.5286,24.9306,24.1887,24.4090,24.6183,25.8624,24.6642,29.9703,24.9350,27.9163,25.6465

584.1800,26.5501,24.9285,24.1837,24.4002,24.6327,25.8669,24.6546,29.9941,24.9390,27.9305,25.6513

585.1810,26.5610,24.9352,24.1767,24.3998,24.6172,25.8443,24.6438,29.9894,24.9380,27.9169,25.6459

586.1800,26.5667,24.9445,24.1984,24.4021,24.6251,25.8386,24.6589,30.0021,24.9474,27.9203,25.6545

587.1800,26.5765,24.9289,24.1827,24.3897,24.6156,25.8537,24.6532,29.9884,24.9387,27.9210,25.6486

588.1800,26.5926,24.9175,24.1718,24.3987,24.6142,25.8607,24.6593,29.9828,24.9390,27.9218,25.6497

589.1800,26.5862,24.9382,24.1991,24.4156,24.6202,25.8657,24.6411,29.9900,24.9518,27.9279,25.6570

590.1800,26.6078,24.9237,24.1988,24.4153,24.6180,25.8519,24.6509,29.9923,24.9527,27.9221,25.6573

591.1800,26.5969,24.9276,24.1729,24.4069,24.6219,25.8504,24.6622,30.0012,24.9453,27.9258,25.6550

592.1800,26.6143,24.9359,24.1873,24.3953,24.6245,25.8561,24.6646,29.9918,24.9515,27.9239,25.6587

593.1810,26.6238,24.9449,24.1907,24.4015,24.6062,25.8595,24.6741,29.9928,24.9534,27.9261,25.6617

594.1800,26.6180,24.9295,24.1757,24.4097,24.6252,25.8654,24.6592,29.9898,24.9516,27.9276,25.6591

595.1800,26.6427,24.9350,24.1879,24.4266,24.6170,25.8387,24.6708,30.0003,24.9619,27.9195,25.6649

596.1800,26.6752,24.9349,24.1868,24.3972,24.6320,25.8631,24.6523,29.9974,24.9652,27.9303,25.6674

597.1800,26.6404,24.9313,24.1842,24.4125,24.6176,25.8604,24.6670,30.0163,24.9572,27.9384,25.6662

598.1800,26.6601,24.9287,24.1868,24.3966,24.6225,25.8584,24.6556,30.0049,24.9589,27.9317,25.6642

599.1800,26.6521,24.9335,24.1821,24.4265,24.6221,25.8448,24.6675,30.0013,24.9633,27.9230,25.6662

600.1800,26.7003,24.9301,24.1967,24.4108,24.6349,25.8524,24.6741,30.0158,24.9746,27.9341,25.6769

601.1800,26.6626,24.9357,24.1957,24.4230,24.6522,25.8567,24.6496,29.9834,24.9738,27.9201,25.6698

602.1810,26.6905,24.9236,24.1854,24.4109,24.6169,25.8332,24.6445,29.9977,24.9655,27.9154,25.6628

603.1800,26.7367,24.9220,24.1692,24.4221,24.6451,25.8629,24.6743,30.0061,24.9790,27.9345,25.6798

604.1800,26.7300,24.9334,24.1792,24.4028,24.6226,25.8529,24.6614,30.0093,24.9736,27.9311,25.6740

605.1800,26.7271,24.9144,24.1815,24.4206,24.6342,25.8538,24.6348,30.0059,24.9756,27.9299,25.6716

606.1810,26.7377,24.9483,24.2045,24.4157,24.6223,25.8554,24.6454,30.0070,24.9857,27.9312,25.6795

607.1810,26.7507,24.9166,24.1950,24.4030,24.6223,25.8505,24.6632,30.0036,24.9775,27.9270,25.6756

608.1800,26.7720,24.9223,24.1898,24.4148,24.6478,25.8733,24.6553,30.0065,24.9894,27.9399,25.6852

609.1810,26.7826,24.9123,24.1893,24.4105,24.6293,25.8422,24.6701,29.9921,24.9848,27.9172,25.6786

610.1800,26.7704,24.9284,24.1884,24.4271,24.6331,25.8594,24.6631,30.0247,24.9895,27.9420,25.6868

611.1810,26.8047,24.9413,24.2055,24.4055,24.6569,25.8592,24.6663,30.0363,25.0028,27.9477,25.6970

612.1800,26.8046,24.9395,24.1891,24.4126,24.6565,25.8586,24.6714,30.0206,25.0004,27.9396,25.6941

613.1800,26.8077,24.9501,24.1940,24.4213,24.6505,25.8495,24.6660,30.0238,25.0047,27.9367,25.6954

614.1800,26.8135,24.9205,24.1847,24.4257,24.6459,25.8515,24.6595,30.0323,24.9980,27.9419,25.6917

615.1800,26.8312,24.9386,24.2070,24.3975,24.6376,25.8503,24.6706,30.0359,25.0024,27.9431,25.6961

616.1810,26.8468,24.9357,24.1857,24.4060,24.6347,25.8518,24.6876,30.0053,25.0018,27.9285,25.6942

617.1800,26.8488,24.9317,24.1812,24.4077,24.6203,25.8707,24.6646,30.0285,24.9979,27.9496,25.6942

618.1800,26.8605,24.9281,24.1805,24.4069,24.6456,25.8655,24.6792,30.0285,25.0043,27.9470,25.6994

619.1820,26.8661,24.9242,24.1885,24.4049,24.6488,25.8673,24.6739,30.0237,25.0065,27.9455,25.6997

620.1800,26.8648,24.9204,24.1984,24.4177,24.6242,25.8702,24.6622,30.0190,25.0051,27.9446,25.6971

621.1800,26.8594,24.9236,24.1656,24.4014,24.6269,25.8535,24.6748,30.0137,24.9954,27.9336,25.6899

622.1800,26.8919,24.9413,24.2017,24.4078,24.6469,25.8672,24.6700,30.0405,25.0179,27.9538,25.7084

623.1800,26.8702,24.9305,24.1730,24.4126,24.6480,25.8799,24.6605,30.0315,25.0069,27.9557,25.7008

624.1800,26.8752,24.9175,24.1921,24.4067,24.6288,25.8665,24.6703,30.0238,25.0040,27.9452,25.6976

625.1800,26.9025,24.9304,24.2017,24.4016,24.6247,25.8533,24.6533,30.0294,25.0122,27.9414,25.6996

626.1800,26.8921,24.9435,24.1789,24.4185,24.6638,25.8570,24.6759,30.0318,25.0194,27.9444,25.7077

627.1800,26.9105,24.9290,24.2003,24.4210,24.6209,25.8636,24.6707,30.0294,25.0163,27.9465,25.7057

628.1800,26.9093,24.9418,24.2046,24.4211,24.6266,25.8705,24.6511,30.0442,25.0207,27.9574,25.7087

629.1800,26.9120,24.9460,24.1757,24.4026,24.6573,25.8784,24.6845,30.0365,25.0187,27.9574,25.7116

630.1810,26.9118,24.9521,24.1747,24.4162,24.6341,25.8810,24.6673,30.0490,25.0178,27.9650,25.7108

631.1800,26.9244,24.9303,24.1803,24.4190,24.6506,25.8530,24.6606,30.0391,25.0209,27.9461,25.7072

632.1800,26.9263,24.9313,24.1837,24.4082,24.6304,25.8861,24.6582,30.0578,25.0160,27.9719,25.7103

633.1800,26.9326,24.9467,24.1845,24.4284,24.6599,25.8476,24.6754,30.0510,25.0304,27.9493,25.7158

634.1800,26.9236,24.9278,24.1911,24.4250,24.6524,25.8730,24.6697,30.0425,25.0240,27.9577,25.7131

635.1800,26.9276,24.9380,24.1951,24.4087,24.6257,25.8633,24.6699,30.0478,25.0190,27.9556,25.7095

636.1800,26.9359,24.9222,24.1978,24.4152,24.6463,25.8725,24.6626,30.0669,25.0235,27.9697,25.7149

637.1810,26.9264,24.9246,24.1831,24.4128,24.6392,25.8649,24.6654,30.0542,25.0172,27.9595,25.7088

638.1800,26.9388,24.9305,24.1669,24.3938,24.6220,25.8627,24.6717,30.0534,25.0104,27.9581,25.7050

639.1800,26.9515,24.9385,24.1909,24.4267,24.6470,25.8523,24.6730,30.0585,25.0309,27.9554,25.7173

640.1810,26.9478,24.9323,24.1842,24.4035,24.6502,25.8910,24.6736,30.0675,25.0236,27.9793,25.7188

641.1800,26.9506,24.8949,24.1841,24.4016,24.6256,25.9010,24.6670,30.0605,25.0114,27.9807,25.7107

642.1800,26.9629,24.9071,24.1770,24.4011,24.6260,25.8689,24.6556,30.0638,25.0148,27.9663,25.7078

643.1800,26.9773,24.9497,24.2082,24.4139,24.6516,25.8809,24.6606,30.0664,25.0401,27.9736,25.7261

644.1810,26.9986,24.9465,24.2041,24.4102,24.6318,25.8655,24.6687,30.0641,25.0382,27.9648,25.7237

645.1810,27.0029,24.9290,24.1941,24.4054,24.6412,25.8438,24.6688,30.0642,25.0345,27.9540,25.7187

646.1800,27.0077,24.9387,24.1906,24.4189,24.6292,25.8901,24.6655,30.0694,25.0370,27.9797,25.7263

647.1820,26.9919,24.9443,24.1759,24.4287,24.6485,25.8658,24.6606,30.0875,25.0378,27.9766,25.7254

648.1800,27.0205,24.9364,24.1926,24.4096,24.6312,25.8609,24.6737,30.0751,25.0381,27.9680,25.7250

649.1800,27.0023,24.9468,24.1954,24.4190,24.6506,25.8880,24.6734,30.0682,25.0428,27.9781,25.7305

650.1800,27.0208,24.9170,24.1855,24.4204,24.6392,25.8773,24.6717,30.0595,25.0366,27.9684,25.7239

651.1800,27.0339,24.9275,24.1747,24.4120,24.6378,25.8654,24.6687,30.0927,25.0372,27.9790,25.7266

652.1800,27.0372,24.9420,24.1680,24.4213,24.6269,25.8588,24.6469,30.0749,25.0391,27.9668,25.7220

653.1800,27.0262,24.9234,24.1985,24.4112,24.6324,25.8850,24.6836,30.0944,25.0383,27.9897,25.7318

654.1810,27.0377,24.9408,24.1809,24.4167,24.6422,25.8597,24.6711,30.0895,25.0437,27.9746,25.7298

655.1800,27.0705,24.9284,24.2068,24.4082,24.6444,25.8841,24.6747,30.0935,25.0517,27.9888,25.7388

656.1800,27.0893,24.9377,24.1949,24.4114,24.6250,25.8770,24.6926,30.0850,25.0516,27.9810,25.7391

657.1800,27.0700,24.9317,24.1808,24.4148,24.6473,25.8515,24.6704,30.0996,25.0489,27.9756,25.7333

658.1800,27.0889,24.9268,24.1726,24.4241,24.6438,25.8667,24.6515,30.1015,25.0512,27.9841,25.7345

659.1800,27.0959,24.9208,24.1864,24.4194,24.6472,25.8571,24.6727,30.0835,25.0539,27.9703,25.7354

660.1810,27.1186,24.9270,24.2016,24.4072,24.6407,25.8628,24.6841,30.0953,25.0590,27.9791,25.7422

661.1800,27.1282,24.9282,24.1825,24.4264,24.6499,25.8546,24.6687,30.0805,25.0630,27.9675,25.7399

662.1800,27.1362,24.9339,24.1900,24.4207,24.6603,25.8942,24.6597,30.0932,25.0682,27.9937,25.7485

663.1800,27.1266,24.9284,24.2082,24.4218,24.6596,25.8765,24.6576,30.1156,25.0689,27.9961,25.7493

664.1810,27.1639,24.9272,24.1824,24.4145,24.6333,25.8780,24.6860,30.0968,25.0642,27.9874,25.7477

665.1800,27.1459,24.9358,24.1967,24.4198,24.6580,25.8765,24.6670,30.1075,25.0713,27.9920,25.7509

666.1800,27.1516,24.9173,24.1896,24.4354,24.6381,25.8539,24.6713,30.0826,25.0664,27.9682,25.7425

667.1800,27.1533,24.9397,24.1788,24.4171,24.6590,25.8736,24.6669,30.1187,25.0696,27.9961,25.7509

668.1810,27.1585,24.9109,24.2082,24.4086,24.6463,25.8731,24.6754,30.0872,25.0665,27.9801,25.7460

669.1800,27.1581,24.9089,24.1906,24.4179,24.6462,25.8939,24.6774,30.0967,25.0643,27.9953,25.7487

670.1800,27.1637,24.9227,24.1911,24.4265,24.6538,25.8788,24.6750,30.0788,25.0716,27.9788,25.7488

671.1810,27.2018,24.9321,24.2038,24.4236,24.6391,25.8858,24.6593,30.0820,25.0801,27.9839,25.7534

672.1800,27.1563,24.9075,24.2095,24.4156,24.6367,25.8756,24.6784,30.1015,25.0651,27.9885,25.7476

673.1800,27.1768,24.9343,24.1980,24.4093,24.6385,25.8734,24.6659,30.1017,25.0714,27.9876,25.7497

674.1800,27.1946,24.9415,24.2000,24.4132,24.6736,25.8799,24.6615,30.1189,25.0846,27.9994,25.7604

675.1800,27.2036,24.9362,24.1938,24.4150,24.6300,25.8814,24.6733,30.0978,25.0757,27.9896,25.7539

676.1800,27.2101,24.9196,24.1776,24.4059,24.6564,25.8809,24.6728,30.1053,25.0739,27.9931,25.7536

677.1800,27.2112,24.9422,24.1965,24.4097,24.6465,25.8740,24.6763,30.1219,25.0812,27.9979,25.7598

678.1800,27.2285,24.9304,24.1970,24.4111,24.6578,25.8723,24.6709,30.1114,25.0849,27.9919,25.7599

679.1810,27.2274,24.9187,24.1801,24.4136,24.6499,25.8949,24.6887,30.1099,25.0779,28.0024,25.7604

680.1800,27.2552,24.9345,24.1973,24.3987,24.6444,25.8807,24.6689,30.1127,25.0860,27.9967,25.7616

681.1800,27.2567,24.9311,24.1882,24.4085,24.6609,25.8893,24.6775,30.1165,25.0891,28.0029,25.7661

682.1810,27.2814,24.9211,24.1986,24.4240,24.6291,25.8716,24.6843,30.0993,25.0908,27.9854,25.7637

683.1800,27.2471,24.9237,24.1869,24.4223,24.6647,25.8811,24.6692,30.1102,25.0889,27.9956,25.7632

684.1800,27.2777,24.9173,24.1867,24.4240,24.6612,25.8891,24.6848,30.1215,25.0934,28.0053,25.7703

685.1800,27.2601,24.9391,24.1778,24.4297,24.6764,25.8809,24.6686,30.1255,25.0966,28.0032,25.7698

686.1800,27.2756,24.9258,24.1867,24.4316,24.6636,25.8874,24.6855,30.1024,25.0966,27.9949,25.7698

687.1800,27.3077,24.9228,24.1751,24.4332,24.6643,25.8832,24.6837,30.1213,25.1006,28.0022,25.7739

688.1800,27.2742,24.9297,24.1897,24.4477,24.6651,25.8879,24.6581,30.1339,25.1013,28.0109,25.7733

689.1800,27.2874,24.9324,24.1829,24.4249,24.6569,25.8817,24.6855,30.1410,25.0969,28.0114,25.7741

690.1800,27.2944,24.9242,24.1851,24.4201,24.6592,25.8770,24.6798,30.1198,25.0966,27.9984,25.7700

691.1800,27.2949,24.9168,24.1805,24.4306,24.6461,25.8907,24.6700,30.1335,25.0938,28.0121,25.7704

692.1810,27.3159,24.9371,24.1952,24.4121,24.6437,25.8825,24.6640,30.1520,25.1008,28.0173,25.7753

693.1800,27.2930,24.9308,24.2012,24.4210,24.6351,25.9054,24.6596,30.1231,25.0962,28.0143,25.7712

694.1800,27.3287,24.9313,24.1988,24.4365,24.6416,25.8944,24.6689,30.1206,25.1074,28.0075,25.7776

695.1810,27.3167,24.9207,24.2161,24.4047,24.6452,25.8762,24.6833,30.1454,25.1007,28.0108,25.7760

696.1800,27.3362,24.9081,24.1992,24.4124,24.6496,25.8792,24.6877,30.1291,25.1011,28.0041,25.7752

697.1800,27.3413,24.9262,24.1942,24.4187,24.6696,25.8914,24.6777,30.1393,25.1100,28.0153,25.7823

698.1810,27.3235,24.9150,24.1995,24.4240,24.6504,25.8934,24.6811,30.1394,25.1025,28.0164,25.7783

699.1800,27.3430,24.9421,24.2135,24.4290,24.6596,25.8681,24.6784,30.1133,25.1174,27.9907,25.7809

700.1800,27.3562,24.9216,24.2004,24.4396,24.6447,25.8903,24.6756,30.1297,25.1125,28.0100,25.7823

701.1800,27.3500,24.9205,24.1993,24.4078,24.6592,25.8935,24.6812,30.1334,25.1074,28.0134,25.7806

702.1800,27.3550,24.9134,24.1809,24.4191,24.6710,25.8933,24.6725,30.1351,25.1079,28.0142,25.7801

703.1800,27.3477,24.9299,24.1908,24.4337,24.6814,25.9016,24.6950,30.1288,25.1167,28.0152,25.7886

704.1800,27.3668,24.9229,24.1744,24.4069,24.6494,25.8792,24.6664,30.1366,25.1041,28.0079,25.7753

705.1800,27.3606,24.9293,24.1765,24.4223,24.6695,25.8904,24.6772,30.1501,25.1117,28.0203,25.7845

706.1800,27.3726,24.9235,24.1891,24.4174,24.6528,25.8935,24.7030,30.1424,25.1111,28.0179,25.7868

707.1810,27.3767,24.9373,24.1826,24.4275,24.6453,25.8787,24.6763,30.1375,25.1139,28.0081,25.7827

708.1800,27.3715,24.9097,24.2245,24.4041,24.6531,25.8881,24.6773,30.1549,25.1126,28.0215,25.7854

709.1810,27.4058,24.9247,24.1979,24.4395,24.6493,25.9064,24.6767,30.1425,25.1234,28.0244,25.7928

710.1800,27.4163,24.9143,24.1804,24.4049,24.6629,25.8815,24.6763,30.1365,25.1157,28.0090,25.7841

711.1800,27.3988,24.9055,24.1839,24.4221,24.6565,25.8928,24.6791,30.1374,25.1133,28.0151,25.7845

712.1800,27.3810,24.9234,24.1956,24.4183,24.6598,25.8820,24.7033,30.1460,25.1156,28.0140,25.7887

713.1800,27.4207,24.9527,24.1928,24.4221,24.6673,25.8920,24.6831,30.1432,25.1311,28.0176,25.7967

714.1810,27.4032,24.9293,24.2148,24.4138,24.6506,25.9105,24.6831,30.1475,25.1224,28.0290,25.7941

715.1800,27.4029,24.9247,24.1960,24.4370,24.6672,25.8936,24.6894,30.1486,25.1256,28.0211,25.7949

716.1800,27.3841,24.9294,24.1865,24.4096,24.6440,25.8922,24.6743,30.1458,25.1107,28.0190,25.7832

717.1800,27.4210,24.9257,24.1734,24.4145,24.6592,25.9216,24.6834,30.1365,25.1188,28.0290,25.7919

718.1800,27.4117,24.9107,24.2000,24.4306,24.6523,25.9014,24.6911,30.1648,25.1210,28.0331,25.7953

719.1800,27.3962,24.9198,24.1962,24.4099,24.6623,25.8940,24.6935,30.1795,25.1169,28.0367,25.7939

720.1800,27.4224,24.9470,24.1923,24.4485,24.6470,25.8900,24.6957,30.1525,25.1315,28.0213,25.7995

721.1800,27.4268,24.9191,24.1833,24.4253,24.6450,25.8774,24.6793,30.1663,25.1199,28.0218,25.7903

722.1800,27.4358,24.9254,24.1967,24.4283,24.6670,25.8897,24.6855,30.1588,25.1306,28.0242,25.7984

723.1800,27.4443,24.9326,24.1807,24.4204,24.6642,25.8973,24.6898,30.1527,25.1284,28.0250,25.7978

724.1800,27.4279,24.9396,24.2076,24.4278,24.6495,25.8884,24.6894,30.1504,25.1305,28.0194,25.7976

725.1800,27.4542,24.9199,24.1884,24.4209,24.6421,25.8973,24.6704,30.1386,25.1251,28.0179,25.7915

726.1800,27.4660,24.9206,24.1914,24.4216,24.6579,25.8912,24.6851,30.1420,25.1315,28.0166,25.7970

727.1800,27.4643,24.9321,24.1580,24.4067,24.6449,25.9097,24.6828,30.1421,25.1212,28.0259,25.7926

728.1800,27.4583,24.9193,24.2006,24.4180,24.6566,25.8948,24.6849,30.1375,25.1306,28.0162,25.7963

729.1800,27.4871,24.9271,24.1889,24.4186,24.6649,25.8868,24.6759,30.1418,25.1373,28.0143,25.7989

730.1800,27.4831,24.9448,24.2043,24.4255,24.6703,25.9078,24.6649,30.1533,25.1456,28.0306,25.8068

